pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75020,2,0,9,0.1415,22,1
75012,75017,2,0,9,0.1415,22,1
75003,75017,1,0,9,0.1415,22,1
75001,75020,2,0,9,0.1415,22,1
75013,75116,1,0,9,0.1415,22,1
75002,75020,2,1,13,0.1033,29,1
75001,75003,1,1,13,0.1033,29,1
75015,75116,4,1,13,0.1033,29,1
75011,75015,2,1,13,0.1033,29,1
75006,75019,3,1,13,0.1033,29,1
75007,75017,1,1,13,0.1033,29,1
75006,75009,1,1,13,0.1033,29,1
75009,75116,1,1,13,0.1033,29,1
75015,75017,8,2,14,0.0965,29,1
75009,75014,1,2,14,0.0965,29,1
75011,75015,2,2,14,0.0965,29,1
75011,75019,2,2,14,0.0965,29,1
75001,75001,2,2,14,0.0965,29,1
75006,75017,1,2,14,0.0965,29,1
75013,75019,3,3,12,0.1104,27,1
75009,75015,3,3,12,0.1104,27,1
75001,75015,3,3,12,0.1104,27,1
75008,75020,1,3,12,0.1104,27,1
75011,75013,1,3,12,0.1104,27,1
75011,75020,1,3,12,0.1104,27,1
75009,75011,1,3,12,0.1104,27,1
75003,75020,2,4,11,0.118,24,1
75011,75020,3,4,11,0.118,24,1
75011,75014,1,4,11,0.118,24,1
75012,75014,1,4,11,0.118,24,1
75001,75012,1,4,11,0.118,24,1
75009,75016,1,4,11,0.118,24,1
75009,75011,1,4,11,0.118,24,1
75017,75019,2,5,9,0.1424,23,1
75013,75018,1,5,9,0.1424,23,1
75008,75011,3,5,9,0.1424,23,1
75009,75014,1,5,9,0.1424,23,1
75011,75016,1,5,9,0.1424,23,1
75011,75015,1,6,6,0.1722,17,1
75008,75019,2,6,6,0.1722,17,1
75006,75009,1,6,6,0.1722,17,1
75009,75012,1,6,6,0.1722,17,1
75012,75015,2,7,5,0.1983,15,1
75016,75019,1,7,5,0.1983,15,1
75006,75014,1,7,5,0.1983,15,1
75013,75014,1,8,3,0.2716,8,1
75009,75012,1,8,3,0.2716,8,1
75011,75015,1,9,2,0.3715,4,1
75011,75017,1,10,2,0.3658,4,1
75001,75020,1,0,2,0.0023,22,0
75012,75017,1,0,2,0.0023,22,0
75012,75017,1,0,2,0.0023,22,0
75013,75116,1,0,2,0.0023,22,0
75011,75020,1,0,3,0.0105,22,0
75012,75017,1,0,3,0.0105,22,0
75001,75020,1,0,3,0.0105,22,0
75012,75017,1,0,3,0.0105,22,0
75001,75020,2,0,3,0.0105,22,0
75012,75017,2,0,3,0.0105,22,0
75001,75020,1,0,4,0.028,22,0
75011,75020,1,0,4,0.028,22,0
75011,75020,1,0,4,0.028,22,0
75001,75020,1,0,4,0.028,22,0
75012,75017,1,0,4,0.028,22,0
75013,75116,1,0,4,0.028,22,0
75013,75116,1,0,4,0.028,22,0
75013,75116,1,0,4,0.028,22,0
75011,75020,1,0,5,0.0518,22,0
75011,75020,1,0,5,0.0518,22,0
75001,75020,1,0,5,0.0518,22,0
75011,75020,2,0,5,0.0518,22,0
75012,75017,2,0,5,0.0518,22,0
75011,75020,2,0,5,0.0518,22,0
75011,75020,2,0,5,0.0518,22,0
75012,75017,1,0,6,0.0924,22,0
75011,75020,1,0,6,0.0924,22,0
75012,75017,2,0,6,0.0924,22,0
75013,75116,1,0,6,0.0924,22,0
75001,75020,2,0,6,0.0924,22,0
75012,75017,2,0,6,0.0924,22,0
75013,75116,1,0,6,0.0924,22,0
75012,75017,1,0,7,0.1223,22,0
75001,75020,1,0,7,0.1223,22,0
75013,75116,1,0,7,0.1223,22,0
75003,75017,1,0,7,0.1223,22,0
75001,75020,2,0,7,0.1223,22,0
75003,75017,1,0,7,0.1223,22,0
75003,75017,1,0,7,0.1223,22,0
75012,75017,2,0,7,0.1223,22,0
75011,75020,1,0,8,0.144,22,0
75013,75116,1,0,8,0.144,22,0
75013,75116,1,0,8,0.144,22,0
75001,75020,2,0,8,0.144,22,0
75012,75017,2,0,8,0.144,22,0
75003,75017,1,0,8,0.144,22,0
75012,75017,2,0,8,0.144,22,0
75003,75017,1,0,8,0.144,22,0
75003,75017,1,0,10,0.1294,22,0
75001,75020,2,0,10,0.1294,22,0
75011,75020,2,0,10,0.1294,22,0
75012,75017,2,0,10,0.1294,22,0
75013,75116,1,0,10,0.1294,22,0
75009,75019,1,0,10,0.1294,22,0
75003,75017,1,0,11,0.0969,22,0
75001,75020,2,0,11,0.0969,22,0
75011,75020,2,0,11,0.0969,22,0
75012,75017,2,0,11,0.0969,22,0
75013,75116,1,0,11,0.0969,22,0
75011,75015,1,0,11,0.0969,22,0
75008,75020,1,0,11,0.0969,22,0
75003,75017,1,0,12,0.0709,22,0
75001,75020,2,0,12,0.0709,22,0
75011,75020,2,0,12,0.0709,22,0
75012,75017,2,0,12,0.0709,22,0
75013,75116,1,0,12,0.0709,22,0
75012,75016,1,0,12,0.0709,22,0
75006,75008,1,0,12,0.0709,22,0
75020,75020,1,0,12,0.0709,22,0
75003,75017,1,0,13,0.0467,22,0
75001,75020,2,0,13,0.0467,22,0
75011,75020,2,0,13,0.0467,22,0
75012,75017,2,0,13,0.0467,22,0
75013,75116,1,0,13,0.0467,22,0
75015,75016,1,0,13,0.0467,22,0
75009,75016,1,0,13,0.0467,22,0
75009,75015,1,0,13,0.0467,22,0
75008,75019,1,0,13,0.0467,22,0
75003,75017,1,0,14,0.0301,22,0
75001,75020,2,0,14,0.0301,22,0
75011,75020,2,0,14,0.0301,22,0
75012,75017,2,0,14,0.0301,22,0
75013,75116,1,0,14,0.0301,22,0
75008,75015,1,0,14,0.0301,22,0
75009,75009,1,0,14,0.0301,22,0
75008,75017,1,0,14,0.0301,22,0
75006,75008,1,0,14,0.0301,22,0
75003,75014,1,0,14,0.0301,22,0
75003,75017,1,0,15,0.0153,22,0
75001,75020,2,0,15,0.0153,22,0
75011,75020,2,0,15,0.0153,22,0
75012,75017,2,0,15,0.0153,22,0
75013,75116,1,0,15,0.0153,22,0
75012,75016,1,0,15,0.0153,22,0
75001,75018,1,0,15,0.0153,22,0
75009,75012,1,0,15,0.0153,22,0
75014,75015,1,0,15,0.0153,22,0
75014,75015,1,0,15,0.0153,22,0
75007,75017,1,0,15,0.0153,22,0
75003,75017,1,0,16,0.0094,22,0
75001,75020,2,0,16,0.0094,22,0
75011,75020,2,0,16,0.0094,22,0
75012,75017,2,0,16,0.0094,22,0
75013,75116,1,0,16,0.0094,22,0
75016,75017,1,0,16,0.0094,22,0
75001,75018,1,0,16,0.0094,22,0
75002,75008,1,0,16,0.0094,22,0
75006,75011,1,0,16,0.0094,22,0
75014,75017,1,0,16,0.0094,22,0
75013,75019,1,0,16,0.0094,22,0
75006,75011,1,0,16,0.0094,22,0
75003,75017,1,0,17,0.0035,22,0
75001,75020,2,0,17,0.0035,22,0
75011,75020,2,0,17,0.0035,22,0
75012,75017,2,0,17,0.0035,22,0
75013,75116,1,0,17,0.0035,22,0
75014,75015,1,0,17,0.0035,22,0
75001,75014,1,0,17,0.0035,22,0
75009,75013,1,0,17,0.0035,22,0
75001,75015,1,0,17,0.0035,22,0
75012,75019,1,0,17,0.0035,22,0
75001,75015,1,0,17,0.0035,22,0
75009,75015,1,0,17,0.0035,22,0
75009,75014,1,0,17,0.0035,22,0
75003,75017,1,0,18,0.0028,22,0
75001,75020,2,0,18,0.0028,22,0
75011,75020,2,0,18,0.0028,22,0
75012,75017,2,0,18,0.0028,22,0
75013,75116,1,0,18,0.0028,22,0
75003,75014,1,0,18,0.0028,22,0
75002,75015,1,0,18,0.0028,22,0
75017,75019,1,0,18,0.0028,22,0
75013,75017,1,0,18,0.0028,22,0
75011,75014,1,0,18,0.0028,22,0
75007,75014,1,0,18,0.0028,22,0
75013,75116,1,0,18,0.0028,22,0
75009,75018,1,0,18,0.0028,22,0
75007,75009,1,0,18,0.0028,22,0
75003,75017,1,0,19,0.0012,22,0
75001,75020,2,0,19,0.0012,22,0
75011,75020,2,0,19,0.0012,22,0
75012,75017,2,0,19,0.0012,22,0
75013,75116,1,0,19,0.0012,22,0
75009,75010,1,0,19,0.0012,22,0
75014,75015,1,0,19,0.0012,22,0
75008,75018,1,0,19,0.0012,22,0
75008,75019,1,0,19,0.0012,22,0
75009,75010,1,0,19,0.0012,22,0
75017,75018,1,0,19,0.0012,22,0
75008,75012,1,0,19,0.0012,22,0
75002,75019,1,0,19,0.0012,22,0
75001,75008,1,0,19,0.0012,22,0
75009,75012,1,0,19,0.0012,22,0
75003,75017,1,0,20,0.0004,22,0
75001,75020,2,0,20,0.0004,22,0
75011,75020,2,0,20,0.0004,22,0
75012,75017,2,0,20,0.0004,22,0
75013,75116,1,0,20,0.0004,22,0
75009,75116,1,0,20,0.0004,22,0
75003,75020,1,0,20,0.0004,22,0
75008,75015,1,0,20,0.0004,22,0
75015,75017,1,0,20,0.0004,22,0
75019,75020,1,0,20,0.0004,22,0
75013,75014,1,0,20,0.0004,22,0
75016,75016,1,0,20,0.0004,22,0
75009,75009,1,0,20,0.0004,22,0
75011,75015,1,0,20,0.0004,22,0
75016,75017,1,0,20,0.0004,22,0
75003,75004,1,0,20,0.0004,22,0
75003,75017,1,0,21,0.0001,22,0
75001,75020,2,0,21,0.0001,22,0
75011,75020,2,0,21,0.0001,22,0
75012,75017,2,0,21,0.0001,22,0
75013,75116,1,0,21,0.0001,22,0
75006,75011,1,0,21,0.0001,22,0
75009,75116,1,0,21,0.0001,22,0
75006,75009,1,0,21,0.0001,22,0
75015,75017,1,0,21,0.0001,22,0
75011,75012,1,0,21,0.0001,22,0
75008,75018,1,0,21,0.0001,22,0
75015,75017,1,0,21,0.0001,22,0
75012,75016,1,0,21,0.0001,22,0
75011,75017,1,0,21,0.0001,22,0
75005,75016,1,0,21,0.0001,22,0
75003,75008,1,0,21,0.0001,22,0
75008,75013,1,0,21,0.0001,22,0
75003,75017,1,0,22,0.0001,22,0
75001,75020,2,0,22,0.0001,22,0
75011,75020,2,0,22,0.0001,22,0
75012,75017,2,0,22,0.0001,22,0
75013,75116,1,0,22,0.0001,22,0
75013,75014,1,0,22,0.0001,22,0
75002,75017,1,0,22,0.0001,22,0
75011,75014,1,0,22,0.0001,22,0
75011,75014,1,0,22,0.0001,22,0
75008,75014,1,0,22,0.0001,22,0
75006,75013,1,0,22,0.0001,22,0
75003,75019,1,0,22,0.0001,22,0
75009,75012,1,0,22,0.0001,22,0
75002,75016,1,0,22,0.0001,22,0
75006,75018,1,0,22,0.0001,22,0
75013,75014,1,0,22,0.0001,22,0
75001,75009,1,0,22,0.0001,22,0
75011,75015,1,0,22,0.0001,22,0
75015,75116,3,1,2,0.0006,29,0
75006,75019,2,1,2,0.0006,29,0
75015,75116,3,1,2,0.0006,29,0
75006,75019,2,1,2,0.0006,29,0
75015,75116,3,1,2,0.0006,29,0
75006,75019,2,1,2,0.0006,29,0
75006,75019,2,1,2,0.0006,29,0
75007,75017,1,1,2,0.0006,29,0
75011,75015,2,1,2,0.0006,29,0
75007,75017,1,1,2,0.0006,29,0
75001,75003,1,1,2,0.0006,29,0
75015,75116,3,1,3,0.0015,29,0
75011,75015,1,1,3,0.0015,29,0
75002,75020,1,1,3,0.0015,29,0
75011,75015,1,1,3,0.0015,29,0
75011,75015,2,1,3,0.0015,29,0
75002,75020,2,1,3,0.0015,29,0
75009,75116,1,1,3,0.0015,29,0
75015,75116,4,1,3,0.0015,29,0
75002,75020,2,1,3,0.0015,29,0
75011,75015,1,1,4,0.006,29,0
75015,75116,3,1,4,0.006,29,0
75006,75019,2,1,4,0.006,29,0
75006,75019,3,1,4,0.006,29,0
75006,75009,1,1,4,0.006,29,0
