pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75010,75012,2,0,8,0.1463,20,1
75014,75019,1,0,8,0.1463,20,1
75009,75116,2,0,8,0.1463,20,1
75009,75017,1,0,8,0.1463,20,1
75009,75019,1,0,8,0.1463,20,1
75009,75019,4,1,13,0.1096,29,1
75015,75017,1,1,13,0.1096,29,1
75008,75011,4,1,13,0.1096,29,1
75002,75013,2,1,13,0.1096,29,1
75008,75009,1,1,13,0.1096,29,1
75011,75014,1,1,13,0.1096,29,1
75019,75116,4,2,13,0.1057,30,1
75017,75017,5,2,13,0.1057,30,1
75009,75019,1,2,13,0.1057,30,1
75007,75012,2,2,13,0.1057,30,1
75011,75015,1,2,13,0.1057,30,1
75010,75012,1,2,13,0.1057,30,1
75018,75116,5,3,10,0.1237,25,1
75004,75008,2,3,10,0.1237,25,1
75012,75116,1,3,10,0.1237,25,1
75004,75007,1,3,10,0.1237,25,1
75011,75017,1,3,10,0.1237,25,1
75006,75009,1,3,10,0.1237,25,1
75002,75003,2,4,9,0.1335,22,1
75016,75018,3,4,9,0.1335,22,1
75010,75013,1,4,9,0.1335,22,1
75007,75011,2,4,9,0.1335,22,1
75008,75014,1,4,9,0.1335,22,1
75017,75017,2,5,8,0.1523,20,1
75004,75009,3,5,8,0.1523,20,1
75015,75020,1,5,8,0.1523,20,1
75011,75018,1,5,8,0.1523,20,1
75009,75011,1,6,5,0.1999,15,1
75012,75019,1,6,5,0.1999,15,1
75013,75017,1,6,5,0.1999,15,1
75001,75015,1,6,5,0.1999,15,1
75009,75014,2,7,4,0.2177,12,1
75009,75020,1,7,4,0.2177,12,1
75003,75008,1,8,3,0.2689,8,1
75013,75017,1,8,3,0.2689,8,1
75012,75017,1,9,2,0.3718,4,1
75010,75012,1,0,2,0.006,20,0
75010,75012,1,0,2,0.006,20,0
75010,75012,1,0,2,0.006,20,0
75009,75116,1,0,2,0.006,20,0
75014,75019,1,0,2,0.006,20,0
75009,75116,1,0,3,0.0201,20,0
75010,75012,1,0,3,0.0201,20,0
75009,75116,1,0,3,0.0201,20,0
75009,75116,2,0,3,0.0201,20,0
75009,75017,1,0,3,0.0201,20,0
75009,75116,1,0,4,0.0521,20,0
75009,75116,1,0,4,0.0521,20,0
75009,75019,1,0,4,0.0521,20,0
75014,75019,1,0,4,0.0521,20,0
75010,75012,2,0,4,0.0521,20,0
75009,75116,1,0,5,0.0916,20,0
75009,75116,1,0,5,0.0916,20,0
75009,75019,1,0,5,0.0916,20,0
75010,75012,2,0,5,0.0916,20,0
