pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75014,75015,3,0,9,0.1436,22,1
75009,75014,3,0,9,0.1436,22,1
75008,75020,1,0,9,0.1436,22,1
75005,75008,1,0,9,0.1436,22,1
75008,75016,6,1,13,0.1048,30,1
75012,75013,2,1,13,0.1048,30,1
75003,75020,2,1,13,0.1048,30,1
75014,75019,2,1,13,0.1048,30,1
75008,75012,2,1,13,0.1048,30,1
75012,75017,1,1,13,0.1048,30,1
75015,75018,4,2,13,0.1001,27,1
75016,75020,4,2,13,0.1001,27,1
75012,75014,1,2,13,0.1001,27,1
75015,75016,2,2,13,0.1001,27,1
75014,75017,3,2,13,0.1001,27,1
75001,75020,1,2,13,0.1001,27,1
75011,75020,1,2,13,0.1001,27,1
75009,75017,2,3,12,0.1139,29,1
75008,75008,2,3,12,0.1139,29,1
75011,75018,2,3,12,0.1139,29,1
75009,75012,4,3,12,0.1139,29,1
75006,75012,1,3,12,0.1139,29,1
75009,75013,1,3,12,0.1139,29,1
75009,75016,1,3,12,0.1139,29,1
75016,75017,1,4,10,0.1205,24,1
75008,75009,3,4,10,0.1205,24,1
75011,75012,1,4,10,0.1205,24,1
75009,75016,3,4,10,0.1205,24,1
75008,75014,1,4,10,0.1205,24,1
75009,75012,1,4,10,0.1205,24,1
75018,75020,1,5,8,0.1494,19,1
75017,75017,1,5,8,0.1494,19,1
75007,75009,2,5,8,0.1494,19,1
75009,75020,2,5,8,0.1494,19,1
75006,75015,1,5,8,0.1494,19,1
75016,75019,1,6,6,0.1759,17,1
75008,75018,1,6,6,0.1759,17,1
75011,75015,2,6,6,0.1759,17,1
75009,75013,1,6,6,0.1759,17,1
75006,75009,2,7,5,0.1982,14,1
75009,75009,1,7,5,0.1982,14,1
75001,75116,1,7,5,0.1982,14,1
75004,75011,1,8,3,0.2731,8,1
75011,75018,1,8,3,0.2731,8,1
75011,75016,1,9,2,0.3711,4,1
75018,75116,1,10,2,0.3588,4,1
75014,75015,2,0,2,0.0028,22,0
75014,75015,2,0,2,0.0028,22,0
75009,75014,2,0,2,0.0028,22,0
75008,75020,1,0,2,0.0028,22,0
75009,75014,2,0,3,0.0093,22,0
75014,75015,2,0,3,0.0093,22,0
75014,75015,2,0,3,0.0093,22,0
75014,75015,2,0,3,0.0093,22,0
75005,75008,1,0,3,0.0093,22,0
75014,75015,3,0,3,0.0093,22,0
75014,75015,2,0,4,0.0263,22,0
75014,75015,2,0,4,0.0263,22,0
75009,75014,2,0,4,0.0263,22,0
75014,75015,3,0,4,0.0263,22,0
75014,75015,3,0,4,0.0263,22,0
75014,75015,3,0,4,0.0263,22,0
75014,75015,2,0,5,0.0595,22,0
75009,75014,2,0,5,0.0595,22,0
75009,75014,3,0,5,0.0595,22,0
75008,75020,1,0,5,0.0595,22,0
75014,75015,3,0,5,0.0595,22,0
75014,75015,3,0,5,0.0595,22,0
75014,75015,2,0,6,0.0875,22,0
75009,75014,3,0,6,0.0875,22,0
75005,75008,1,0,6,0.0875,22,0
75005,75008,1,0,6,0.0875,22,0
75009,75014,3,0,6,0.0875,22,0
75005,75008,1,0,6,0.0875,22,0
75009,75014,2,0,7,0.1192,22,0
75014,75015,3,0,7,0.1192,22,0
75009,75014,3,0,7,0.1192,22,0
75009,75014,3,0,7,0.1192,22,0
75005,75008,1,0,7,0.1192,22,0
75008,75020,1,0,7,0.1192,22,0
75008,75020,1,0,7,0.1192,22,0
75014,75015,2,0,8,0.1418,22,0
75008,75020,1,0,8,0.1418,22,0
75005,75008,1,0,8,0.1418,22,0
75014,75015,3,0,8,0.1418,22,0
75008,75020,1,0,8,0.1418,22,0
75005,75008,1,0,8,0.1418,22,0
75005,75008,1,0,8,0.1418,22,0
75005,75008,1,0,8,0.1418,22,0
75005,75008,1,0,10,0.1251,22,0
75009,75014,3,0,10,0.1251,22,0
75008,75020,1,0,10,0.1251,22,0
75014,75015,3,0,10,0.1251,22,0
75001,75016,1,0,10,0.1251,22,0
75005,75008,1,0,11,0.0983,22,0
75009,75014,3,0,11,0.0983,22,0
75008,75020,1,0,11,0.0983,22,0
75014,75015,3,0,11,0.0983,22,0
75001,75006,1,0,11,0.0983,22,0
75011,75017,1,0,11,0.0983,22,0
75005,75008,1,0,12,0.0725,22,0
75009,75014,3,0,12,0.0725,22,0
75008,75020,1,0,12,0.0725,22,0
75014,75015,3,0,12,0.0725,22,0
75015,75020,1,0,12,0.0725,22,0
75010,75015,1,0,12,0.0725,22,0
75006,75015,1,0,12,0.0725,22,0
75005,75008,1,0,13,0.0498,22,0
75009,75014,3,0,13,0.0498,22,0
75008,75020,1,0,13,0.0498,22,0
75014,75015,3,0,13,0.0498,22,0
75001,75010,1,0,13,0.0498,22,0
75010,75015,1,0,13,0.0498,22,0
75007,75009,1,0,13,0.0498,22,0
75006,75020,1,0,13,0.0498,22,0
75005,75008,1,0,14,0.031,22,0
75009,75014,3,0,14,0.031,22,0
75008,75020,1,0,14,0.031,22,0
75014,75015,3,0,14,0.031,22,0
75012,75017,1,0,14,0.031,22,0
75009,75016,1,0,14,0.031,22,0
75009,75017,1,0,14,0.031,22,0
