pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75013,75014,1,0,4,0.2238,12,1
75001,75013,1,0,4,0.2238,12,1
75013,75018,1,0,4,0.2238,12,1
75009,75017,2,1,7,0.1647,17,1
75012,75013,1,1,7,0.1647,17,1
75006,75018,2,1,7,0.1647,17,1
75007,75008,1,1,7,0.1647,17,1
75009,75010,4,2,8,0.1451,18,1
75010,75013,2,2,8,0.1451,18,1
75012,75017,1,2,8,0.1451,18,1
75009,75016,1,3,7,0.1564,18,1
75008,75013,3,3,7,0.1564,18,1
75011,75015,1,3,7,0.1564,18,1
75008,75011,1,3,7,0.1564,18,1
75001,75006,2,4,5,0.201,15,1
75008,75009,1,4,5,0.201,15,1
75009,75017,1,4,5,0.201,15,1
75006,75015,1,5,4,0.2277,12,1
75019,75019,1,5,4,0.2277,12,1
75012,75013,1,5,4,0.2277,12,1
75006,75011,1,6,3,0.2723,8,1
75017,75017,1,6,3,0.2723,8,1
75012,75018,1,7,2,0.3704,4,1
75009,75018,1,8,2,0.364,4,1
75013,75014,1,0,2,0.1528,12,0
75001,75013,1,0,3,0.2274,12,0
75013,75018,1,0,3,0.2274,12,0
75013,75018,1,0,5,0.165,12,0
75001,75013,1,0,5,0.165,12,0
75013,75014,1,0,5,0.165,12,0
75008,75116,1,0,5,0.165,12,0
75013,75018,1,0,6,0.1004,12,0
75001,75013,1,0,6,0.1004,12,0
75013,75014,1,0,6,0.1004,12,0
75009,75015,1,0,6,0.1004,12,0
75011,75016,1,0,6,0.1004,12,0
75013,75018,1,0,7,0.0458,12,0
75001,75013,1,0,7,0.0458,12,0
75013,75014,1,0,7,0.0458,12,0
75015,75018,1,0,7,0.0458,12,0
75009,75017,1,0,7,0.0458,12,0
75011,75013,1,0,7,0.0458,12,0
75013,75018,1,0,8,0.0221,12,0
75001,75013,1,0,8,0.0221,12,0
75013,75014,1,0,8,0.0221,12,0
75010,75020,1,0,8,0.0221,12,0
75001,75009,1,0,8,0.0221,12,0
75013,75015,1,0,8,0.0221,12,0
75004,75019,1,0,8,0.0221,12,0
75013,75018,1,0,9,0.0099,12,0
75001,75013,1,0,9,0.0099,12,0
75013,75014,1,0,9,0.0099,12,0
75008,75017,1,0,9,0.0099,12,0
75015,75017,1,0,9,0.0099,12,0
75009,75015,1,0,9,0.0099,12,0
75009,75015,1,0,9,0.0099,12,0
75008,75009,1,0,9,0.0099,12,0
75013,75018,1,0,10,0.0026,12,0
75001,75013,1,0,10,0.0026,12,0
75013,75014,1,0,10,0.0026,12,0
75009,75017,1,0,10,0.0026,12,0
75001,75014,1,0,10,0.0026,12,0
75014,75018,1,0,10,0.0026,12,0
75012,75015,1,0,10,0.0026,12,0
75002,75011,1,0,10,0.0026,12,0
75011,75018,1,0,10,0.0026,12,0
75013,75018,1,0,11,0.0007,12,0
75001,75013,1,0,11,0.0007,12,0
75013,75014,1,0,11,0.0007,12,0
75011,75017,1,0,11,0.0007,12,0
75011,75019,1,0,11,0.0007,12,0
75012,75013,1,0,11,0.0007,12,0
75014,75019,1,0,11,0.0007,12,0
75009,75014,1,0,11,0.0007,12,0
75016,75017,1,0,11,0.0007,12,0
75002,75015,1,0,11,0.0007,12,0
75013,75018,1,0,12,0.0003,12,0
75001,75013,1,0,12,0.0003,12,0
75013,75014,1,0,12,0.0003,12,0
75015,75017,1,0,12,0.0003,12,0
75009,75014,1,0,12,0.0003,12,0
75012,75015,1,0,12,0.0003,12,0
75009,75012,1,0,12,0.0003,12,0
75010,75015,1,0,12,0.0003,12,0
75016,75020,1,0,12,0.0003,12,0
75016,75017,1,0,12,0.0003,12,0
75008,75011,1,0,12,0.0003,12,0
75006,75018,1,1,2,0.0129,17,0
75006,75018,1,1,2,0.0129,17,0
75009,75017,1,1,2,0.0129,17,0
75006,75018,2,1,2,0.0129,17,0
75009,75017,1,1,3,0.0453,17,0
75009,75017,1,1,3,0.0453,17,0
75006,75018,1,1,3,0.0453,17,0
75009,75017,2,1,3,0.0453,17,0
75006,75018,2,1,3,0.0453,17,0
75009,75017,1,1,4,0.0829,17,0
75009,75017,1,1,4,0.0829,17,0
75006,75018,2,1,4,0.0829,17,0
75006,75018,2,1,4,0.0829,17,0
75009,75017,2,1,4,0.0829,17,0
75009,75017,1,1,5,0.1315,17,0
75009,75017,1,1,5,0.1315,17,0
75012,75013,1,1,5,0.1315,17,0
75009,75017,2,1,5,0.1315,17,0
75006,75018,2,1,5,0.1315,17,0
75009,75017,2,1,5,0.1315,17,0
75009,75017,1,1,6,0.1605,17,0
75009,75017,2,1,6,0.1605,17,0
75009,75017,2,1,6,0.1605,17,0
75012,75013,1,1,6,0.1605,17,0
75012,75013,1,1,6,0.1605,17,0
75009,75017,2,1,6,0.1605,17,0
75009,75017,2,1,8,0.1423,17,0
75007,75008,1,1,8,0.1423,17,0
75006,75018,2,1,8,0.1423,17,0
75012,75013,1,1,8,0.1423,17,0
75009,75015,1,1,8,0.1423,17,0
75009,75017,2,1,9,0.1026,17,0
75007,75008,1,1,9,0.1026,17,0
75006,75018,2,1,9,0.1026,17,0
75012,75013,1,1,9,0.1026,17,0
75006,75012,1,1,9,0.1026,17,0
