pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75016,3,0,10,0.1336,24,1
75008,75012,1,0,10,0.1336,24,1
75015,75020,1,0,10,0.1336,24,1
75008,75017,2,0,10,0.1336,24,1
75002,75017,1,0,10,0.1336,24,1
75011,75017,1,0,10,0.1336,24,1
75001,75013,3,1,14,0.0956,32,1
75009,75011,6,1,14,0.0956,32,1
75010,75016,1,1,14,0.0956,32,1
75016,75017,1,1,14,0.0956,32,1
75001,75014,2,1,14,0.0956,32,1
75009,75018,1,1,14,0.0956,32,1
75009,75019,1,1,14,0.0956,32,1
75008,75012,1,1,14,0.0956,32,1
75009,75020,5,2,15,0.0963,34,1
75008,75012,1,2,15,0.0963,34,1
75002,75017,3,2,15,0.0963,34,1
75007,75019,4,2,15,0.0963,34,1
75009,75017,3,2,15,0.0963,34,1
75018,75018,1,2,15,0.0963,34,1
75001,75007,1,2,15,0.0963,34,1
75003,75014,8,3,13,0.1024,29,1
75001,75010,4,3,13,0.1024,29,1
75008,75018,1,3,13,0.1024,29,1
75018,75019,1,3,13,0.1024,29,1
75014,75018,1,3,13,0.1024,29,1
75015,75017,5,4,11,0.1163,25,1
75015,75018,3,4,11,0.1163,25,1
75010,75013,2,4,11,0.1163,25,1
75008,75017,1,4,11,0.1163,25,1
75017,75017,2,5,9,0.1388,21,1
75015,75019,1,5,9,0.1388,21,1
75017,75020,2,5,9,0.1388,21,1
75012,75014,2,5,9,0.1388,21,1
75018,75020,1,5,9,0.1388,21,1
75001,75015,1,6,7,0.1647,18,1
75009,75017,1,6,7,0.1647,18,1
75016,75017,1,6,7,0.1647,18,1
75009,75015,1,6,7,0.1647,18,1
75012,75013,1,6,7,0.1647,18,1
75012,75018,1,6,7,0.1647,18,1
75003,75008,2,7,5,0.1987,14,1
75006,75014,1,7,5,0.1987,14,1
75008,75009,1,7,5,0.1987,14,1
75011,75015,1,8,4,0.2228,12,1
75018,75019,1,8,4,0.2228,12,1
75016,75018,1,8,4,0.2228,12,1
75009,75009,1,9,3,0.2712,8,1
75015,75018,1,9,3,0.2712,8,1
75014,75017,1,10,2,0.3735,4,1
75011,75012,1,11,2,0.3638,4,1
75011,75016,2,0,2,0.0013,24,0
75008,75017,1,0,2,0.0013,24,0
75011,75016,2,0,2,0.0013,24,0
75011,75016,2,0,2,0.0013,24,0
75011,75016,2,0,2,0.0013,24,0
75008,75017,1,0,2,0.0013,24,0
75008,75017,1,0,2,0.0013,24,0
75002,75017,1,0,2,0.0013,24,0
75011,75016,2,0,3,0.0043,24,0
75008,75017,1,0,3,0.0043,24,0
75008,75017,1,0,3,0.0043,24,0
75011,75016,2,0,3,0.0043,24,0
75011,75016,2,0,3,0.0043,24,0
75008,75017,2,0,3,0.0043,24,0
75008,75017,2,0,3,0.0043,24,0
75008,75017,1,0,4,0.017,24,0
75011,75016,2,0,4,0.017,24,0
75008,75017,1,0,4,0.017,24,0
75011,75016,3,0,4,0.017,24,0
75002,75017,1,0,4,0.017,24,0
75002,75017,1,0,4,0.017,24,0
75008,75017,1,0,5,0.0365,24,0
75008,75017,1,0,5,0.0365,24,0
75008,75017,1,0,5,0.0365,24,0
75008,75012,1,0,5,0.0365,24,0
75015,75020,1,0,5,0.0365,24,0
75008,75017,2,0,5,0.0365,24,0
75002,75017,1,0,5,0.0365,24,0
75008,75017,1,0,6,0.0606,24,0
75008,75017,1,0,6,0.0606,24,0
75008,75017,2,0,6,0.0606,24,0
75011,75016,3,0,6,0.0606,24,0
75008,75017,2,0,6,0.0606,24,0
75002,75017,1,0,6,0.0606,24,0
75002,75017,1,0,6,0.0606,24,0
75011,75016,2,0,7,0.0908,24,0
75002,75017,1,0,7,0.0908,24,0
75015,75020,1,0,7,0.0908,24,0
75008,75017,2,0,7,0.0908,24,0
75011,75017,1,0,7,0.0908,24,0
75011,75016,3,0,7,0.0908,24,0
75008,75017,2,0,7,0.0908,24,0
75011,75016,2,0,8,0.1157,24,0
75002,75017,1,0,8,0.1157,24,0
75015,75020,1,0,8,0.1157,24,0
75011,75017,1,0,8,0.1157,24,0
75008,75012,1,0,8,0.1157,24,0
75008,75012,1,0,8,0.1157,24,0
75008,75012,1,0,8,0.1157,24,0
75008,75012,1,0,8,0.1157,24,0
75011,75016,2,0,9,0.1282,24,0
75011,75017,1,0,9,0.1282,24,0
75008,75012,1,0,9,0.1282,24,0
75008,75017,2,0,9,0.1282,24,0
75011,75017,1,0,9,0.1282,24,0
75015,75020,1,0,9,0.1282,24,0
75008,75017,2,0,9,0.1282,24,0
75011,75017,1,0,9,0.1282,24,0
75011,75016,3,0,9,0.1282,24,0
75011,75016,3,0,11,0.119,24,0
75015,75020,1,0,11,0.119,24,0
75008,75017,2,0,11,0.119,24,0
75008,75012,1,0,11,0.119,24,0
75011,75017,1,0,11,0.119,24,0
75002,75017,1,0,11,0.119,24,0
75001,75013,1,0,11,0.119,24,0
75011,75016,3,0,12,0.094,24,0
75015,75020,1,0,12,0.094,24,0
75008,75017,2,0,12,0.094,24,0
75008,75012,1,0,12,0.094,24,0
75011,75017,1,0,12,0.094,24,0
75002,75017,1,0,12,0.094,24,0
75011,75020,1,0,12,0.094,24,0
75013,75018,1,0,12,0.094,24,0
75011,75016,3,0,13,0.0741,24,0
75015,75020,1,0,13,0.0741,24,0
75008,75017,2,0,13,0.0741,24,0
75008,75012,1,0,13,0.0741,24,0
75011,75017,1,0,13,0.0741,24,0
75002,75017,1,0,13,0.0741,24,0
75009,75116,1,0,13,0.0741,24,0
75018,75116,1,0,13,0.0741,24,0
75009,75015,1,0,13,0.0741,24,0
75011,75016,3,0,14,0.0486,24,0
75015,75020,1,0,14,0.0486,24,0
75008,75017,2,0,14,0.0486,24,0
75008,75012,1,0,14,0.0486,24,0
75011,75017,1,0,14,0.0486,24,0
75002,75017,1,0,14,0.0486,24,0
75003,75015,1,0,14,0.0486,24,0
75008,75009,1,0,14,0.0486,24,0
75009,75011,1,0,14,0.0486,24,0
75011,75016,1,0,14,0.0486,24,0
75011,75016,3,0,15,0.0337,24,0
75015,75020,1,0,15,0.0337,24,0
75008,75017,2,0,15,0.0337,24,0
75008,75012,1,0,15,0.0337,24,0
75011,75017,1,0,15,0.0337,24,0
75002,75017,1,0,15,0.0337,24,0
75008,75011,1,0,15,0.0337,24,0
75006,75009,1,0,15,0.0337,24,0
75011,75019,1,0,15,0.0337,24,0
75015,75019,1,0,15,0.0337,24,0
75011,75019,1,0,15,0.0337,24,0
75011,75016,3,0,16,0.0201,24,0
75015,75020,1,0,16,0.0201,24,0
75008,75017,2,0,16,0.0201,24,0
75008,75012,1,0,16,0.0201,24,0
75011,75017,1,0,16,0.0201,24,0
75002,75017,1,0,16,0.0201,24,0
75001,75012,1,0,16,0.0201,24,0
75001,75010,1,0,16,0.0201,24,0
75015,75020,1,0,16,0.0201,24,0
75014,75014,1,0,16,0.0201,24,0
75016,75018,1,0,16,0.0201,24,0
75003,75016,1,0,16,0.0201,24,0
75011,75016,3,0,17,0.0116,24,0
75015,75020,1,0,17,0.0116,24,0
75008,75017,2,0,17,0.0116,24,0
75008,75012,1,0,17,0.0116,24,0
75011,75017,1,0,17,0.0116,24,0
75002,75017,1,0,17,0.0116,24,0
75003,75014,1,0,17,0.0116,24,0
75008,75013,1,0,17,0.0116,24,0
75009,75015,1,0,17,0.0116,24,0
75009,75016,1,0,17,0.0116,24,0
75008,75009,1,0,17,0.0116,24,0
75003,75017,1,0,17,0.0116,24,0
75013,75016,1,0,17,0.0116,24,0
75011,75016,3,0,18,0.0056,24,0
75015,75020,1,0,18,0.0056,24,0
75008,75017,2,0,18,0.0056,24,0
75008,75012,1,0,18,0.0056,24,0
75011,75017,1,0,18,0.0056,24,0
75002,75017,1,0,18,0.0056,24,0
75008,75011,1,0,18,0.0056,24,0
75009,75014,1,0,18,0.0056,24,0
75011,75015,1,0,18,0.0056,24,0
75009,75013,1,0,18,0.0056,24,0
75006,75015,1,0,18,0.0056,24,0
75006,75014,1,0,18,0.0056,24,0
75014,75018,1,0,18,0.0056,24,0
75008,75009,1,0,18,0.0056,24,0
75011,75016,3,0,19,0.0022,24,0
75015,75020,1,0,19,0.0022,24,0
75008,75017,2,0,19,0.0022,24,0
75008,75012,1,0,19,0.0022,24,0
75011,75017,1,0,19,0.0022,24,0
75002,75017,1,0,19,0.0022,24,0
75012,75015,1,0,19,0.0022,24,0
75011,75017,1,0,19,0.0022,24,0
75011,75116,1,0,19,0.0022,24,0
75010,75020,1,0,19,0.0022,24,0
75015,75015,1,0,19,0.0022,24,0
75009,75019,1,0,19,0.0022,24,0
75010,75011,1,0,19,0.0022,24,0
75015,75016,1,0,19,0.0022,24,0
75003,75015,1,0,19,0.0022,24,0
75011,75016,3,0,20,0.0015,24,0
75015,75020,1,0,20,0.0015,24,0
75008,75017,2,0,20,0.0015,24,0
75008,75012,1,0,20,0.0015,24,0
