pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75017,4,0,8,0.1482,20,1
75009,75017,1,0,8,0.1482,20,1
75014,75016,1,0,8,0.1482,20,1
75008,75010,1,0,8,0.1482,20,1
75006,75008,4,1,13,0.1104,28,1
75015,75015,3,1,13,0.1104,28,1
75014,75015,1,1,13,0.1104,28,1
75001,75010,3,1,13,0.1104,28,1
75014,75014,2,1,13,0.1104,28,1
75008,75016,1,1,13,0.1104,28,1
75009,75014,1,2,12,0.1049,27,1
75006,75009,6,2,12,0.1049,27,1
75008,75009,2,2,12,0.1049,27,1
75008,75015,1,2,12,0.1049,27,1
75009,75011,1,2,12,0.1049,27,1
75009,75012,1,2,12,0.1049,27,1
75017,75018,1,2,12,0.1049,27,1
75006,75015,1,2,12,0.1049,27,1
75010,75015,2,3,11,0.1129,26,1
75011,75019,5,3,11,0.1129,26,1
75017,75019,3,3,11,0.1129,26,1
75011,75012,1,3,11,0.1129,26,1
75015,75116,1,3,11,0.1129,26,1
75009,75010,2,4,9,0.1352,21,1
75020,75116,1,4,9,0.1352,21,1
75006,75013,2,4,9,0.1352,21,1
75017,75019,1,4,9,0.1352,21,1
75013,75017,2,4,9,0.1352,21,1
75009,75015,1,4,9,0.1352,21,1
75001,75018,3,5,8,0.1511,21,1
75003,75016,1,5,8,0.1511,21,1
75007,75014,2,5,8,0.1511,21,1
75008,75015,1,5,8,0.1511,21,1
75010,75010,2,6,5,0.1968,14,1
75009,75012,1,6,5,0.1968,14,1
75008,75018,1,6,5,0.1968,14,1
75011,75017,2,7,4,0.2302,12,1
75007,75009,1,7,4,0.2302,12,1
75008,75015,1,8,3,0.2645,8,1
75009,75014,1,8,3,0.2645,8,1
75001,75009,1,9,2,0.3546,4,1
75009,75017,3,0,2,0.0056,20,0
75009,75017,3,0,2,0.0056,20,0
75008,75010,1,0,2,0.0056,20,0
75009,75017,3,0,3,0.0202,20,0
75009,75017,3,0,3,0.0202,20,0
75009,75017,3,0,3,0.0202,20,0
75008,75010,1,0,3,0.0202,20,0
75009,75017,4,0,3,0.0202,20,0
75009,75017,3,0,4,0.055,20,0
75009,75017,3,0,4,0.055,20,0
75008,75010,1,0,4,0.055,20,0
75009,75017,1,0,4,0.055,20,0
75009,75017,4,0,4,0.055,20,0
75009,75017,3,0,5,0.0938,20,0
75009,75017,3,0,5,0.0938,20,0
75009,75017,1,0,5,0.0938,20,0
75008,75010,1,0,5,0.0938,20,0
75009,75017,1,0,5,0.0938,20,0
75009,75017,1,0,5,0.0938,20,0
75009,75017,3,0,6,0.1275,20,0
75008,75010,1,0,6,0.1275,20,0
75009,75017,1,0,6,0.1275,20,0
75008,75010,1,0,6,0.1275,20,0
75014,75016,1,0,6,0.1275,20,0
75014,75016,1,0,6,0.1275,20,0
75009,75017,3,0,7,0.1443,20,0
75008,75010,1,0,7,0.1443,20,0
75014,75016,1,0,7,0.1443,20,0
75009,75017,4,0,7,0.1443,20,0
75009,75017,4,0,7,0.1443,20,0
75014,75016,1,0,7,0.1443,20,0
75014,75016,1,0,7,0.1443,20,0
75014,75016,1,0,9,0.1308,20,0
75008,75010,1,0,9,0.1308,20,0
75009,75017,4,0,9,0.1308,20,0
75009,75017,1,0,9,0.1308,20,0
75009,75020,1,0,9,0.1308,20,0
75014,75016,1,0,10,0.1011,20,0
75008,75010,1,0,10,0.1011,20,0
75009,75017,4,0,10,0.1011,20,0
75009,75017,1,0,10,0.1011,20,0
75010,75020,1,0,10,0.1011,20,0
75001,75009,1,0,10,0.1011,20,0
75014,75016,1,0,11,0.0718,20,0
75008,75010,1,0,11,0.0718,20,0
75009,75017,4,0,11,0.0718,20,0
75009,75017,1,0,11,0.0718,20,0
75008,75014,1,0,11,0.0718,20,0
75010,75017,1,0,11,0.0718,20,0
75015,75020,1,0,11,0.0718,20,0
75014,75016,1,0,12,0.0506,20,0
75008,75010,1,0,12,0.0506,20,0
75009,75017,4,0,12,0.0506,20,0
75009,75017,1,0,12,0.0506,20,0
75011,75015,1,0,12,0.0506,20,0
75011,75014,1,0,12,0.0506,20,0
75008,75116,1,0,12,0.0506,20,0
75020,75020,1,0,12,0.0506,20,0
75014,75016,1,0,13,0.0232,20,0
75008,75010,1,0,13,0.0232,20,0
75009,75017,4,0,13,0.0232,20,0
75009,75017,1,0,13,0.0232,20,0
75012,75013,1,0,13,0.0232,20,0
75015,75015,1,0,13,0.0232,20,0
75009,78600,1,0,13,0.0232,20,0
75013,75016,1,0,13,0.0232,20,0
75001,75001,1,0,13,0.0232,20,0
75014,75016,1,0,14,0.0145,20,0
75008,75010,1,0,14,0.0145,20,0
75009,75017,4,0,14,0.0145,20,0
75009,75017,1,0,14,0.0145,20,0
75012,75116,1,0,14,0.0145,20,0
75010,75020,1,0,14,0.0145,20,0
75009,75014,1,0,14,0.0145,20,0
75016,75020,1,0,14,0.0145,20,0
75012,75019,1,0,14,0.0145,20,0
75001,75008,1,0,14,0.0145,20,0
75014,75016,1,0,15,0.007,20,0
75008,75010,1,0,15,0.007,20,0
75009,75017,4,0,15,0.007,20,0
75009,75017,1,0,15,0.007,20,0
75013,75016,1,0,15,0.007,20,0
75011,75013,1,0,15,0.007,20,0
75008,75020,1,0,15,0.007,20,0
75008,75016,1,0,15,0.007,20,0
75007,75009,1,0,15,0.007,20,0
75009,75017,1,0,15,0.007,20,0
75013,75015,1,0,15,0.007,20,0
75014,75016,1,0,16,0.0031,20,0
75008,75010,1,0,16,0.0031,20,0
75009,75017,4,0,16,0.0031,20,0
75009,75017,1,0,16,0.0031,20,0
75010,75019,1,0,16,0.0031,20,0
75001,75009,1,0,16,0.0031,20,0
75009,75011,1,0,16,0.0031,20,0
75007,75017,1,0,16,0.0031,20,0
75006,75009,1,0,16,0.0031,20,0
