pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75016,1,0,9,0.138,22,1
75006,75008,2,0,9,0.138,22,1
75007,75017,3,0,9,0.138,22,1
75005,75011,1,0,9,0.138,22,1
75009,75019,1,0,9,0.138,22,1
75011,75019,7,1,15,0.0965,31,1
75011,75015,5,1,15,0.0965,31,1
75008,75014,3,1,15,0.0965,31,1
75009,75017,1,1,15,0.0965,31,1
75008,75012,1,1,15,0.0965,31,1
75016,75020,5,2,14,0.0951,31,1
75008,75116,3,2,14,0.0951,31,1
75009,75014,3,2,14,0.0951,31,1
75019,75116,1,2,14,0.0951,31,1
75009,75020,1,2,14,0.0951,31,1
75009,75015,1,2,14,0.0951,31,1
75011,75020,2,2,14,0.0951,31,1
75009,75010,1,2,14,0.0951,31,1
75008,75009,2,3,13,0.0994,30,1
75007,75011,4,3,13,0.0994,30,1
75001,75013,5,3,13,0.0994,30,1
75009,75016,1,3,13,0.0994,30,1
75008,75116,2,3,13,0.0994,30,1
75009,75013,1,3,13,0.0994,30,1
75003,75016,3,4,9,0.1344,22,1
75003,75014,2,4,9,0.1344,22,1
75009,75017,1,4,9,0.1344,22,1
75009,75017,1,4,9,0.1344,22,1
75009,75017,1,4,9,0.1344,22,1
75004,75020,2,5,8,0.1492,19,1
75018,75020,1,5,8,0.1492,19,1
75008,75014,2,5,8,0.1492,19,1
75011,75015,1,5,8,0.1492,19,1
75015,75017,1,5,8,0.1492,19,1
75006,75014,3,6,7,0.1669,18,1
75013,75017,2,6,7,0.1669,18,1
75011,75016,1,6,7,0.1669,18,1
75009,75016,1,7,5,0.1916,15,1
75006,75008,1,7,5,0.1916,15,1
75016,75116,1,7,5,0.1916,15,1
75007,75009,1,7,5,0.1916,15,1
75009,75116,1,8,4,0.2205,12,1
75015,75017,1,8,4,0.2205,12,1
75001,75008,1,8,4,0.2205,12,1
75008,75016,1,9,3,0.2705,8,1
75006,75008,1,9,3,0.2705,8,1
75011,75116,1,10,2,0.3644,4,1
75009,75017,1,4,1,0.0002,22,0
75009,75017,1,4,2,0.0039,22,0
75009,75017,1,4,3,0.0104,22,0
75009,75017,1,4,4,0.0271,22,0
75009,75017,1,4,5,0.0588,22,0
75009,75017,1,4,6,0.0903,22,0
75009,75017,1,4,7,0.1186,22,0
75009,75017,1,4,8,0.1454,22,0
75009,75017,1,4,9,0.1344,22,1
75009,75017,1,4,10,0.1185,22,0
75009,75017,1,4,11,0.1032,22,0
75009,75017,1,4,12,0.0723,22,0
75009,75017,1,4,13,0.0498,22,0
75009,75017,1,4,14,0.0297,22,0
75009,75017,1,4,15,0.0181,22,0
75009,75017,1,4,16,0.0114,22,0
75009,75017,1,4,17,0.0039,22,0
75009,75017,1,4,18,0.0021,22,0
75009,75017,1,4,19,0.0012,22,0
75009,75017,1,4,20,0.0004,22,0
75009,75017,1,4,21,0.0002,22,0
75009,75017,1,4,22,0.0001,22,0
75014,75015,1,4,1,0.0002,22,0
75014,75015,1,4,2,0.0039,22,0
75014,75015,1,4,3,0.0104,22,0
75014,75015,1,4,4,0.0271,22,0
75014,75015,1,4,5,0.0588,22,0
75014,75015,1,4,6,0.0903,22,0
75014,75015,1,4,7,0.1186,22,0
75014,75015,1,4,8,0.1454,22,0
75014,75015,1,4,9,0.1344,22,1
75014,75015,1,4,10,0.1185,22,0
75014,75015,1,4,11,0.1032,22,0
75014,75015,1,4,12,0.0723,22,0
75014,75015,1,4,13,0.0498,22,0
75014,75015,1,4,14,0.0297,22,0
75014,75015,1,4,15,0.0181,22,0
75014,75015,1,4,16,0.0114,22,0
75014,75015,1,4,17,0.0039,22,0
75014,75015,1,4,18,0.0021,22,0
75014,75015,1,4,19,0.0012,22,0
75014,75015,1,4,20,0.0004,22,0
75014,75015,1,4,21,0.0002,22,0
75014,75015,1,4,22,0.0001,22,0
75009,75116,1,4,1,0.0002,22,0
75009,75116,1,4,2,0.0039,22,0
75009,75116,1,4,3,0.0104,22,0
75009,75116,1,4,4,0.0271,22,0
75009,75116,1,4,5,0.0588,22,0
75009,75116,1,4,6,0.0903,22,0
75009,75116,1,4,7,0.1186,22,0
75009,75116,1,4,8,0.1454,22,0
75009,75116,1,4,9,0.1344,22,1
75009,75116,1,4,10,0.1185,22,0
75009,75116,1,4,11,0.1032,22,0
75009,75116,1,4,12,0.0723,22,0
75009,75116,1,4,13,0.0498,22,0
75009,75116,1,4,14,0.0297,22,0
75009,75116,1,4,15,0.0181,22,0
75009,75116,1,4,16,0.0114,22,0
75009,75116,1,4,17,0.0039,22,0
75009,75116,1,4,18,0.0021,22,0
75009,75116,1,4,19,0.0012,22,0
75009,75116,1,4,20,0.0004,22,0
75009,75116,1,4,21,0.0002,22,0
75009,75116,1,4,22,0.0001,22,0
75014,75014,1,4,1,0.0002,22,0
75014,75014,1,4,2,0.0039,22,0
75014,75014,1,4,3,0.0104,22,0
75014,75014,1,4,4,0.0271,22,0
75014,75014,1,4,5,0.0588,22,0
75014,75014,1,4,6,0.0903,22,0
75014,75014,1,4,7,0.1186,22,0
75014,75014,1,4,8,0.1454,22,0
75014,75014,1,4,9,0.1344,22,1
75014,75014,1,4,10,0.1185,22,0
75014,75014,1,4,11,0.1032,22,0
75014,75014,1,4,12,0.0723,22,0
75014,75014,1,4,13,0.0498,22,0
75014,75014,1,4,14,0.0297,22,0
75014,75014,1,4,15,0.0181,22,0
75014,75014,1,4,16,0.0114,22,0
75014,75014,1,4,17,0.0039,22,0
75014,75014,1,4,18,0.0021,22,0
