pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75016,75018,4,0,8,0.1485,20,1
75009,75009,2,0,8,0.1485,20,1
75008,75011,1,0,8,0.1485,20,1
75012,75018,6,1,13,0.1001,28,1
75013,75020,2,1,13,0.1001,28,1
75017,75116,2,1,13,0.1001,28,1
75009,75116,2,1,13,0.1001,28,1
75015,75018,2,1,13,0.1001,28,1
75009,75013,1,1,13,0.1001,28,1
75008,75015,1,1,13,0.1001,28,1
75009,75116,6,2,13,0.1039,30,1
75009,75015,1,2,13,0.1039,30,1
75001,75010,4,2,13,0.1039,30,1
75009,75014,1,2,13,0.1039,30,1
75009,75015,1,2,13,0.1039,30,1
75009,75016,1,2,13,0.1039,30,1
75017,75019,1,2,13,0.1039,30,1
75013,75016,2,3,12,0.1149,27,1
75003,75009,4,3,12,0.1149,27,1
75009,75014,2,3,12,0.1149,27,1
75011,75015,1,3,12,0.1149,27,1
75016,75016,2,3,12,0.1149,27,1
75008,75009,1,3,12,0.1149,27,1
75007,75014,1,3,12,0.1149,27,1
75009,75012,1,4,11,0.1163,25,1
75008,75009,5,4,11,0.1163,25,1
75013,75015,3,4,11,0.1163,25,1
75003,75017,1,4,11,0.1163,25,1
75001,75011,1,4,11,0.1163,25,1
75001,75006,3,5,9,0.1453,22,1
75006,75015,3,5,9,0.1453,22,1
75008,75020,1,5,9,0.1453,22,1
75015,75016,1,5,9,0.1453,22,1
75011,75017,1,6,6,0.1738,17,1
75011,75012,2,6,6,0.1738,17,1
75014,75018,1,6,6,0.1738,17,1
75008,75009,1,6,6,0.1738,17,1
75014,75017,2,7,5,0.1971,14,1
75001,75009,1,7,5,0.1971,14,1
75009,75015,1,7,5,0.1971,14,1
75016,75018,1,8,3,0.2736,8,1
75012,75014,1,8,3,0.2736,8,1
75012,75015,1,9,2,0.3637,4,1
75007,75011,1,10,2,0.365,4,1
75016,75018,3,0,2,0.0052,20,0
75009,75009,1,0,2,0.0052,20,0
75009,75009,1,0,2,0.0052,20,0
75009,75009,1,0,2,0.0052,20,0
75009,75009,1,0,2,0.0052,20,0
75016,75018,4,0,2,0.0052,20,0
75009,75009,1,0,3,0.0232,20,0
75009,75009,1,0,3,0.0232,20,0
75016,75018,3,0,3,0.0232,20,0
75016,75018,3,0,3,0.0232,20,0
75008,75011,1,0,3,0.0232,20,0
75009,75009,2,0,3,0.0232,20,0
75016,75018,3,0,4,0.052,20,0
75016,75018,3,0,4,0.052,20,0
75016,75018,3,0,4,0.052,20,0
75016,75018,4,0,4,0.052,20,0
75009,75009,2,0,4,0.052,20,0
75008,75011,1,0,4,0.052,20,0
75016,75018,3,0,5,0.0951,20,0
75016,75018,3,0,5,0.0951,20,0
75009,75009,1,0,5,0.0951,20,0
75009,75009,2,0,5,0.0951,20,0
75016,75018,4,0,5,0.0951,20,0
75008,75011,1,0,5,0.0951,20,0
75008,75011,1,0,5,0.0951,20,0
75016,75018,3,0,6,0.1255,20,0
75009,75009,2,0,6,0.1255,20,0
75016,75018,4,0,6,0.1255,20,0
75016,75018,4,0,6,0.1255,20,0
75016,75018,4,0,6,0.1255,20,0
75016,75018,4,0,6,0.1255,20,0
75016,75018,3,0,7,0.152,20,0
75008,75011,1,0,7,0.152,20,0
75016,75018,4,0,7,0.152,20,0
75009,75009,2,0,7,0.152,20,0
75009,75009,2,0,7,0.152,20,0
75009,75009,2,0,7,0.152,20,0
75009,75009,2,0,7,0.152,20,0
75009,75009,2,0,9,0.1305,20,0
75008,75011,1,0,9,0.1305,20,0
75016,75018,4,0,9,0.1305,20,0
75011,75019,1,0,9,0.1305,20,0
75009,75009,2,0,10,0.0974,20,0
75008,75011,1,0,10,0.0974,20,0
75016,75018,4,0,10,0.0974,20,0
75007,75009,1,0,10,0.0974,20,0
75013,75014,1,0,10,0.0974,20,0
75009,75009,2,0,11,0.0728,20,0
75008,75011,1,0,11,0.0728,20,0
75016,75018,4,0,11,0.0728,20,0
75003,75009,1,0,11,0.0728,20,0
75015,75015,1,0,11,0.0728,20,0
75014,75015,1,0,11,0.0728,20,0
75009,75009,2,0,12,0.046,20,0
75008,75011,1,0,12,0.046,20,0
75016,75018,4,0,12,0.046,20,0
75009,75014,1,0,12,0.046,20,0
75006,75009,1,0,12,0.046,20,0
75014,75015,1,0,12,0.046,20,0
75019,75116,1,0,12,0.046,20,0
75009,75009,2,0,13,0.0239,20,0
75008,75011,1,0,13,0.0239,20,0
75016,75018,4,0,13,0.0239,20,0
75013,75116,1,0,13,0.0239,20,0
75008,75015,1,0,13,0.0239,20,0
75009,75014,1,0,13,0.0239,20,0
75009,75018,1,0,13,0.0239,20,0
75009,75011,1,0,13,0.0239,20,0
75009,75009,2,0,14,0.0135,20,0
75008,75011,1,0,14,0.0135,20,0
75016,75018,4,0,14,0.0135,20,0
75009,75011,1,0,14,0.0135,20,0
75003,75015,1,0,14,0.0135,20,0
75003,75009,1,0,14,0.0135,20,0
75008,75009,1,0,14,0.0135,20,0
75012,75016,1,0,14,0.0135,20,0
75007,75009,1,0,14,0.0135,20,0
75009,75009,2,0,15,0.0082,20,0
75008,75011,1,0,15,0.0082,20,0
75016,75018,4,0,15,0.0082,20,0
75014,75018,1,0,15,0.0082,20,0
75016,75017,1,0,15,0.0082,20,0
75001,75009,1,0,15,0.0082,20,0
75006,75016,1,0,15,0.0082,20,0
75017,75116,1,0,15,0.0082,20,0
75002,75008,1,0,15,0.0082,20,0
75009,75012,1,0,15,0.0082,20,0
75009,75009,2,0,16,0.0033,20,0
75008,75011,1,0,16,0.0033,20,0
75016,75018,4,0,16,0.0033,20,0
75008,75010,1,0,16,0.0033,20,0
75018,75116,1,0,16,0.0033,20,0
75016,75017,1,0,16,0.0033,20,0
75008,75011,1,0,16,0.0033,20,0
75009,75015,1,0,16,0.0033,20,0
75009,75017,1,0,16,0.0033,20,0
75013,75017,1,0,16,0.0033,20,0
75008,75009,1,0,16,0.0033,20,0
75009,75009,2,0,17,0.0013,20,0
75008,75011,1,0,17,0.0013,20,0
75016,75018,4,0,17,0.0013,20,0
75003,75013,1,0,17,0.0013,20,0
75013,75015,1,0,17,0.0013,20,0
75008,75015,1,0,17,0.0013,20,0
75009,75016,1,0,17,0.0013,20,0
75015,75016,1,0,17,0.0013,20,0
75001,75019,1,0,17,0.0013,20,0
75003,75116,1,0,17,0.0013,20,0
75009,75011,1,0,17,0.0013,20,0
75011,75018,1,0,17,0.0013,20,0
75009,75009,2,0,18,0.0004,20,0
75008,75011,1,0,18,0.0004,20,0
75016,75018,4,0,18,0.0004,20,0
75008,75019,1,0,18,0.0004,20,0
75011,75012,1,0,18,0.0004,20,0
75008,75009,1,0,18,0.0004,20,0
75012,75016,1,0,18,0.0004,20,0
75016,75018,1,0,18,0.0004,20,0
75003,75011,1,0,18,0.0004,20,0
75008,75020,1,0,18,0.0004,20,0
75006,75017,1,0,18,0.0004,20,0
75007,75020,1,0,18,0.0004,20,0
75018,75020,1,0,18,0.0004,20,0
75009,75009,2,0,19,0.0002,20,0
75008,75011,1,0,19,0.0002,20,0
75016,75018,4,0,19,0.0002,20,0
75013,75017,1,0,19,0.0002,20,0
75001,75007,1,0,19,0.0002,20,0
75014,75116,1,0,19,0.0002,20,0
75007,75010,1,0,19,0.0002,20,0
75001,75015,1,0,19,0.0002,20,0
75013,75018,1,0,19,0.0002,20,0
75004,75008,1,0,19,0.0002,20,0
75004,75013,1,0,19,0.0002,20,0
75006,75015,1,0,19,0.0002,20,0
75006,75014,1,0,19,0.0002,20,0
75012,75116,1,0,19,0.0002,20,0
75009,75009,2,0,20,0.0001,20,0
75008,75011,1,0,20,0.0001,20,0
75016,75018,4,0,20,0.0001,20,0
75007,75016,1,0,20,0.0001,20,0
75013,75019,1,0,20,0.0001,20,0
75007,75009,1,0,20,0.0001,20,0
75011,75014,1,0,20,0.0001,20,0
75011,75014,1,0,20,0.0001,20,0
75015,75019,1,0,20,0.0001,20,0
75008,75015,1,0,20,0.0001,20,0
75014,75116,1,0,20,0.0001,20,0
75015,75020,1,0,20,0.0001,20,0
75009,75019,1,0,20,0.0001,20,0
75011,75016,1,0,20,0.0001,20,0
75008,75013,1,0,20,0.0001,20,0
75011,75020,1,0,20,0.0001,20,0
75015,75018,1,1,2,0.0013,28,0
75015,75018,1,1,2,0.0013,28,0
75012,75018,5,1,2,0.0013,28,0
75013,75020,1,1,2,0.0013,28,0
75009,75116,1,1,2,0.0013,28,0
75013,75020,1,1,2,0.0013,28,0
75015,75018,1,1,2,0.0013,28,0
75017,75116,1,1,2,0.0013,28,0
75013,75020,1,1,2,0.0013,28,0
75012,75018,6,1,2,0.0013,28,0
75009,75013,1,1,2,0.0013,28,0
75012,75018,6,1,2,0.0013,28,0
75009,75116,2,1,2,0.0013,28,0
75013,75020,2,1,2,0.0013,28,0
75017,75116,1,1,3,0.0024,28,0
75013,75020,1,1,3,0.0024,28,0
75013,75020,1,1,3,0.0024,28,0
75009,75116,1,1,3,0.0024,28,0
75009,75116,1,1,3,0.0024,28,0
75013,75020,1,1,3,0.0024,28,0
75013,75020,1,1,3,0.0024,28,0
75012,75018,5,1,3,0.0024,28,0
75009,75116,1,1,3,0.0024,28,0
75012,75018,6,1,3,0.0024,28,0
75013,75020,2,1,3,0.0024,28,0
75012,75018,6,1,3,0.0024,28,0
75013,75020,2,1,3,0.0024,28,0
75008,75015,1,1,3,0.0024,28,0
75017,75116,2,1,3,0.0024,28,0
75015,75018,1,1,4,0.0051,28,0
75013,75020,1,1,4,0.0051,28,0
75013,75020,1,1,4,0.0051,28,0
75012,75018,5,1,4,0.0051,28,0
75012,75018,5,1,4,0.0051,28,0
75017,75116,1,1,4,0.0051,28,0
75008,75015,1,1,4,0.0051,28,0
75013,75020,2,1,4,0.0051,28,0
75017,75116,2,1,4,0.0051,28,0
75012,75018,6,1,4,0.0051,28,0
75013,75020,2,1,4,0.0051,28,0
75015,75018,2,1,4,0.0051,28,0
75009,75116,2,1,4,0.0051,28,0
75012,75018,5,1,5,0.0124,28,0
75017,75116,1,1,5,0.0124,28,0
75015,75018,1,1,5,0.0124,28,0
75015,75018,1,1,5,0.0124,28,0
75017,75116,1,1,5,0.0124,28,0
75009,75116,1,1,5,0.0124,28,0
75017,75116,2,1,5,0.0124,28,0
75015,75018,2,1,5,0.0124,28,0
75008,75015,1,1,5,0.0124,28,0
75009,75116,2,1,5,0.0124,28,0
75012,75018,6,1,5,0.0124,28,0
75015,75018,2,1,5,0.0124,28,0
75009,75116,2,1,5,0.0124,28,0
75015,75018,2,1,5,0.0124,28,0
75015,75018,1,1,6,0.0208,28,0
75017,75116,1,1,6,0.0208,28,0
75009,75116,1,1,6,0.0208,28,0
75015,75018,1,1,6,0.0208,28,0
75017,75116,1,1,6,0.0208,28,0
75009,75116,1,1,6,0.0208,28,0
75017,75116,1,1,6,0.0208,28,0
75015,75018,2,1,6,0.0208,28,0
75015,75018,2,1,6,0.0208,28,0
75008,75015,1,1,6,0.0208,28,0
75012,75018,6,1,6,0.0208,28,0
75017,75116,2,1,6,0.0208,28,0
75009,75013,1,1,6,0.0208,28,0
75008,75015,1,1,6,0.0208,28,0
75008,75015,1,1,6,0.0208,28,0
75008,75015,1,1,6,0.0208,28,0
75012,75018,5,1,7,0.034,28,0
75013,75020,1,1,7,0.034,28,0
75013,75020,1,1,7,0.034,28,0
75009,75116,1,1,7,0.034,28,0
75015,75018,1,1,7,0.034,28,0
75009,75013,1,1,7,0.034,28,0
75009,75116,2,1,7,0.034,28,0
75015,75018,2,1,7,0.034,28,0
75013,75020,2,1,7,0.034,28,0
75012,75018,6,1,7,0.034,28,0
75012,75018,6,1,7,0.034,28,0
75008,75015,1,1,7,0.034,28,0
75017,75116,2,1,7,0.034,28,0
75008,75015,1,1,7,0.034,28,0
75017,75116,2,1,7,0.034,28,0
75017,75116,1,1,8,0.0503,28,0
75015,75018,1,1,8,0.0503,28,0
75009,75116,1,1,8,0.0503,28,0
75013,75020,1,1,8,0.0503,28,0
75008,75015,1,1,8,0.0503,28,0
75012,75018,6,1,8,0.0503,28,0
75009,75013,1,1,8,0.0503,28,0
75013,75020,2,1,8,0.0503,28,0
75009,75116,2,1,8,0.0503,28,0
75008,75015,1,1,8,0.0503,28,0
75013,75020,2,1,8,0.0503,28,0
75012,75018,6,1,8,0.0503,28,0
75009,75116,2,1,8,0.0503,28,0
75008,75015,1,1,8,0.0503,28,0
75013,75020,2,1,8,0.0503,28,0
75017,75116,1,1,9,0.0653,28,0
75013,75020,1,1,9,0.0653,28,0
75015,75018,1,1,9,0.0653,28,0
75013,75020,2,1,9,0.0653,28,0
75013,75020,2,1,9,0.0653,28,0
75009,75013,1,1,9,0.0653,28,0
75015,75018,2,1,9,0.0653,28,0
75009,75013,1,1,9,0.0653,28,0
75013,75020,2,1,9,0.0653,28,0
75009,75013,1,1,9,0.0653,28,0
75012,75018,6,1,9,0.0653,28,0
75017,75116,2,1,9,0.0653,28,0
75013,75020,2,1,9,0.0653,28,0
75017,75116,2,1,9,0.0653,28,0
75009,75116,2,1,9,0.0653,28,0
75017,75116,1,1,10,0.0776,28,0
75017,75116,1,1,10,0.0776,28,0
