pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75020,2,0,8,0.1485,20,1
75009,75017,1,0,8,0.1485,20,1
75002,75015,2,0,8,0.1485,20,1
75009,75018,1,0,8,0.1485,20,1
75006,75012,1,0,8,0.1485,20,1
75016,75019,1,1,12,0.1083,28,1
75020,75020,3,1,12,0.1083,28,1
75009,75017,3,1,12,0.1083,28,1
75015,75015,2,1,12,0.1083,28,1
75008,75019,3,1,12,0.1083,28,1
75011,75019,1,1,12,0.1083,28,1
75014,75019,1,1,12,0.1083,28,1
75015,75017,4,2,12,0.1069,29,1
75001,75016,2,2,12,0.1069,29,1
75008,75017,2,2,12,0.1069,29,1
75010,75011,1,2,12,0.1069,29,1
75008,75018,1,2,12,0.1069,29,1
75006,75019,2,2,12,0.1069,29,1
75009,75015,1,2,12,0.1069,29,1
75002,75011,1,2,12,0.1069,29,1
75011,75015,3,3,11,0.1155,24,1
75007,75011,2,3,11,0.1155,24,1
75015,75017,1,3,11,0.1155,24,1
75004,75012,2,3,11,0.1155,24,1
75011,75015,2,3,11,0.1155,24,1
75008,75009,1,3,11,0.1155,24,1
75001,75009,1,4,9,0.1333,23,1
75009,75019,3,4,9,0.1333,23,1
75002,75011,3,4,9,0.1333,23,1
75016,75018,1,4,9,0.1333,23,1
75001,75012,1,4,9,0.1333,23,1
75011,75016,3,5,8,0.1488,20,1
75011,75116,1,5,8,0.1488,20,1
75009,75019,2,5,8,0.1488,20,1
75003,75008,1,5,8,0.1488,20,1
75012,75016,2,6,6,0.1728,16,1
75009,75019,1,6,6,0.1728,16,1
75008,75011,1,6,6,0.1728,16,1
75007,75008,1,6,6,0.1728,16,1
75014,75014,1,7,4,0.2297,11,1
75009,75009,1,7,4,0.2297,11,1
75015,75019,1,7,4,0.2297,11,1
75014,75017,1,8,3,0.2785,8,1
75008,75017,1,8,3,0.2785,8,1
75006,75116,1,9,2,0.3754,4,1
75011,75012,1,10,2,0.3577,4,1
75002,75015,1,0,2,0.0073,20,0
75008,75020,1,0,2,0.0073,20,0
75002,75015,1,0,2,0.0073,20,0
75008,75020,2,0,2,0.0073,20,0
75002,75015,1,0,3,0.0196,20,0
75008,75020,1,0,3,0.0196,20,0
75006,75012,1,0,3,0.0196,20,0
75009,75018,1,0,3,0.0196,20,0
75002,75015,1,0,4,0.0521,20,0
75002,75015,1,0,4,0.0521,20,0
75002,75015,2,0,4,0.0521,20,0
75002,75015,2,0,4,0.0521,20,0
75008,75020,2,0,4,0.0521,20,0
75002,75015,1,0,5,0.0952,20,0
75008,75020,1,0,5,0.0952,20,0
75002,75015,1,0,5,0.0952,20,0
75006,75012,1,0,5,0.0952,20,0
75008,75020,2,0,5,0.0952,20,0
75002,75015,2,0,5,0.0952,20,0
75002,75015,2,0,5,0.0952,20,0
75008,75020,1,0,6,0.1227,20,0
75008,75020,1,0,6,0.1227,20,0
75009,75018,1,0,6,0.1227,20,0
75009,75018,1,0,6,0.1227,20,0
75006,75012,1,0,6,0.1227,20,0
75009,75017,1,0,6,0.1227,20,0
75006,75012,1,0,6,0.1227,20,0
75008,75020,1,0,7,0.1497,20,0
75008,75020,2,0,7,0.1497,20,0
75008,75020,2,0,7,0.1497,20,0
75006,75012,1,0,7,0.1497,20,0
75006,75012,1,0,7,0.1497,20,0
75008,75020,2,0,7,0.1497,20,0
75009,75017,1,0,7,0.1497,20,0
75009,75017,1,0,9,0.1292,20,0
75006,75012,1,0,9,0.1292,20,0
75008,75020,2,0,9,0.1292,20,0
75009,75018,1,0,9,0.1292,20,0
75002,75015,2,0,9,0.1292,20,0
75009,75020,1,0,9,0.1292,20,0
75009,75017,1,0,10,0.1028,20,0
75006,75012,1,0,10,0.1028,20,0
75008,75020,2,0,10,0.1028,20,0
75009,75018,1,0,10,0.1028,20,0
75002,75015,2,0,10,0.1028,20,0
75001,75006,1,0,10,0.1028,20,0
75012,75116,1,0,10,0.1028,20,0
75009,75017,1,0,11,0.0688,20,0
75006,75012,1,0,11,0.0688,20,0
75008,75020,2,0,11,0.0688,20,0
75009,75018,1,0,11,0.0688,20,0
75002,75015,2,0,11,0.0688,20,0
75015,75015,1,0,11,0.0688,20,0
75002,75015,1,0,11,0.0688,20,0
75009,75018,1,0,11,0.0688,20,0
75009,75017,1,0,12,0.0456,20,0
75006,75012,1,0,12,0.0456,20,0
75008,75020,2,0,12,0.0456,20,0
75009,75018,1,0,12,0.0456,20,0
75002,75015,2,0,12,0.0456,20,0
75001,75013,1,0,12,0.0456,20,0
75009,75019,1,0,12,0.0456,20,0
75010,75016,1,0,12,0.0456,20,0
75009,75018,1,0,12,0.0456,20,0
75009,75017,1,0,13,0.0281,20,0
75006,75012,1,0,13,0.0281,20,0
75008,75020,2,0,13,0.0281,20,0
75009,75018,1,0,13,0.0281,20,0
75002,75015,2,0,13,0.0281,20,0
75007,75012,1,0,13,0.0281,20,0
75015,75018,1,0,13,0.0281,20,0
75018,75018,1,0,13,0.0281,20,0
75002,75009,1,0,13,0.0281,20,0
75014,75017,1,0,13,0.0281,20,0
75009,75017,1,0,14,0.0154,20,0
75006,75012,1,0,14,0.0154,20,0
75008,75020,2,0,14,0.0154,20,0
75009,75018,1,0,14,0.0154,20,0
75002,75015,2,0,14,0.0154,20,0
75007,75014,1,0,14,0.0154,20,0
75015,75019,1,0,14,0.0154,20,0
75001,75008,1,0,14,0.0154,20,0
75003,75009,1,0,14,0.0154,20,0
75015,75019,1,0,14,0.0154,20,0
75020,75116,1,0,14,0.0154,20,0
75009,75017,1,0,15,0.0081,20,0
75006,75012,1,0,15,0.0081,20,0
75008,75020,2,0,15,0.0081,20,0
75009,75018,1,0,15,0.0081,20,0
75002,75015,2,0,15,0.0081,20,0
75008,75015,1,0,15,0.0081,20,0
75011,75015,1,0,15,0.0081,20,0
75001,75017,1,0,15,0.0081,20,0
75008,75014,1,0,15,0.0081,20,0
75008,75009,1,0,15,0.0081,20,0
75012,75017,1,0,15,0.0081,20,0
75001,75012,1,0,15,0.0081,20,0
75009,75017,1,0,16,0.0031,20,0
75006,75012,1,0,16,0.0031,20,0
75008,75020,2,0,16,0.0031,20,0
75009,75018,1,0,16,0.0031,20,0
75002,75015,2,0,16,0.0031,20,0
75008,75019,1,0,16,0.0031,20,0
75013,75020,1,0,16,0.0031,20,0
75017,75017,1,0,16,0.0031,20,0
75009,75116,1,0,16,0.0031,20,0
75008,75011,1,0,16,0.0031,20,0
75014,75017,1,0,16,0.0031,20,0
75009,75017,1,0,16,0.0031,20,0
75011,75017,1,0,16,0.0031,20,0
75009,75017,1,0,17,0.0014,20,0
75006,75012,1,0,17,0.0014,20,0
75008,75020,2,0,17,0.0014,20,0
75009,75018,1,0,17,0.0014,20,0
75002,75015,2,0,17,0.0014,20,0
75008,75009,1,0,17,0.0014,20,0
75014,75017,1,0,17,0.0014,20,0
75008,75014,1,0,17,0.0014,20,0
75011,75015,1,0,17,0.0014,20,0
75009,75018,1,0,17,0.0014,20,0
75008,75116,1,0,17,0.0014,20,0
75009,75012,1,0,17,0.0014,20,0
75009,75116,1,0,17,0.0014,20,0
75006,75014,1,0,17,0.0014,20,0
75009,75017,1,0,18,0.0009,20,0
75006,75012,1,0,18,0.0009,20,0
75008,75020,2,0,18,0.0009,20,0
