pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75014,75017,4,0,9,0.1383,23,1
75005,75015,2,0,9,0.1383,23,1
75011,75011,1,0,9,0.1383,23,1
75012,75015,1,0,9,0.1383,23,1
75009,75018,2,1,15,0.0927,33,1
75003,75007,4,1,15,0.0927,33,1
75006,75008,3,1,15,0.0927,33,1
75009,75018,2,1,15,0.0927,33,1
75008,75015,2,1,15,0.0927,33,1
75012,75019,2,1,15,0.0927,33,1
75001,75002,1,1,15,0.0927,33,1
75010,75015,1,1,15,0.0927,33,1
75009,75116,2,2,16,0.0808,35,1
75012,75017,5,2,16,0.0808,35,1
75017,75019,1,2,16,0.0808,35,1
75006,75006,8,2,16,0.0808,35,1
75010,75015,4,2,16,0.0808,35,1
75014,75015,2,2,16,0.0808,35,1
75016,75020,1,2,16,0.0808,35,1
75019,75020,1,2,16,0.0808,35,1
75003,75009,4,3,16,0.0861,34,1
75011,75015,8,3,16,0.0861,34,1
75003,75007,5,3,16,0.0861,34,1
75009,75116,2,3,16,0.0861,34,1
75011,75017,1,3,16,0.0861,34,1
75005,75009,1,3,16,0.0861,34,1
75011,75020,5,4,13,0.106,31,1
75014,75015,1,4,13,0.106,31,1
75013,75018,4,4,13,0.106,31,1
75011,75015,2,4,13,0.106,31,1
75015,75017,2,4,13,0.106,31,1
75009,75012,1,4,13,0.106,31,1
75004,75008,1,4,13,0.106,31,1
75018,75020,4,5,11,0.1166,25,1
75015,75020,4,5,11,0.1166,25,1
75006,75014,1,5,11,0.1166,25,1
75003,75018,1,5,11,0.1166,25,1
75011,75016,1,5,11,0.1166,25,1
75009,75015,2,6,10,0.1337,23,1
75007,75009,4,6,10,0.1337,23,1
75001,75018,1,6,10,0.1337,23,1
75006,75017,1,6,10,0.1337,23,1
75009,75018,1,6,10,0.1337,23,1
75012,75015,1,7,6,0.1717,15,1
75008,75015,1,7,6,0.1717,15,1
75010,75019,2,7,6,0.1717,15,1
75001,75008,1,7,6,0.1717,15,1
75016,75018,1,8,5,0.199,14,1
