pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75010,3,0,9,0.1367,22,1
75012,75015,1,0,9,0.1367,22,1
75015,75019,1,0,9,0.1367,22,1
75012,75116,1,0,9,0.1367,22,1
75010,75012,1,0,9,0.1367,22,1
75011,75018,1,0,9,0.1367,22,1
75007,75011,1,1,13,0.0976,30,1
75013,75015,5,1,13,0.0976,30,1
75001,75012,4,1,13,0.0976,30,1
75006,75116,2,1,13,0.0976,30,1
75012,75012,1,1,13,0.0976,30,1
75003,75008,1,1,13,0.0976,30,1
75008,75011,1,1,13,0.0976,30,1
75008,75011,5,2,15,0.1021,33,1
75001,75008,1,2,15,0.1021,33,1
75004,75020,3,2,15,0.1021,33,1
75011,75016,3,2,15,0.1021,33,1
75001,75011,1,2,15,0.1021,33,1
75017,75019,1,2,15,0.1021,33,1
75001,75002,1,2,15,0.1021,33,1
75009,75015,6,3,13,0.1079,29,1
75009,75019,2,3,13,0.1079,29,1
75006,75007,3,3,13,0.1079,29,1
75012,75017,1,3,13,0.1079,29,1
75017,75020,1,3,13,0.1079,29,1
75003,75009,3,4,7,0.1569,17,1
75015,75017,1,4,7,0.1569,17,1
75008,75015,1,4,7,0.1569,17,1
75012,75020,1,4,7,0.1569,17,1
75002,75009,3,5,7,0.1641,19,1
75014,75014,2,5,7,0.1641,19,1
75007,75008,1,5,7,0.1641,19,1
75009,75014,3,6,6,0.1784,15,1
75011,75014,1,6,6,0.1784,15,1
75009,75011,1,6,6,0.1784,15,1
75016,75017,1,7,5,0.1984,16,1
75017,75019,2,7,5,0.1984,16,1
75011,75016,1,7,5,0.1984,16,1
75008,75116,1,8,3,0.2718,8,1
75003,75006,1,8,3,0.2718,8,1
75009,75016,1,9,2,0.3711,4,1
75008,75011,1,10,2,0.3694,4,1
75013,75014,1,4,1,0.002,17,0
75013,75014,1,4,2,0.016,17,0
75013,75014,1,4,3,0.0429,17,0
75013,75014,1,4,4,0.092,17,0
75013,75014,1,4,5,0.1336,17,0
75013,75014,1,4,6,0.1612,17,0
75013,75014,1,4,7,0.1569,17,1
75013,75014,1,4,8,0.1439,17,0
75013,75014,1,4,9,0.1004,17,0
75013,75014,1,4,10,0.0662,17,0
75013,75014,1,4,11,0.0421,17,0
75013,75014,1,4,12,0.0229,17,0
75013,75014,1,4,13,0.0114,17,0
75013,75014,1,4,14,0.0058,17,0
75013,75014,1,4,15,0.0021,17,0
75013,75014,1,4,16,0.0005,17,0
75013,75014,1,4,17,0.0001,17,0
75008,75009,1,4,1,0.002,17,0
75008,75009,1,4,2,0.016,17,0
75008,75009,1,4,3,0.0429,17,0
75008,75009,1,4,4,0.092,17,0
75008,75009,1,4,5,0.1336,17,0
75008,75009,1,4,6,0.1612,17,0
75008,75009,1,4,7,0.1569,17,1
75008,75009,1,4,8,0.1439,17,0
75008,75009,1,4,9,0.1004,17,0
75008,75009,1,4,10,0.0662,17,0
75008,75009,1,4,11,0.0421,17,0
75008,75009,1,4,12,0.0229,17,0
75008,75009,1,4,13,0.0114,17,0
75008,75009,1,4,14,0.0058,17,0
75008,75009,1,4,15,0.0021,17,0
75008,75009,1,4,16,0.0005,17,0
75008,75009,1,4,17,0.0001,17,0
75006,75017,1,4,1,0.002,17,0
75006,75017,1,4,2,0.016,17,0
75006,75017,1,4,3,0.0429,17,0
75006,75017,1,4,4,0.092,17,0
75006,75017,1,4,5,0.1336,17,0
75006,75017,1,4,6,0.1612,17,0
75006,75017,1,4,7,0.1569,17,1
75006,75017,1,4,8,0.1439,17,0
75006,75017,1,4,9,0.1004,17,0
75006,75017,1,4,10,0.0662,17,0
75006,75017,1,4,11,0.0421,17,0
75006,75017,1,4,12,0.0229,17,0
75006,75017,1,4,13,0.0114,17,0
75006,75017,1,4,14,0.0058,17,0
75006,75017,1,4,15,0.0021,17,0
75006,75017,1,4,16,0.0005,17,0
75006,75017,1,4,17,0.0001,17,0
75011,75016,1,4,1,0.002,17,0
75011,75016,1,4,2,0.016,17,0
75011,75016,1,4,3,0.0429,17,0
75011,75016,1,4,4,0.092,17,0
75011,75016,1,4,5,0.1336,17,0
75011,75016,1,4,6,0.1612,17,0
75011,75016,1,4,7,0.1569,17,1
75011,75016,1,4,8,0.1439,17,0
75011,75016,1,4,9,0.1004,17,0
75011,75016,1,4,10,0.0662,17,0
75011,75016,1,4,11,0.0421,17,0
75011,75016,1,4,12,0.0229,17,0
75011,75016,1,4,13,0.0114,17,0
75011,75016,1,4,14,0.0058,17,0
75011,75016,1,4,15,0.0021,17,0
75011,75016,1,4,16,0.0005,17,0
75011,75016,1,4,17,0.0001,17,0
75012,75019,1,5,1,0.0027,19,0
75012,75019,1,5,2,0.013,19,0
75012,75019,1,5,3,0.0435,19,0
75012,75019,1,5,4,0.0874,19,0
75012,75019,1,5,5,0.1286,19,0
75012,75019,1,5,6,0.1667,19,0
75012,75019,1,5,7,0.1641,19,1
75012,75019,1,5,8,0.1336,19,0
75012,75019,1,5,9,0.1062,19,0
75012,75019,1,5,10,0.0693,19,0
75012,75019,1,5,11,0.042,19,0
75012,75019,1,5,12,0.0209,19,0
75012,75019,1,5,13,0.0127,19,0
75012,75019,1,5,14,0.0056,19,0
75012,75019,1,5,15,0.002,19,0
75012,75019,1,5,16,0.001,19,0
75012,75019,1,5,17,0.0003,19,0
75012,75019,1,5,18,0.0003,19,0
75012,75019,1,5,19,0.0001,19,0
75009,75010,2,0,2,0.0028,22,0
75009,75010,2,0,2,0.0028,22,0
75009,75010,3,0,2,0.0028,22,0
75009,75010,2,0,3,0.0099,22,0
75009,75010,2,0,3,0.0099,22,0
75010,75012,1,0,3,0.0099,22,0
75012,75015,1,0,3,0.0099,22,0
75009,75010,2,0,4,0.0312,22,0
75009,75010,2,0,4,0.0312,22,0
75010,75012,1,0,4,0.0312,22,0
75009,75010,3,0,4,0.0312,22,0
75012,75116,1,0,4,0.0312,22,0
75009,75010,2,0,5,0.0598,22,0
75011,75018,1,0,5,0.0598,22,0
75011,75018,1,0,5,0.0598,22,0
75012,75116,1,0,5,0.0598,22,0
75012,75015,1,0,5,0.0598,22,0
75009,75010,2,0,6,0.0905,22,0
75012,75015,1,0,6,0.0905,22,0
75009,75010,3,0,6,0.0905,22,0
75012,75116,1,0,6,0.0905,22,0
75012,75015,1,0,6,0.0905,22,0
75015,75019,1,0,6,0.0905,22,0
75009,75010,2,0,7,0.1234,22,0
75015,75019,1,0,7,0.1234,22,0
75011,75018,1,0,7,0.1234,22,0
75012,75015,1,0,7,0.1234,22,0
75012,75116,1,0,7,0.1234,22,0
75010,75012,1,0,7,0.1234,22,0
75009,75010,3,0,7,0.1234,22,0
75009,75010,2,0,8,0.1332,22,0
75009,75010,3,0,8,0.1332,22,0
75012,75015,1,0,8,0.1332,22,0
75015,75019,1,0,8,0.1332,22,0
75009,75010,3,0,8,0.1332,22,0
75010,75012,1,0,8,0.1332,22,0
75012,75015,1,0,8,0.1332,22,0
75012,75116,1,0,8,0.1332,22,0
75012,75116,1,0,10,0.1305,22,0
75012,75015,1,0,10,0.1305,22,0
75010,75012,1,0,10,0.1305,22,0
75011,75018,1,0,10,0.1305,22,0
75015,75019,1,0,10,0.1305,22,0
75009,75010,3,0,10,0.1305,22,0
75015,75015,1,0,10,0.1305,22,0
