pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75011,75018,3,0,6,0.1715,16,1
75008,75018,1,0,6,0.1715,16,1
75006,75009,1,0,6,0.1715,16,1
75006,75014,6,1,11,0.1113,25,1
75007,75017,1,1,11,0.1113,25,1
75009,75018,1,1,11,0.1113,25,1
75009,75010,1,1,11,0.1113,25,1
75006,75008,2,1,11,0.1113,25,1
75010,75018,1,1,11,0.1113,25,1
75010,75018,3,2,14,0.0881,31,1
75011,75014,3,2,14,0.0881,31,1
75013,75013,4,2,14,0.0881,31,1
75002,75011,1,2,14,0.0881,31,1
75005,75008,2,2,14,0.0881,31,1
75018,75116,2,2,14,0.0881,31,1
75014,75020,2,2,14,0.0881,31,1
75007,75018,1,2,14,0.0881,31,1
75012,75018,6,3,14,0.1019,30,1
75009,75010,4,3,14,0.1019,30,1
75008,75015,3,3,14,0.1019,30,1
75001,75007,1,3,14,0.1019,30,1
75008,75009,1,3,14,0.1019,30,1
75008,75015,5,4,12,0.1198,27,1
75001,75012,1,4,12,0.1198,27,1
75009,75013,3,4,12,0.1198,27,1
75009,75020,1,4,12,0.1198,27,1
75013,75014,1,4,12,0.1198,27,1
75014,75017,4,5,9,0.1408,22,1
75018,75019,2,5,9,0.1408,22,1
75006,75009,1,5,9,0.1408,22,1
75009,75013,1,5,9,0.1408,22,1
75003,75009,3,6,7,0.1564,18,1
75010,75012,1,6,7,0.1564,18,1
75010,75019,1,6,7,0.1564,18,1
75008,75016,1,6,7,0.1564,18,1
75015,75019,2,7,5,0.2005,14,1
75010,75016,1,7,5,0.2005,14,1
75012,75015,1,7,5,0.2005,14,1
75003,75015,2,8,4,0.2271,12,1
75013,75016,1,8,4,0.2271,12,1
75008,75116,1,9,3,0.2748,8,1
75014,75015,1,9,3,0.2748,8,1
75013,75015,1,10,2,0.3673,4,1
75001,75010,1,0,1,0.0062,16,0
75001,75010,1,0,2,0.0319,16,0
75001,75010,1,0,3,0.0874,16,0
75001,75010,1,0,4,0.1437,16,0
75001,75010,1,0,5,0.1731,16,0
75001,75010,1,0,6,0.1715,16,1
75001,75010,1,0,7,0.1517,16,0
75001,75010,1,0,8,0.1034,16,0
75001,75010,1,0,9,0.0662,16,0
75001,75010,1,0,10,0.0343,16,0
75001,75010,1,0,11,0.0179,16,0
75001,75010,1,0,12,0.0072,16,0
75001,75010,1,0,13,0.0036,16,0
75001,75010,1,0,14,0.0013,16,0
75001,75010,1,0,15,0.0004,16,0
75001,75010,1,0,16,0.0002,16,0
75001,75016,1,0,1,0.0062,16,0
75001,75016,1,0,2,0.0319,16,0
75001,75016,1,0,3,0.0874,16,0
75001,75016,1,0,4,0.1437,16,0
75001,75016,1,0,5,0.1731,16,0
75001,75016,1,0,6,0.1715,16,1
75001,75016,1,0,7,0.1517,16,0
75001,75016,1,0,8,0.1034,16,0
75001,75016,1,0,9,0.0662,16,0
75001,75016,1,0,10,0.0343,16,0
75001,75016,1,0,11,0.0179,16,0
75001,75016,1,0,12,0.0072,16,0
75001,75016,1,0,13,0.0036,16,0
75001,75016,1,0,14,0.0013,16,0
75001,75016,1,0,15,0.0004,16,0
75001,75016,1,0,16,0.0002,16,0
75002,75003,1,0,1,0.0062,16,0
75002,75003,1,0,2,0.0319,16,0
75002,75003,1,0,3,0.0874,16,0
75002,75003,1,0,4,0.1437,16,0
75002,75003,1,0,5,0.1731,16,0
75002,75003,1,0,6,0.1715,16,1
75002,75003,1,0,7,0.1517,16,0
75002,75003,1,0,8,0.1034,16,0
75002,75003,1,0,9,0.0662,16,0
75002,75003,1,0,10,0.0343,16,0
75002,75003,1,0,11,0.0179,16,0
75002,75003,1,0,12,0.0072,16,0
75002,75003,1,0,13,0.0036,16,0
75002,75003,1,0,14,0.0013,16,0
75002,75003,1,0,15,0.0004,16,0
75002,75003,1,0,16,0.0002,16,0
75009,75011,1,1,1,0.0006,25,0
75009,75011,1,1,2,0.0025,25,0
75009,75011,1,1,3,0.0056,25,0
75009,75011,1,1,4,0.0132,25,0
75009,75011,1,1,5,0.0263,25,0
75009,75011,1,1,6,0.0462,25,0
75009,75011,1,1,7,0.063,25,0
75009,75011,1,1,8,0.0837,25,0
75009,75011,1,1,9,0.1047,25,0
75009,75011,1,1,10,0.1207,25,0
75009,75011,1,1,11,0.1113,25,1
75009,75011,1,1,12,0.1035,25,0
75009,75011,1,1,13,0.0856,25,0
75009,75011,1,1,14,0.0751,25,0
75009,75011,1,1,15,0.0531,25,0
75009,75011,1,1,16,0.0397,25,0
75009,75011,1,1,17,0.0253,25,0
75009,75011,1,1,18,0.0162,25,0
75009,75011,1,1,19,0.011,25,0
75009,75011,1,1,20,0.0064,25,0
75009,75011,1,1,21,0.0035,25,0
75009,75011,1,1,22,0.0015,25,0
75009,75011,1,1,23,0.0006,25,0
75009,75011,1,1,24,0.0004,25,0
75009,75011,1,1,25,0.0003,25,0
75009,75015,1,1,1,0.0006,25,0
75009,75015,1,1,2,0.0025,25,0
75009,75015,1,1,3,0.0056,25,0
75009,75015,1,1,4,0.0132,25,0
75009,75015,1,1,5,0.0263,25,0
75009,75015,1,1,6,0.0462,25,0
75009,75015,1,1,7,0.063,25,0
75009,75015,1,1,8,0.0837,25,0
75009,75015,1,1,9,0.1047,25,0
75009,75015,1,1,10,0.1207,25,0
75009,75015,1,1,11,0.1113,25,1
75009,75015,1,1,12,0.1035,25,0
75009,75015,1,1,13,0.0856,25,0
75009,75015,1,1,14,0.0751,25,0
75009,75015,1,1,15,0.0531,25,0
75009,75015,1,1,16,0.0397,25,0
75009,75015,1,1,17,0.0253,25,0
75009,75015,1,1,18,0.0162,25,0
75009,75015,1,1,19,0.011,25,0
75009,75015,1,1,20,0.0064,25,0
75009,75015,1,1,21,0.0035,25,0
75009,75015,1,1,22,0.0015,25,0
75009,75015,1,1,23,0.0006,25,0
75009,75015,1,1,24,0.0004,25,0
75009,75015,1,1,25,0.0003,25,0
75014,75017,1,1,1,0.0006,25,0
75014,75017,1,1,2,0.0025,25,0
75014,75017,1,1,3,0.0056,25,0
75014,75017,1,1,4,0.0132,25,0
75014,75017,1,1,5,0.0263,25,0
75014,75017,1,1,6,0.0462,25,0
75014,75017,1,1,7,0.063,25,0
75014,75017,1,1,8,0.0837,25,0
75014,75017,1,1,9,0.1047,25,0
75014,75017,1,1,10,0.1207,25,0
75014,75017,1,1,11,0.1113,25,1
75014,75017,1,1,12,0.1035,25,0
75014,75017,1,1,13,0.0856,25,0
75014,75017,1,1,14,0.0751,25,0
75014,75017,1,1,15,0.0531,25,0
75014,75017,1,1,16,0.0397,25,0
75014,75017,1,1,17,0.0253,25,0
75014,75017,1,1,18,0.0162,25,0
75014,75017,1,1,19,0.011,25,0
75014,75017,1,1,20,0.0064,25,0
75014,75017,1,1,21,0.0035,25,0
75014,75017,1,1,22,0.0015,25,0
75014,75017,1,1,23,0.0006,25,0
75014,75017,1,1,24,0.0004,25,0
75014,75017,1,1,25,0.0003,25,0
75008,75018,1,1,1,0.0006,25,0
75008,75018,1,1,2,0.0025,25,0
75008,75018,1,1,3,0.0056,25,0
75008,75018,1,1,4,0.0132,25,0
75008,75018,1,1,5,0.0263,25,0
75008,75018,1,1,6,0.0462,25,0
75008,75018,1,1,7,0.063,25,0
75008,75018,1,1,8,0.0837,25,0
75008,75018,1,1,9,0.1047,25,0
75008,75018,1,1,10,0.1207,25,0
75008,75018,1,1,11,0.1113,25,1
75008,75018,1,1,12,0.1035,25,0
75008,75018,1,1,13,0.0856,25,0
75008,75018,1,1,14,0.0751,25,0
75008,75018,1,1,15,0.0531,25,0
75008,75018,1,1,16,0.0397,25,0
75008,75018,1,1,17,0.0253,25,0
75008,75018,1,1,18,0.0162,25,0
75008,75018,1,1,19,0.011,25,0
75008,75018,1,1,20,0.0064,25,0
75008,75018,1,1,21,0.0035,25,0
75008,75018,1,1,22,0.0015,25,0
75008,75018,1,1,23,0.0006,25,0
75008,75018,1,1,24,0.0004,25,0
75008,75018,1,1,25,0.0003,25,0
75015,75017,1,1,1,0.0006,25,0
75015,75017,1,1,2,0.0025,25,0
75015,75017,1,1,3,0.0056,25,0
75015,75017,1,1,4,0.0132,25,0
75015,75017,1,1,5,0.0263,25,0
75015,75017,1,1,6,0.0462,25,0
75015,75017,1,1,7,0.063,25,0
75015,75017,1,1,8,0.0837,25,0
75015,75017,1,1,9,0.1047,25,0
75015,75017,1,1,10,0.1207,25,0
75015,75017,1,1,11,0.1113,25,1
75015,75017,1,1,12,0.1035,25,0
75015,75017,1,1,13,0.0856,25,0
75015,75017,1,1,14,0.0751,25,0
75015,75017,1,1,15,0.0531,25,0
75015,75017,1,1,16,0.0397,25,0
75015,75017,1,1,17,0.0253,25,0
75015,75017,1,1,18,0.0162,25,0
75015,75017,1,1,19,0.011,25,0
75015,75017,1,1,20,0.0064,25,0
75015,75017,1,1,21,0.0035,25,0
75015,75017,1,1,22,0.0015,25,0
75015,75017,1,1,23,0.0006,25,0
75015,75017,1,1,24,0.0004,25,0
75015,75017,1,1,25,0.0003,25,0
75011,75018,2,0,2,0.0319,16,0
75011,75018,2,0,2,0.0319,16,0
75011,75018,3,0,2,0.0319,16,0
75011,75018,2,0,3,0.0874,16,0
75008,75018,1,0,3,0.0874,16,0
75008,75018,1,0,3,0.0874,16,0
75011,75018,2,0,4,0.1437,16,0
75011,75018,2,0,4,0.1437,16,0
75008,75018,1,0,4,0.1437,16,0
75006,75009,1,0,4,0.1437,16,0
75008,75018,1,0,4,0.1437,16,0
75011,75018,2,0,5,0.1731,16,0
75006,75009,1,0,5,0.1731,16,0
75011,75018,3,0,5,0.1731,16,0
75006,75009,1,0,5,0.1731,16,0
75008,75018,1,0,5,0.1731,16,0
75008,75018,1,0,7,0.1517,16,0
75006,75009,1,0,7,0.1517,16,0
75011,75018,3,0,7,0.1517,16,0
75009,75011,1,0,7,0.1517,16,0
75008,75018,1,0,8,0.1034,16,0
75006,75009,1,0,8,0.1034,16,0
75011,75018,3,0,8,0.1034,16,0
75008,75008,1,0,8,0.1034,16,0
75001,75017,1,0,8,0.1034,16,0
75008,75018,1,0,9,0.0662,16,0
75006,75009,1,0,9,0.0662,16,0
75011,75018,3,0,9,0.0662,16,0
75010,75017,1,0,9,0.0662,16,0
75010,75015,1,0,9,0.0662,16,0
75015,75020,1,0,9,0.0662,16,0
75008,75018,1,0,10,0.0343,16,0
75006,75009,1,0,10,0.0343,16,0
75011,75018,3,0,10,0.0343,16,0
75008,75010,1,0,10,0.0343,16,0
75009,75015,1,0,10,0.0343,16,0
75008,75017,1,0,10,0.0343,16,0
75011,75015,1,0,10,0.0343,16,0
75008,75018,1,0,11,0.0179,16,0
75006,75009,1,0,11,0.0179,16,0
75011,75018,3,0,11,0.0179,16,0
75011,75012,1,0,11,0.0179,16,0
75011,75016,1,0,11,0.0179,16,0
75003,75016,1,0,11,0.0179,16,0
75013,75014,1,0,11,0.0179,16,0
75006,75011,1,0,11,0.0179,16,0
75008,75018,1,0,12,0.0072,16,0
75006,75009,1,0,12,0.0072,16,0
75011,75018,3,0,12,0.0072,16,0
75003,75008,1,0,12,0.0072,16,0
75011,75013,1,0,12,0.0072,16,0
75009,75016,1,0,12,0.0072,16,0
75011,75013,1,0,12,0.0072,16,0
75008,75011,1,0,12,0.0072,16,0
75001,75014,1,0,12,0.0072,16,0
75008,75018,1,0,13,0.0036,16,0
75006,75009,1,0,13,0.0036,16,0
75011,75018,3,0,13,0.0036,16,0
75010,75019,1,0,13,0.0036,16,0
75017,75116,1,0,13,0.0036,16,0
75009,75116,1,0,13,0.0036,16,0
75004,75017,1,0,13,0.0036,16,0
75002,75006,1,0,13,0.0036,16,0
75006,75011,1,0,13,0.0036,16,0
75013,75017,1,0,13,0.0036,16,0
75008,75018,1,0,14,0.0013,16,0
75006,75009,1,0,14,0.0013,16,0
75011,75018,3,0,14,0.0013,16,0
75015,75015,1,0,14,0.0013,16,0
75009,75010,1,0,14,0.0013,16,0
75007,75011,1,0,14,0.0013,16,0
75012,75017,1,0,14,0.0013,16,0
75009,75015,1,0,14,0.0013,16,0
75014,75020,1,0,14,0.0013,16,0
75003,75010,1,0,14,0.0013,16,0
75012,75015,1,0,14,0.0013,16,0
75008,75018,1,0,15,0.0004,16,0
75006,75009,1,0,15,0.0004,16,0
75011,75018,3,0,15,0.0004,16,0
75009,75014,1,0,15,0.0004,16,0
75001,75012,1,0,15,0.0004,16,0
75013,75014,1,0,15,0.0004,16,0
75009,75011,1,0,15,0.0004,16,0
75012,75019,1,0,15,0.0004,16,0
75011,75015,1,0,15,0.0004,16,0
75011,75012,1,0,15,0.0004,16,0
75015,75020,1,0,15,0.0004,16,0
75007,75020,1,0,15,0.0004,16,0
75008,75018,1,0,16,0.0002,16,0
75006,75009,1,0,16,0.0002,16,0
75011,75018,3,0,16,0.0002,16,0
75017,75017,1,0,16,0.0002,16,0
75008,75009,1,0,16,0.0002,16,0
75014,75015,1,0,16,0.0002,16,0
75006,75020,1,0,16,0.0002,16,0
75009,75016,1,0,16,0.0002,16,0
75014,75016,1,0,16,0.0002,16,0
75013,75015,1,0,16,0.0002,16,0
75008,75008,1,0,16,0.0002,16,0
75011,75017,1,0,16,0.0002,16,0
75011,75014,1,0,16,0.0002,16,0
75006,75014,5,1,2,0.0025,25,0
75006,75008,1,1,2,0.0025,25,0
75006,75008,1,1,2,0.0025,25,0
75006,75014,5,1,2,0.0025,25,0
75007,75017,1,1,2,0.0025,25,0
75006,75008,2,1,2,0.0025,25,0
75009,75010,1,1,2,0.0025,25,0
75006,75008,1,1,3,0.0056,25,0
75006,75008,1,1,3,0.0056,25,0
75006,75008,1,1,3,0.0056,25,0
75006,75014,5,1,3,0.0056,25,0
75006,75008,2,1,3,0.0056,25,0
75010,75018,1,1,3,0.0056,25,0
75006,75008,2,1,3,0.0056,25,0
75009,75010,1,1,3,0.0056,25,0
75006,75014,5,1,4,0.0132,25,0
75006,75008,1,1,4,0.0132,25,0
75006,75014,5,1,4,0.0132,25,0
75006,75008,1,1,4,0.0132,25,0
75006,75014,6,1,4,0.0132,25,0
75009,75018,1,1,4,0.0132,25,0
75006,75008,2,1,4,0.0132,25,0
75009,75018,1,1,4,0.0132,25,0
75009,75018,1,1,4,0.0132,25,0
75006,75014,5,1,5,0.0263,25,0
75006,75014,5,1,5,0.0263,25,0
75009,75010,1,1,5,0.0263,25,0
75009,75010,1,1,5,0.0263,25,0
75007,75017,1,1,5,0.0263,25,0
75007,75017,1,1,5,0.0263,25,0
75007,75017,1,1,5,0.0263,25,0
75009,75018,1,1,5,0.0263,25,0
75006,75008,1,1,6,0.0462,25,0
75006,75008,1,1,6,0.0462,25,0
75006,75008,1,1,6,0.0462,25,0
75006,75008,1,1,6,0.0462,25,0
75006,75008,2,1,6,0.0462,25,0
75010,75018,1,1,6,0.0462,25,0
75006,75014,6,1,6,0.0462,25,0
75006,75008,2,1,6,0.0462,25,0
75006,75008,2,1,6,0.0462,25,0
75007,75017,1,1,6,0.0462,25,0
75009,75010,1,1,6,0.0462,25,0
75006,75008,1,1,7,0.063,25,0
75006,75014,5,1,7,0.063,25,0
75006,75014,6,1,7,0.063,25,0
75007,75017,1,1,7,0.063,25,0
75006,75014,6,1,7,0.063,25,0
75009,75010,1,1,7,0.063,25,0
75009,75010,1,1,7,0.063,25,0
