pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75014,75017,2,0,9,0.1408,22,1
75014,75017,1,0,9,0.1408,22,1
75010,75017,2,0,9,0.1408,22,1
75015,75018,2,0,9,0.1408,22,1
75004,75013,1,0,9,0.1408,22,1
75001,75018,3,1,14,0.0962,30,1
75011,75014,1,1,14,0.0962,30,1
75009,75016,2,1,14,0.0962,30,1
75008,75016,6,1,14,0.0962,30,1
75011,75017,3,1,14,0.0962,30,1
75010,75011,1,1,14,0.0962,30,1
75014,75016,1,1,14,0.0962,30,1
75009,75015,4,2,14,0.093,31,1
75008,78600,7,2,14,0.093,31,1
75003,75009,3,2,14,0.093,31,1
75012,75013,1,2,14,0.093,31,1
75017,75020,1,2,14,0.093,31,1
75011,75015,1,2,14,0.093,31,1
75017,75018,6,3,13,0.1021,29,1
75012,75016,1,3,13,0.1021,29,1
75011,75015,1,3,13,0.1021,29,1
75011,75017,4,3,13,0.1021,29,1
75014,75017,2,3,13,0.1021,29,1
75015,75016,1,3,13,0.1021,29,1
75003,75019,2,4,12,0.1119,29,1
75003,75009,5,4,12,0.1119,29,1
75006,75017,1,4,12,0.1119,29,1
75002,75020,1,4,12,0.1119,29,1
75009,75015,1,4,12,0.1119,29,1
75009,75017,1,4,12,0.1119,29,1
75014,75017,1,4,12,0.1119,29,1
75009,75009,3,5,9,0.1378,21,1
75006,75008,1,5,9,0.1378,21,1
75012,75017,2,5,9,0.1378,21,1
75003,75008,1,5,9,0.1378,21,1
75001,75009,1,5,9,0.1378,21,1
75017,75020,1,6,6,0.1766,16,1
75016,75016,2,6,6,0.1766,16,1
75010,75011,1,6,6,0.1766,16,1
75001,75009,1,6,6,0.1766,16,1
75015,75020,1,7,5,0.1982,14,1
75003,75008,2,7,5,0.1982,14,1
75015,75018,1,7,5,0.1982,14,1
75003,75014,2,8,4,0.2238,12,1
75008,75010,1,8,4,0.2238,12,1
75007,75008,1,9,3,0.2711,8,1
75007,75015,1,9,3,0.2711,8,1
75011,75018,1,10,2,0.3683,4,1
75010,75017,1,0,2,0.0025,22,0
75010,75017,1,0,2,0.0025,22,0
75010,75017,1,0,2,0.0025,22,0
75014,75017,1,0,2,0.0025,22,0
75015,75018,1,0,2,0.0025,22,0
75014,75017,1,0,2,0.0025,22,0
75010,75017,1,0,3,0.0111,22,0
75015,75018,1,0,3,0.0111,22,0
75010,75017,1,0,3,0.0111,22,0
75010,75017,2,0,3,0.0111,22,0
75004,75013,1,0,3,0.0111,22,0
75014,75017,1,0,4,0.0282,22,0
75010,75017,1,0,4,0.0282,22,0
75014,75017,1,0,4,0.0282,22,0
75004,75013,1,0,4,0.0282,22,0
75010,75017,2,0,4,0.0282,22,0
75014,75017,1,0,5,0.0573,22,0
75010,75017,1,0,5,0.0573,22,0
75004,75013,1,0,5,0.0573,22,0
75010,75017,2,0,5,0.0573,22,0
75014,75017,1,0,5,0.0573,22,0
75010,75017,2,0,5,0.0573,22,0
75015,75018,1,0,6,0.0941,22,0
75014,75017,1,0,6,0.0941,22,0
75015,75018,1,0,6,0.0941,22,0
75010,75017,2,0,6,0.0941,22,0
75010,75017,2,0,6,0.0941,22,0
75010,75017,2,0,6,0.0941,22,0
75015,75018,2,0,6,0.0941,22,0
