pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75006,75018,1,0,1,1.0,1,1
75009,75116,1,0,1,1.0,1,1
75015,75016,2,0,1,1.0,1,1
75015,75018,2,0,1,1.0,1,1
75009,75016,2,0,1,1.0,1,1
75008,75011,2,0,1,1.0,1,1
75008,75014,1,0,1,1.0,1,1
75001,75011,1,0,1,1.0,1,1
75014,75018,5,1,1,1.0,1,1
75009,75017,4,1,1,1.0,1,1
75018,75019,7,1,1,1.0,1,1
75001,75014,3,1,1,1.0,1,1
75009,75013,2,1,1,1.0,1,1
75014,75016,1,1,1,1.0,1,1
75001,75019,1,1,1,1.0,1,1
75009,75014,2,2,1,1.0,1,1
75009,75015,4,2,1,1.0,1,1
75012,75017,5,2,1,1.0,1,1
75006,75008,4,2,1,1.0,1,1
75009,75016,2,2,1,1.0,1,1
75002,75015,4,2,1,1.0,1,1
75003,75016,2,2,1,1.0,1,1
75014,75015,1,2,1,1.0,1,1
75009,75009,1,3,2,0.3715,4,1
75003,75015,1,4,7,0.154,18,1
75007,75016,1,4,7,0.154,18,1
75018,75019,2,4,7,0.154,18,1
75005,75009,1,4,7,0.154,18,1
75006,75019,1,4,7,0.154,18,1
75008,75011,1,5,7,0.1586,19,1
75009,75009,3,5,7,0.1586,19,1
75002,75011,1,5,7,0.1586,19,1
75006,75015,1,5,7,0.1586,19,1
75003,75008,3,6,7,0.1637,18,1
75011,75015,2,6,7,0.1637,18,1
75011,75016,1,6,7,0.1637,18,1
75001,75014,2,7,4,0.2243,12,1
75014,75020,1,7,4,0.2243,12,1
75009,75011,2,8,4,0.231,12,1
75007,75011,1,8,4,0.231,12,1
75009,75015,1,9,3,0.2677,8,1
75009,75011,1,9,3,0.2677,8,1
75003,75017,1,10,3,0.2768,8,1
75001,75018,1,10,3,0.2768,8,1
75016,75018,1,11,2,0.366,4,1
75009,75017,1,3,1,0.3707,4,0
75009,75017,1,3,2,0.3715,4,1
75009,75017,1,3,3,0.1782,4,0
75009,75017,1,3,4,0.0606,4,0
75009,75015,1,3,1,0.3707,4,0
75009,75015,1,3,2,0.3715,4,1
75009,75015,1,3,3,0.1782,4,0
75009,75015,1,3,4,0.0606,4,0
75014,75017,1,3,1,0.3707,4,0
75014,75017,1,3,2,0.3715,4,1
75014,75017,1,3,3,0.1782,4,0
75014,75017,1,3,4,0.0606,4,0
75009,75014,1,3,1,0.3707,4,0
75009,75014,1,3,2,0.3715,4,1
75009,75014,1,3,3,0.1782,4,0
75009,75014,1,3,4,0.0606,4,0
75011,75011,1,3,1,0.3707,4,0
75011,75011,1,3,2,0.3715,4,1
75011,75011,1,3,3,0.1782,4,0
75011,75011,1,3,4,0.0606,4,0
75007,75009,1,3,1,0.3707,4,0
75007,75009,1,3,2,0.3715,4,1
75007,75009,1,3,3,0.1782,4,0
75007,75009,1,3,4,0.0606,4,0
75015,75020,1,3,1,0.3707,4,0
75015,75020,1,3,2,0.3715,4,1
75015,75020,1,3,3,0.1782,4,0
75015,75020,1,3,4,0.0606,4,0
75014,75015,1,3,1,0.3707,4,0
75014,75015,1,3,2,0.3715,4,1
75014,75015,1,3,3,0.1782,4,0
75014,75015,1,3,4,0.0606,4,0
75008,75012,1,3,1,0.3707,4,0
75008,75012,1,3,2,0.3715,4,1
75008,75012,1,3,3,0.1782,4,0
75008,75012,1,3,4,0.0606,4,0
75001,75012,1,3,1,0.3707,4,0
75001,75012,1,3,2,0.3715,4,1
75001,75012,1,3,3,0.1782,4,0
75001,75012,1,3,4,0.0606,4,0
75017,75020,1,3,1,0.3707,4,0
75017,75020,1,3,2,0.3715,4,1
75017,75020,1,3,3,0.1782,4,0
75017,75020,1,3,4,0.0606,4,0
75017,75017,1,3,1,0.3707,4,0
75017,75017,1,3,2,0.3715,4,1
75017,75017,1,3,3,0.1782,4,0
75017,75017,1,3,4,0.0606,4,0
75014,75019,1,3,1,0.3707,4,0
75014,75019,1,3,2,0.3715,4,1
75014,75019,1,3,3,0.1782,4,0
75014,75019,1,3,4,0.0606,4,0
75013,75017,1,3,1,0.3707,4,0
75013,75017,1,3,2,0.3715,4,1
75013,75017,1,3,3,0.1782,4,0
75013,75017,1,3,4,0.0606,4,0
75011,75019,1,3,1,0.3707,4,0
75011,75019,1,3,2,0.3715,4,1
75011,75019,1,3,3,0.1782,4,0
75011,75019,1,3,4,0.0606,4,0
75003,75009,1,3,1,0.3707,4,0
75003,75009,1,3,2,0.3715,4,1
75003,75009,1,3,3,0.1782,4,0
75003,75009,1,3,4,0.0606,4,0
75006,75009,1,3,1,0.3707,4,0
75006,75009,1,3,2,0.3715,4,1
75006,75009,1,3,3,0.1782,4,0
75006,75009,1,3,4,0.0606,4,0
75016,75020,1,3,1,0.3707,4,0
75016,75020,1,3,2,0.3715,4,1
75016,75020,1,3,3,0.1782,4,0
75016,75020,1,3,4,0.0606,4,0
75008,75008,1,3,1,0.3707,4,0
75008,75008,1,3,2,0.3715,4,1
75008,75008,1,3,3,0.1782,4,0
75008,75008,1,3,4,0.0606,4,0
75015,75016,1,4,1,0.0025,18,0
75015,75016,1,4,2,0.016,18,0
75015,75016,1,4,3,0.0453,18,0
75015,75016,1,4,4,0.0891,18,0
75015,75016,1,4,5,0.1285,18,0
75015,75016,1,4,6,0.1634,18,0
75015,75016,1,4,7,0.154,18,1
75015,75016,1,4,8,0.1433,18,0
75015,75016,1,4,9,0.1043,18,0
75015,75016,1,4,10,0.0711,18,0
75015,75016,1,4,11,0.0407,18,0
75015,75016,1,4,12,0.0235,18,0
75015,75016,1,4,13,0.01,18,0
75015,75016,1,4,14,0.0055,18,0
75015,75016,1,4,15,0.0017,18,0
75015,75016,1,4,16,0.0006,18,0
75015,75016,1,4,17,0.0002,18,0
75015,75016,1,4,18,0.0003,18,0
75009,78600,1,4,1,0.0025,18,0
75009,78600,1,4,2,0.016,18,0
75009,78600,1,4,3,0.0453,18,0
75009,78600,1,4,4,0.0891,18,0
75009,78600,1,4,5,0.1285,18,0
75009,78600,1,4,6,0.1634,18,0
75009,78600,1,4,7,0.154,18,1
75009,78600,1,4,8,0.1433,18,0
75009,78600,1,4,9,0.1043,18,0
75009,78600,1,4,10,0.0711,18,0
75009,78600,1,4,11,0.0407,18,0
75009,78600,1,4,12,0.0235,18,0
75009,78600,1,4,13,0.01,18,0
75009,78600,1,4,14,0.0055,18,0
75009,78600,1,4,15,0.0017,18,0
75009,78600,1,4,16,0.0006,18,0
75009,78600,1,4,17,0.0002,18,0
75009,78600,1,4,18,0.0003,18,0
75014,75015,1,4,1,0.0025,18,0
75014,75015,1,4,2,0.016,18,0
75014,75015,1,4,3,0.0453,18,0
75014,75015,1,4,4,0.0891,18,0
75014,75015,1,4,5,0.1285,18,0
75014,75015,1,4,6,0.1634,18,0
75014,75015,1,4,7,0.154,18,1
75014,75015,1,4,8,0.1433,18,0
75014,75015,1,4,9,0.1043,18,0
75014,75015,1,4,10,0.0711,18,0
75014,75015,1,4,11,0.0407,18,0
75014,75015,1,4,12,0.0235,18,0
75014,75015,1,4,13,0.01,18,0
75014,75015,1,4,14,0.0055,18,0
75014,75015,1,4,15,0.0017,18,0
75014,75015,1,4,16,0.0006,18,0
75014,75015,1,4,17,0.0002,18,0
75014,75015,1,4,18,0.0003,18,0
75006,75011,1,4,1,0.0025,18,0
75006,75011,1,4,2,0.016,18,0
75006,75011,1,4,3,0.0453,18,0
75006,75011,1,4,4,0.0891,18,0
75006,75011,1,4,5,0.1285,18,0
75006,75011,1,4,6,0.1634,18,0
75006,75011,1,4,7,0.154,18,1
75006,75011,1,4,8,0.1433,18,0
75006,75011,1,4,9,0.1043,18,0
75006,75011,1,4,10,0.0711,18,0
75006,75011,1,4,11,0.0407,18,0
75006,75011,1,4,12,0.0235,18,0
75006,75011,1,4,13,0.01,18,0
75006,75011,1,4,14,0.0055,18,0
75006,75011,1,4,15,0.0017,18,0
75006,75011,1,4,16,0.0006,18,0
75006,75011,1,4,17,0.0002,18,0
75006,75011,1,4,18,0.0003,18,0
75014,75020,1,4,1,0.0025,18,0
75014,75020,1,4,2,0.016,18,0
75014,75020,1,4,3,0.0453,18,0
75014,75020,1,4,4,0.0891,18,0
75014,75020,1,4,5,0.1285,18,0
75014,75020,1,4,6,0.1634,18,0
75014,75020,1,4,7,0.154,18,1
75014,75020,1,4,8,0.1433,18,0
75014,75020,1,4,9,0.1043,18,0
75014,75020,1,4,10,0.0711,18,0
75014,75020,1,4,11,0.0407,18,0
75014,75020,1,4,12,0.0235,18,0
75014,75020,1,4,13,0.01,18,0
75014,75020,1,4,14,0.0055,18,0
75014,75020,1,4,15,0.0017,18,0
75014,75020,1,4,16,0.0006,18,0
75014,75020,1,4,17,0.0002,18,0
75014,75020,1,4,18,0.0003,18,0
75016,75017,1,4,1,0.0025,18,0
75016,75017,1,4,2,0.016,18,0
75016,75017,1,4,3,0.0453,18,0
75016,75017,1,4,4,0.0891,18,0
75016,75017,1,4,5,0.1285,18,0
75016,75017,1,4,6,0.1634,18,0
75016,75017,1,4,7,0.154,18,1
75016,75017,1,4,8,0.1433,18,0
75016,75017,1,4,9,0.1043,18,0
75016,75017,1,4,10,0.0711,18,0
75016,75017,1,4,11,0.0407,18,0
