pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75014,75116,3,0,7,0.1591,18,1
75010,75011,2,0,7,0.1591,18,1
75014,75020,1,0,7,0.1591,18,1
75001,75008,4,1,12,0.1176,27,1
75008,75116,1,1,12,0.1176,27,1
75001,75014,4,1,12,0.1176,27,1
75014,75017,1,1,12,0.1176,27,1
75015,75017,1,1,12,0.1176,27,1
75009,75012,1,1,12,0.1176,27,1
75011,75116,5,2,12,0.109,27,1
75011,75012,4,2,12,0.109,27,1
75008,75010,2,2,12,0.109,27,1
75009,75010,1,2,12,0.109,27,1
75017,75019,1,2,12,0.109,27,1
75006,75116,5,3,10,0.1274,24,1
75014,75015,2,3,10,0.1274,24,1
75006,75016,2,3,10,0.1274,24,1
75009,75016,1,3,10,0.1274,24,1
75016,75116,4,4,9,0.1344,22,1
75009,75116,1,4,9,0.1344,22,1
75016,75018,1,4,9,0.1344,22,1
75011,75020,1,4,9,0.1344,22,1
75009,75019,1,4,9,0.1344,22,1
75012,75020,2,5,7,0.1627,18,1
75009,75017,2,5,7,0.1627,18,1
75012,75019,1,5,7,0.1627,18,1
75008,75011,1,5,7,0.1627,18,1
75012,75015,2,6,5,0.1953,14,1
75006,75006,1,6,5,0.1953,14,1
75009,75017,1,6,5,0.1953,14,1
75012,75020,2,7,4,0.2218,11,1
75009,75013,1,7,4,0.2218,11,1
75012,75017,1,8,3,0.267,8,1
75011,75013,1,8,3,0.267,8,1
75007,75011,1,9,2,0.3631,4,1
75010,75011,1,0,2,0.0148,18,0
75010,75011,1,0,2,0.0148,18,0
75014,75116,2,0,2,0.0148,18,0
75010,75011,1,0,2,0.0148,18,0
75010,75011,2,0,2,0.0148,18,0
75014,75116,2,0,3,0.0437,18,0
75014,75116,2,0,3,0.0437,18,0
75010,75011,1,0,3,0.0437,18,0
75010,75011,1,0,3,0.0437,18,0
75014,75116,3,0,3,0.0437,18,0
75010,75011,2,0,3,0.0437,18,0
75010,75011,1,0,4,0.0863,18,0
75010,75011,1,0,4,0.0863,18,0
75014,75116,3,0,4,0.0863,18,0
75014,75116,3,0,4,0.0863,18,0
75010,75011,2,0,4,0.0863,18,0
75014,75116,2,0,5,0.135,18,0
75010,75011,1,0,5,0.135,18,0
75010,75011,2,0,5,0.135,18,0
75010,75011,2,0,5,0.135,18,0
75014,75116,3,0,5,0.135,18,0
75014,75116,3,0,5,0.135,18,0
75014,75116,2,0,6,0.1668,18,0
75014,75020,1,0,6,0.1668,18,0
75014,75116,3,0,6,0.1668,18,0
75014,75116,3,0,6,0.1668,18,0
75014,75116,3,0,6,0.1668,18,0
75014,75020,1,0,6,0.1668,18,0
75014,75020,1,0,8,0.133,18,0
75010,75011,2,0,8,0.133,18,0
75014,75116,3,0,8,0.133,18,0
75002,75016,1,0,8,0.133,18,0
75014,75020,1,0,9,0.1027,18,0
75010,75011,2,0,9,0.1027,18,0
75014,75116,3,0,9,0.1027,18,0
75007,75013,1,0,9,0.1027,18,0
75009,75016,1,0,9,0.1027,18,0
75014,75020,1,0,10,0.0718,18,0
75010,75011,2,0,10,0.0718,18,0
75014,75116,3,0,10,0.0718,18,0
75003,75015,1,0,10,0.0718,18,0
75008,75014,1,0,10,0.0718,18,0
75008,75011,1,0,10,0.0718,18,0
75014,75020,1,0,11,0.0392,18,0
75010,75011,2,0,11,0.0392,18,0
75014,75116,3,0,11,0.0392,18,0
75001,75008,1,0,11,0.0392,18,0
75015,75019,1,0,11,0.0392,18,0
75009,75017,1,0,11,0.0392,18,0
75001,75015,1,0,11,0.0392,18,0
75014,75020,1,0,12,0.0244,18,0
75010,75011,2,0,12,0.0244,18,0
75014,75116,3,0,12,0.0244,18,0
75006,75013,1,0,12,0.0244,18,0
75001,75016,1,0,12,0.0244,18,0
75009,75009,1,0,12,0.0244,18,0
75008,75010,1,0,12,0.0244,18,0
75007,75011,1,0,12,0.0244,18,0
75014,75020,1,0,13,0.0119,18,0
75010,75011,2,0,13,0.0119,18,0
75014,75116,3,0,13,0.0119,18,0
75006,75019,1,0,13,0.0119,18,0
75010,75012,1,0,13,0.0119,18,0
75008,75014,1,0,13,0.0119,18,0
75009,75018,1,0,13,0.0119,18,0
75014,75015,1,0,13,0.0119,18,0
75009,75016,1,0,13,0.0119,18,0
75014,75020,1,0,14,0.0062,18,0
75010,75011,2,0,14,0.0062,18,0
75014,75116,3,0,14,0.0062,18,0
75016,75019,1,0,14,0.0062,18,0
75009,75009,1,0,14,0.0062,18,0
75005,75009,1,0,14,0.0062,18,0
75001,75020,1,0,14,0.0062,18,0
75001,75013,1,0,14,0.0062,18,0
75014,75015,1,0,14,0.0062,18,0
75008,75020,1,0,14,0.0062,18,0
75014,75020,1,0,15,0.0017,18,0
75010,75011,2,0,15,0.0017,18,0
75014,75116,3,0,15,0.0017,18,0
75016,75017,1,0,15,0.0017,18,0
75009,75010,1,0,15,0.0017,18,0
75009,75009,1,0,15,0.0017,18,0
75012,75116,1,0,15,0.0017,18,0
75006,75016,1,0,15,0.0017,18,0
75009,75011,1,0,15,0.0017,18,0
75015,75016,1,0,15,0.0017,18,0
75008,75010,1,0,15,0.0017,18,0
75014,75020,1,0,16,0.0009,18,0
75010,75011,2,0,16,0.0009,18,0
75014,75116,3,0,16,0.0009,18,0
75011,75116,1,0,16,0.0009,18,0
75009,75010,1,0,16,0.0009,18,0
75009,75011,1,0,16,0.0009,18,0
75008,75014,1,0,16,0.0009,18,0
75005,75006,1,0,16,0.0009,18,0
75001,75010,1,0,16,0.0009,18,0
75009,75011,1,0,16,0.0009,18,0
75009,75014,1,0,16,0.0009,18,0
75014,75016,1,0,16,0.0009,18,0
75014,75020,1,0,17,0.0003,18,0
75010,75011,2,0,17,0.0003,18,0
75014,75116,3,0,17,0.0003,18,0
75008,75017,1,0,17,0.0003,18,0
75006,75020,1,0,17,0.0003,18,0
75013,75015,1,0,17,0.0003,18,0
75001,75020,1,0,17,0.0003,18,0
75001,75016,1,0,17,0.0003,18,0
75008,75010,1,0,17,0.0003,18,0
75008,75015,1,0,17,0.0003,18,0
75008,75015,1,0,17,0.0003,18,0
75009,75018,1,0,17,0.0003,18,0
75015,75019,1,0,17,0.0003,18,0
75014,75020,1,0,18,0.0002,18,0
75010,75011,2,0,18,0.0002,18,0
75014,75116,3,0,18,0.0002,18,0
75006,75116,1,0,18,0.0002,18,0
75015,75017,1,0,18,0.0002,18,0
75006,75019,1,0,18,0.0002,18,0
75001,75116,1,0,18,0.0002,18,0
75009,75016,1,0,18,0.0002,18,0
75009,75009,1,0,18,0.0002,18,0
75016,75018,1,0,18,0.0002,18,0
75012,75015,1,0,18,0.0002,18,0
75015,75017,1,0,18,0.0002,18,0
75001,75013,1,0,18,0.0002,18,0
75010,75013,1,0,18,0.0002,18,0
75001,75008,3,1,2,0.0005,27,0
75001,75014,3,1,2,0.0005,27,0
75001,75014,3,1,2,0.0005,27,0
75001,75008,3,1,2,0.0005,27,0
75001,75014,3,1,2,0.0005,27,0
75001,75014,3,1,2,0.0005,27,0
75014,75017,1,1,2,0.0005,27,0
75001,75014,4,1,2,0.0005,27,0
75001,75014,3,1,3,0.0009,27,0
75001,75008,3,1,3,0.0009,27,0
75001,75008,3,1,3,0.0009,27,0
75001,75008,3,1,3,0.0009,27,0
75001,75014,3,1,3,0.0009,27,0
75008,75116,1,1,3,0.0009,27,0
75001,75008,4,1,3,0.0009,27,0
