pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75010,75011,1,0,1,1.0,1,1
75015,75019,1,0,1,1.0,1,1
75010,75017,1,0,1,1.0,1,1
75008,75009,1,0,1,1.0,1,1
75008,75014,3,1,1,1.0,1,1
75001,75008,1,1,1,1.0,1,1
75011,75014,2,1,1,1.0,1,1
75009,75011,1,1,1,1.0,1,1
75010,75017,3,2,1,1.0,1,1
75009,75014,2,2,1,1.0,1,1
75015,75019,1,2,1,1.0,1,1
75008,75013,1,2,1,1.0,1,1
75001,75001,1,3,2,0.3658,4,1
75006,75017,1,4,3,0.2656,8,1
75003,75012,1,4,3,0.2656,8,1
75011,75019,1,5,3,0.2682,8,1
75009,75009,1,5,3,0.2682,8,1
75014,75020,1,6,3,0.2676,8,1
75013,75015,1,6,3,0.2676,8,1
75009,75011,1,7,2,0.3682,4,1
75009,75014,1,8,2,0.367,4,1
75006,75015,1,3,1,0.374,4,0
75006,75015,1,3,2,0.3658,4,1
75006,75015,1,3,3,0.1846,4,0
75006,75015,1,3,4,0.0583,4,0
75005,75014,1,3,1,0.374,4,0
75005,75014,1,3,2,0.3658,4,1
75005,75014,1,3,3,0.1846,4,0
75005,75014,1,3,4,0.0583,4,0
75015,75016,1,3,1,0.374,4,0
75015,75016,1,3,2,0.3658,4,1
75015,75016,1,3,3,0.1846,4,0
75015,75016,1,3,4,0.0583,4,0
75009,75012,1,3,1,0.374,4,0
75009,75012,1,3,2,0.3658,4,1
75009,75012,1,3,3,0.1846,4,0
75009,75012,1,3,4,0.0583,4,0
75008,75017,1,3,1,0.374,4,0
75008,75017,1,3,2,0.3658,4,1
75008,75017,1,3,3,0.1846,4,0
75008,75017,1,3,4,0.0583,4,0
75017,75116,1,4,1,0.1383,8,0
75017,75116,1,4,2,0.2783,8,0
75017,75116,1,4,3,0.2656,8,1
75017,75116,1,4,4,0.1766,8,0
75017,75116,1,4,5,0.0947,8,0
75017,75116,1,4,6,0.0323,8,0
75017,75116,1,4,7,0.0105,8,0
75017,75116,1,4,8,0.0028,8,0
75001,75009,1,4,1,0.1383,8,0
75001,75009,1,4,2,0.2783,8,0
75001,75009,1,4,3,0.2656,8,1
75001,75009,1,4,4,0.1766,8,0
75001,75009,1,4,5,0.0947,8,0
75001,75009,1,4,6,0.0323,8,0
75001,75009,1,4,7,0.0105,8,0
75001,75009,1,4,8,0.0028,8,0
75013,75020,1,4,1,0.1383,8,0
75013,75020,1,4,2,0.2783,8,0
75013,75020,1,4,3,0.2656,8,1
75013,75020,1,4,4,0.1766,8,0
75013,75020,1,4,5,0.0947,8,0
75013,75020,1,4,6,0.0323,8,0
75013,75020,1,4,7,0.0105,8,0
75013,75020,1,4,8,0.0028,8,0
75014,75020,1,5,1,0.1334,8,0
75014,75020,1,5,2,0.2644,8,0
75014,75020,1,5,3,0.2682,8,1
75014,75020,1,5,4,0.1875,8,0
75014,75020,1,5,5,0.0913,8,0
75014,75020,1,5,6,0.0389,8,0
75014,75020,1,5,7,0.0132,8,0
75014,75020,1,5,8,0.0025,8,0
75001,75001,1,3,3,0.1846,4,0
75003,75019,1,3,3,0.1846,4,0
75001,75001,1,3,4,0.0583,4,0
75016,75017,1,3,4,0.0583,4,0
75002,75008,1,3,4,0.0583,4,0
75003,75012,1,4,2,0.2783,8,0
75003,75012,1,4,4,0.1766,8,0
75006,75017,1,4,4,0.1766,8,0
75006,75011,1,4,4,0.1766,8,0
75003,75012,1,4,5,0.0947,8,0
75006,75017,1,4,5,0.0947,8,0
75006,75011,1,4,5,0.0947,8,0
75014,75017,1,4,5,0.0947,8,0
75003,75012,1,4,6,0.0323,8,0
75006,75017,1,4,6,0.0323,8,0
75010,75011,1,4,6,0.0323,8,0
75013,75116,1,4,6,0.0323,8,0
75012,75015,1,4,6,0.0323,8,0
75003,75012,1,4,7,0.0105,8,0
75006,75017,1,4,7,0.0105,8,0
75008,75009,1,4,7,0.0105,8,0
75003,75009,1,4,7,0.0105,8,0
75012,75019,1,4,7,0.0105,8,0
75009,75011,1,4,7,0.0105,8,0
75003,75012,1,4,8,0.0028,8,0
