pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75001,75015,1,0,7,0.1654,17,1
75016,75017,2,0,7,0.1654,17,1
75009,75020,2,0,7,0.1654,17,1
75006,75009,1,0,7,0.1654,17,1
75009,75012,6,1,11,0.1196,26,1
75014,75017,1,1,11,0.1196,26,1
75011,75019,1,1,11,0.1196,26,1
75009,75015,1,1,11,0.1196,26,1
75001,75020,1,1,11,0.1196,26,1
75004,75019,1,1,11,0.1196,26,1
75010,75020,1,2,11,0.1159,25,1
75015,75116,3,2,11,0.1159,25,1
75017,75020,1,2,11,0.1159,25,1
75003,75008,3,2,11,0.1159,25,1
75015,75017,1,2,11,0.1159,25,1
75008,75008,1,2,11,0.1159,25,1
75009,75116,1,2,11,0.1159,25,1
75003,75116,5,3,9,0.1313,22,1
75012,75014,2,3,9,0.1313,22,1
75011,75014,1,3,9,0.1313,22,1
75003,75016,1,3,9,0.1313,22,1
75008,75116,3,4,8,0.1481,20,1
75002,75011,1,4,8,0.1481,20,1
75003,75011,1,4,8,0.1481,20,1
75003,75006,1,4,8,0.1481,20,1
75014,75015,1,4,8,0.1481,20,1
75009,75016,1,5,6,0.1744,18,1
75009,75017,2,5,6,0.1744,18,1
75014,75020,1,5,6,0.1744,18,1
75005,75011,1,5,6,0.1744,18,1
75007,75013,1,6,4,0.2252,12,1
75014,75020,1,6,4,0.2252,12,1
75013,75016,1,6,4,0.2252,12,1
75014,75018,2,7,4,0.2208,12,1
75009,75014,1,7,4,0.2208,12,1
75008,75012,1,8,2,0.3631,4,1
75006,75014,1,9,2,0.3662,4,1
75009,75019,1,10,2,0.381,4,1
75016,75017,1,0,2,0.0135,17,0
75009,75020,1,0,2,0.0135,17,0
75016,75017,1,0,2,0.0135,17,0
75009,75020,1,0,2,0.0135,17,0
75001,75015,1,0,2,0.0135,17,0
75016,75017,1,0,3,0.0454,17,0
75016,75017,1,0,3,0.0454,17,0
75009,75020,1,0,3,0.0454,17,0
75016,75017,2,0,3,0.0454,17,0
75009,75020,2,0,3,0.0454,17,0
75009,75020,1,0,4,0.0887,17,0
75006,75009,1,0,4,0.0887,17,0
75009,75020,2,0,4,0.0887,17,0
75009,75020,2,0,4,0.0887,17,0
75016,75017,1,0,5,0.1332,17,0
75016,75017,1,0,5,0.1332,17,0
75016,75017,2,0,5,0.1332,17,0
75001,75015,1,0,5,0.1332,17,0
75016,75017,2,0,5,0.1332,17,0
75001,75015,1,0,5,0.1332,17,0
75009,75020,1,0,6,0.1569,17,0
75009,75020,2,0,6,0.1569,17,0
75016,75017,2,0,6,0.1569,17,0
75016,75017,2,0,6,0.1569,17,0
75001,75015,1,0,6,0.1569,17,0
75001,75015,1,0,6,0.1569,17,0
75001,75015,1,0,8,0.1354,17,0
75009,75020,2,0,8,0.1354,17,0
75006,75009,1,0,8,0.1354,17,0
75016,75017,2,0,8,0.1354,17,0
75003,75011,1,0,8,0.1354,17,0
75001,75015,1,0,9,0.1069,17,0
75009,75020,2,0,9,0.1069,17,0
75006,75009,1,0,9,0.1069,17,0
75016,75017,2,0,9,0.1069,17,0
75012,75017,1,0,9,0.1069,17,0
75011,75017,1,0,9,0.1069,17,0
75001,75015,1,0,10,0.068,17,0
75009,75020,2,0,10,0.068,17,0
75006,75009,1,0,10,0.068,17,0
75016,75017,2,0,10,0.068,17,0
75010,75017,1,0,10,0.068,17,0
75013,75116,1,0,10,0.068,17,0
75002,75020,1,0,10,0.068,17,0
75001,75015,1,0,11,0.0428,17,0
75009,75020,2,0,11,0.0428,17,0
75006,75009,1,0,11,0.0428,17,0
75016,75017,2,0,11,0.0428,17,0
75008,75015,1,0,11,0.0428,17,0
75001,75004,1,0,11,0.0428,17,0
75014,75015,1,0,11,0.0428,17,0
75009,75012,1,0,11,0.0428,17,0
75001,75015,1,0,12,0.0219,17,0
75009,75020,2,0,12,0.0219,17,0
75006,75009,1,0,12,0.0219,17,0
75016,75017,2,0,12,0.0219,17,0
75009,75012,1,0,12,0.0219,17,0
75009,75009,1,0,12,0.0219,17,0
75009,75016,1,0,12,0.0219,17,0
75019,75020,1,0,12,0.0219,17,0
75002,75006,1,0,12,0.0219,17,0
75001,75015,1,0,13,0.011,17,0
75009,75020,2,0,13,0.011,17,0
75006,75009,1,0,13,0.011,17,0
75016,75017,2,0,13,0.011,17,0
75008,75017,1,0,13,0.011,17,0
75002,75006,1,0,13,0.011,17,0
75009,75011,1,0,13,0.011,17,0
75018,75018,1,0,13,0.011,17,0
75011,75015,1,0,13,0.011,17,0
75009,75014,1,0,13,0.011,17,0
75001,75015,1,0,14,0.0054,17,0
75009,75020,2,0,14,0.0054,17,0
75006,75009,1,0,14,0.0054,17,0
75016,75017,2,0,14,0.0054,17,0
75009,75011,1,0,14,0.0054,17,0
75008,75011,1,0,14,0.0054,17,0
75011,75019,1,0,14,0.0054,17,0
75003,75017,1,0,14,0.0054,17,0
75012,75018,1,0,14,0.0054,17,0
75009,75116,1,0,14,0.0054,17,0
75010,75018,1,0,14,0.0054,17,0
75001,75015,1,0,15,0.002,17,0
75009,75020,2,0,15,0.002,17,0
75006,75009,1,0,15,0.002,17,0
75016,75017,2,0,15,0.002,17,0
75004,75009,1,0,15,0.002,17,0
75009,75012,1,0,15,0.002,17,0
75009,75015,1,0,15,0.002,17,0
75009,75014,1,0,15,0.002,17,0
75008,75015,1,0,15,0.002,17,0
75001,75004,1,0,15,0.002,17,0
75001,75017,1,0,15,0.002,17,0
75015,75018,1,0,15,0.002,17,0
75001,75015,1,0,16,0.0012,17,0
75009,75020,2,0,16,0.0012,17,0
75006,75009,1,0,16,0.0012,17,0
75016,75017,2,0,16,0.0012,17,0
75009,75020,1,0,16,0.0012,17,0
75015,75018,1,0,16,0.0012,17,0
75009,75012,1,0,16,0.0012,17,0
75010,75020,1,0,16,0.0012,17,0
75009,75116,1,0,16,0.0012,17,0
75009,75009,1,0,16,0.0012,17,0
75006,75014,1,0,16,0.0012,17,0
75014,75019,1,0,16,0.0012,17,0
75011,75018,1,0,16,0.0012,17,0
75001,75015,1,0,17,0.0002,17,0
75009,75020,2,0,17,0.0002,17,0
75006,75009,1,0,17,0.0002,17,0
75016,75017,2,0,17,0.0002,17,0
75014,75020,1,0,17,0.0002,17,0
75007,75008,1,0,17,0.0002,17,0
75011,75017,1,0,17,0.0002,17,0
75015,75020,1,0,17,0.0002,17,0
75008,75015,1,0,17,0.0002,17,0
75006,75008,1,0,17,0.0002,17,0
75011,75016,1,0,17,0.0002,17,0
75015,75018,1,0,17,0.0002,17,0
75009,75012,1,0,17,0.0002,17,0
75012,75019,1,0,17,0.0002,17,0
75009,75012,5,1,2,0.0012,26,0
75009,75012,5,1,2,0.0012,26,0
75009,75012,5,1,2,0.0012,26,0
75014,75017,1,1,2,0.0012,26,0
75011,75019,1,1,2,0.0012,26,0
75009,75012,5,1,3,0.0029,26,0
75009,75012,5,1,3,0.0029,26,0
75009,75012,5,1,3,0.0029,26,0
75009,75015,1,1,3,0.0029,26,0
75009,75012,6,1,3,0.0029,26,0
75011,75019,1,1,3,0.0029,26,0
75009,75012,5,1,4,0.0112,26,0
75009,75012,5,1,4,0.0112,26,0
75011,75019,1,1,4,0.0112,26,0
75009,75012,6,1,4,0.0112,26,0
75009,75015,1,1,4,0.0112,26,0
75011,75019,1,1,4,0.0112,26,0
75009,75012,5,1,5,0.0217,26,0
75009,75012,5,1,5,0.0217,26,0
75009,75012,5,1,5,0.0217,26,0
75009,75012,6,1,5,0.0217,26,0
75009,75012,6,1,5,0.0217,26,0
75009,75015,1,1,5,0.0217,26,0
75004,75019,1,1,5,0.0217,26,0
75014,75017,1,1,5,0.0217,26,0
75009,75012,5,1,6,0.0398,26,0
75011,75019,1,1,6,0.0398,26,0
75004,75019,1,1,6,0.0398,26,0
75009,75015,1,1,6,0.0398,26,0
75009,75015,1,1,6,0.0398,26,0
75014,75017,1,1,6,0.0398,26,0
75009,75015,1,1,6,0.0398,26,0
75009,75012,5,1,7,0.0657,26,0
75009,75015,1,1,7,0.0657,26,0
75009,75012,6,1,7,0.0657,26,0
75001,75020,1,1,7,0.0657,26,0
75009,75015,1,1,7,0.0657,26,0
75001,75020,1,1,7,0.0657,26,0
75009,75015,1,1,7,0.0657,26,0
75011,75019,1,1,7,0.0657,26,0
75009,75012,5,1,8,0.0897,26,0
75009,75012,5,1,8,0.0897,26,0
75009,75015,1,1,8,0.0897,26,0
75004,75019,1,1,8,0.0897,26,0
75009,75012,6,1,8,0.0897,26,0
75011,75019,1,1,8,0.0897,26,0
75014,75017,1,1,8,0.0897,26,0
75014,75017,1,1,8,0.0897,26,0
