pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75010,75014,1,0,5,0.2005,14,1
75011,75015,1,0,5,0.2005,14,1
75017,75017,1,0,5,0.2005,14,1
75006,75016,1,0,5,0.2005,14,1
75009,75014,1,1,9,0.1335,22,1
75009,75019,1,1,9,0.1335,22,1
75001,75014,3,1,9,0.1335,22,1
75001,75116,2,1,9,0.1335,22,1
75011,75116,1,1,9,0.1335,22,1
75011,75015,3,2,8,0.1407,22,1
75011,75116,1,2,8,0.1407,22,1
75012,75020,1,2,8,0.1407,22,1
75012,75020,2,2,8,0.1407,22,1
75006,75011,1,2,8,0.1407,22,1
75008,75017,3,3,8,0.1551,20,1
75001,75019,1,3,8,0.1551,20,1
75003,75011,1,3,8,0.1551,20,1
75005,75009,1,3,8,0.1551,20,1
75012,75020,1,3,8,0.1551,20,1
75014,75017,1,4,5,0.1989,14,1
75006,75010,1,4,5,0.1989,14,1
75011,75019,1,4,5,0.1989,14,1
75008,75016,1,4,5,0.1989,14,1
75009,75009,2,5,5,0.1918,14,1
75012,75014,1,5,5,0.1918,14,1
75015,75016,1,5,5,0.1918,14,1
75012,75013,2,6,4,0.2238,12,1
75009,75011,1,6,4,0.2238,12,1
75015,75019,1,7,3,0.268,8,1
75014,75014,1,7,3,0.268,8,1
75014,75020,1,8,2,0.3697,4,1
75009,75009,1,9,2,0.3707,4,1
75016,75019,1,4,1,0.0207,14,0
75016,75019,1,4,2,0.0667,14,0
75016,75019,1,4,3,0.149,14,0
75016,75019,1,4,4,0.1917,14,0
75016,75019,1,4,5,0.1989,14,1
75016,75019,1,4,6,0.1598,14,0
75016,75019,1,4,7,0.1042,14,0
75016,75019,1,4,8,0.0608,14,0
75016,75019,1,4,9,0.027,14,0
75016,75019,1,4,10,0.0139,14,0
75016,75019,1,4,11,0.0046,14,0
75016,75019,1,4,12,0.0022,14,0
75016,75019,1,4,13,0.0003,14,0
75016,75019,1,4,14,0.0002,14,0
75015,75017,1,4,1,0.0207,14,0
75015,75017,1,4,2,0.0667,14,0
75015,75017,1,4,3,0.149,14,0
75015,75017,1,4,4,0.1917,14,0
75015,75017,1,4,5,0.1989,14,1
75015,75017,1,4,6,0.1598,14,0
75015,75017,1,4,7,0.1042,14,0
75015,75017,1,4,8,0.0608,14,0
75015,75017,1,4,9,0.027,14,0
75015,75017,1,4,10,0.0139,14,0
75015,75017,1,4,11,0.0046,14,0
75015,75017,1,4,12,0.0022,14,0
75015,75017,1,4,13,0.0003,14,0
75015,75017,1,4,14,0.0002,14,0
75017,75017,1,0,2,0.0734,14,0
75017,75017,1,0,3,0.1517,14,0
75011,75015,1,0,3,0.1517,14,0
75010,75014,1,0,4,0.1944,14,0
75006,75016,1,0,4,0.1944,14,0
75011,75015,1,0,4,0.1944,14,0
75011,75015,1,0,6,0.1521,14,0
75006,75016,1,0,6,0.1521,14,0
75017,75017,1,0,6,0.1521,14,0
75010,75014,1,0,6,0.1521,14,0
75013,75017,1,0,6,0.1521,14,0
75011,75015,1,0,7,0.0988,14,0
75006,75016,1,0,7,0.0988,14,0
75017,75017,1,0,7,0.0988,14,0
75010,75014,1,0,7,0.0988,14,0
75010,75014,1,0,7,0.0988,14,0
75009,75012,1,0,7,0.0988,14,0
75011,75015,1,0,8,0.0601,14,0
75006,75016,1,0,8,0.0601,14,0
75017,75017,1,0,8,0.0601,14,0
75010,75014,1,0,8,0.0601,14,0
75001,75002,1,0,8,0.0601,14,0
75011,75014,1,0,8,0.0601,14,0
75019,75116,1,0,8,0.0601,14,0
75011,75015,1,0,9,0.0318,14,0
75006,75016,1,0,9,0.0318,14,0
75017,75017,1,0,9,0.0318,14,0
75010,75014,1,0,9,0.0318,14,0
75001,75003,1,0,9,0.0318,14,0
75009,75015,1,0,9,0.0318,14,0
75003,75009,1,0,9,0.0318,14,0
75007,75009,1,0,9,0.0318,14,0
75011,75015,1,0,10,0.0124,14,0
75006,75016,1,0,10,0.0124,14,0
75017,75017,1,0,10,0.0124,14,0
75010,75014,1,0,10,0.0124,14,0
75001,75012,1,0,10,0.0124,14,0
75008,75017,1,0,10,0.0124,14,0
75010,75020,1,0,10,0.0124,14,0
75009,75013,1,0,10,0.0124,14,0
75008,75013,1,0,10,0.0124,14,0
75011,75015,1,0,11,0.0055,14,0
75006,75016,1,0,11,0.0055,14,0
75017,75017,1,0,11,0.0055,14,0
75010,75014,1,0,11,0.0055,14,0
75001,75016,1,0,11,0.0055,14,0
75007,75009,1,0,11,0.0055,14,0
75001,75011,1,0,11,0.0055,14,0
75009,75011,1,0,11,0.0055,14,0
75009,75012,1,0,11,0.0055,14,0
75008,75017,1,0,11,0.0055,14,0
75011,75015,1,0,12,0.002,14,0
75006,75016,1,0,12,0.002,14,0
75017,75017,1,0,12,0.002,14,0
75010,75014,1,0,12,0.002,14,0
75015,75016,1,0,12,0.002,14,0
75012,75013,1,0,12,0.002,14,0
75001,75017,1,0,12,0.002,14,0
75011,75012,1,0,12,0.002,14,0
75002,75019,1,0,12,0.002,14,0
75009,75018,1,0,12,0.002,14,0
75009,75019,1,0,12,0.002,14,0
75011,75015,1,0,13,0.0004,14,0
75006,75016,1,0,13,0.0004,14,0
75017,75017,1,0,13,0.0004,14,0
75010,75014,1,0,13,0.0004,14,0
75010,75116,1,0,13,0.0004,14,0
75015,75016,1,0,13,0.0004,14,0
75011,75017,1,0,13,0.0004,14,0
75001,75019,1,0,13,0.0004,14,0
75011,75017,1,0,13,0.0004,14,0
75017,75020,1,0,13,0.0004,14,0
75009,75011,1,0,13,0.0004,14,0
75008,75018,1,0,13,0.0004,14,0
75011,75015,1,0,14,0.0002,14,0
75006,75016,1,0,14,0.0002,14,0
75017,75017,1,0,14,0.0002,14,0
75010,75014,1,0,14,0.0002,14,0
75006,75018,1,0,14,0.0002,14,0
75009,75018,1,0,14,0.0002,14,0
75016,75016,1,0,14,0.0002,14,0
75014,75116,1,0,14,0.0002,14,0
75010,75015,1,0,14,0.0002,14,0
75001,75011,1,0,14,0.0002,14,0
75011,75015,1,0,14,0.0002,14,0
75015,75116,1,0,14,0.0002,14,0
75009,75015,1,0,14,0.0002,14,0
75001,75014,2,1,2,0.0029,22,0
75001,75014,2,1,2,0.0029,22,0
75001,75014,2,1,2,0.0029,22,0
75001,75116,1,1,2,0.0029,22,0
75001,75014,2,1,2,0.0029,22,0
75009,75014,1,1,2,0.0029,22,0
75001,75014,2,1,3,0.01,22,0
75001,75014,2,1,3,0.01,22,0
75001,75014,2,1,3,0.01,22,0
75001,75116,2,1,3,0.01,22,0
75009,75014,1,1,3,0.01,22,0
75001,75014,2,1,4,0.0292,22,0
75001,75116,1,1,4,0.0292,22,0
75009,75019,1,1,4,0.0292,22,0
75001,75116,2,1,4,0.0292,22,0
75009,75014,1,1,4,0.0292,22,0
75001,75014,2,1,5,0.0595,22,0
75001,75014,2,1,5,0.0595,22,0
75009,75014,1,1,5,0.0595,22,0
75011,75116,1,1,5,0.0595,22,0
75009,75014,1,1,5,0.0595,22,0
75009,75014,1,1,5,0.0595,22,0
75001,75116,1,1,6,0.0923,22,0
75001,75014,2,1,6,0.0923,22,0
75001,75116,2,1,6,0.0923,22,0
75011,75116,1,1,6,0.0923,22,0
75001,75014,3,1,6,0.0923,22,0
75001,75014,3,1,6,0.0923,22,0
75009,75014,1,1,6,0.0923,22,0
75001,75014,2,1,7,0.1238,22,0
75011,75116,1,1,7,0.1238,22,0
75009,75019,1,1,7,0.1238,22,0
75001,75116,2,1,7,0.1238,22,0
75011,75116,1,1,7,0.1238,22,0
75009,75019,1,1,7,0.1238,22,0
75009,75014,1,1,7,0.1238,22,0
