pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75009,75019,1,0,4,0.2256,12,1
75017,75018,1,0,4,0.2256,12,1
75008,75010,1,0,4,0.2256,12,1
75017,75017,2,1,8,0.1496,20,1
75008,75016,1,1,8,0.1496,20,1
75009,75011,1,1,8,0.1496,20,1
75016,75020,2,1,8,0.1496,20,1
75013,75018,1,1,8,0.1496,20,1
75007,75011,3,2,8,0.1491,21,1
75011,75015,1,2,8,0.1491,21,1
75011,75013,2,2,8,0.1491,21,1
75008,75019,1,2,8,0.1491,21,1
75014,75018,1,3,6,0.1784,17,1
75008,75013,2,3,6,0.1784,17,1
75012,75013,1,3,6,0.1784,17,1
75003,75008,1,3,6,0.1784,17,1
75009,75015,1,4,5,0.1913,14,1
75001,75011,1,4,5,0.1913,14,1
75007,75009,1,4,5,0.1913,14,1
75013,75020,1,4,5,0.1913,14,1
75014,75014,2,5,4,0.2215,11,1
75008,75116,1,5,4,0.2215,11,1
75008,75008,1,6,3,0.2684,8,1
75001,75013,1,6,3,0.2684,8,1
75011,75019,1,7,2,0.3588,4,1
75003,75009,1,8,2,0.3764,4,1
75017,75018,1,0,2,0.1497,12,0
75008,75010,1,0,3,0.2227,12,0
75017,75018,1,0,3,0.2227,12,0
75017,75018,1,0,5,0.1679,12,0
75008,75010,1,0,5,0.1679,12,0
75009,75019,1,0,5,0.1679,12,0
75012,75014,1,0,5,0.1679,12,0
75017,75018,1,0,6,0.0982,12,0
75008,75010,1,0,6,0.0982,12,0
75009,75019,1,0,6,0.0982,12,0
75017,75116,1,0,6,0.0982,12,0
75011,75017,1,0,6,0.0982,12,0
75017,75018,1,0,7,0.0513,12,0
75008,75010,1,0,7,0.0513,12,0
75009,75019,1,0,7,0.0513,12,0
75009,75016,1,0,7,0.0513,12,0
75012,75013,1,0,7,0.0513,12,0
75015,75017,1,0,7,0.0513,12,0
75017,75018,1,0,8,0.0253,12,0
75008,75010,1,0,8,0.0253,12,0
75009,75019,1,0,8,0.0253,12,0
75009,75016,1,0,8,0.0253,12,0
75006,75008,1,0,8,0.0253,12,0
75015,75019,1,0,8,0.0253,12,0
75009,75016,1,0,8,0.0253,12,0
75017,75018,1,0,9,0.0076,12,0
75008,75010,1,0,9,0.0076,12,0
75009,75019,1,0,9,0.0076,12,0
75001,75010,1,0,9,0.0076,12,0
75008,75014,1,0,9,0.0076,12,0
75009,75116,1,0,9,0.0076,12,0
75015,75017,1,0,9,0.0076,12,0
75011,75016,1,0,9,0.0076,12,0
75017,75018,1,0,10,0.0032,12,0
75008,75010,1,0,10,0.0032,12,0
75009,75019,1,0,10,0.0032,12,0
75015,75016,1,0,10,0.0032,12,0
75020,75020,1,0,10,0.0032,12,0
75009,75009,1,0,10,0.0032,12,0
75014,75016,1,0,10,0.0032,12,0
75014,75015,1,0,10,0.0032,12,0
75015,75019,1,0,10,0.0032,12,0
75017,75018,1,0,11,0.0007,12,0
75008,75010,1,0,11,0.0007,12,0
75009,75019,1,0,11,0.0007,12,0
75010,75014,1,0,11,0.0007,12,0
75008,75008,1,0,11,0.0007,12,0
75001,75018,1,0,11,0.0007,12,0
75013,75015,1,0,11,0.0007,12,0
75001,75116,1,0,11,0.0007,12,0
75009,75009,1,0,11,0.0007,12,0
75001,75014,1,0,11,0.0007,12,0
75017,75018,1,0,12,0.0003,12,0
75008,75010,1,0,12,0.0003,12,0
75009,75019,1,0,12,0.0003,12,0
75016,75019,1,0,12,0.0003,12,0
75001,75010,1,0,12,0.0003,12,0
75009,75015,1,0,12,0.0003,12,0
75009,75018,1,0,12,0.0003,12,0
75007,75020,1,0,12,0.0003,12,0
75014,75116,1,0,12,0.0003,12,0
75014,75020,1,0,12,0.0003,12,0
75016,75016,1,0,12,0.0003,12,0
75016,75020,1,1,2,0.0069,20,0
75017,75017,1,1,2,0.0069,20,0
75016,75020,1,1,2,0.0069,20,0
75017,75017,1,1,2,0.0069,20,0
75016,75020,2,1,2,0.0069,20,0
75016,75020,1,1,3,0.0233,20,0
75017,75017,1,1,3,0.0233,20,0
75016,75020,1,1,3,0.0233,20,0
75009,75011,1,1,3,0.0233,20,0
75017,75017,2,1,3,0.0233,20,0
75017,75017,1,1,4,0.0523,20,0
75017,75017,1,1,4,0.0523,20,0
75016,75020,2,1,4,0.0523,20,0
75017,75017,2,1,4,0.0523,20,0
75016,75020,2,1,4,0.0523,20,0
75017,75017,1,1,5,0.0869,20,0
75017,75017,2,1,5,0.0869,20,0
75008,75016,1,1,5,0.0869,20,0
75009,75011,1,1,5,0.0869,20,0
75017,75017,2,1,5,0.0869,20,0
75016,75020,1,1,6,0.1298,20,0
75017,75017,2,1,6,0.1298,20,0
75016,75020,2,1,6,0.1298,20,0
75009,75011,1,1,6,0.1298,20,0
75013,75018,1,1,6,0.1298,20,0
75016,75020,2,1,6,0.1298,20,0
75016,75020,1,1,7,0.1493,20,0
75008,75016,1,1,7,0.1493,20,0
75017,75017,2,1,7,0.1493,20,0
75017,75017,2,1,7,0.1493,20,0
75016,75020,2,1,7,0.1493,20,0
75017,75017,2,1,7,0.1493,20,0
75016,75020,2,1,7,0.1493,20,0
75016,75020,2,1,9,0.1306,20,0
75017,75017,2,1,9,0.1306,20,0
75009,75011,1,1,9,0.1306,20,0
75008,75016,1,1,9,0.1306,20,0
75013,75018,1,1,9,0.1306,20,0
75002,75016,1,1,9,0.1306,20,0
75016,75020,2,1,10,0.1017,20,0
75017,75017,2,1,10,0.1017,20,0
75009,75011,1,1,10,0.1017,20,0
75008,75016,1,1,10,0.1017,20,0
75013,75018,1,1,10,0.1017,20,0
75001,75015,1,1,10,0.1017,20,0
75008,75016,1,1,10,0.1017,20,0
75016,75020,2,1,11,0.0702,20,0
75017,75017,2,1,11,0.0702,20,0
75009,75011,1,1,11,0.0702,20,0
75008,75016,1,1,11,0.0702,20,0
75013,75018,1,1,11,0.0702,20,0
75015,75017,1,1,11,0.0702,20,0
75006,75020,1,1,11,0.0702,20,0
75007,75009,1,1,11,0.0702,20,0
75016,75020,2,1,12,0.0433,20,0
75017,75017,2,1,12,0.0433,20,0
75009,75011,1,1,12,0.0433,20,0
75008,75016,1,1,12,0.0433,20,0
75013,75018,1,1,12,0.0433,20,0
75011,75018,1,1,12,0.0433,20,0
75004,75008,1,1,12,0.0433,20,0
75009,75014,1,1,12,0.0433,20,0
75014,75015,1,1,12,0.0433,20,0
75016,75020,2,1,13,0.0267,20,0
75017,75017,2,1,13,0.0267,20,0
75009,75011,1,1,13,0.0267,20,0
75008,75016,1,1,13,0.0267,20,0
75013,75018,1,1,13,0.0267,20,0
75002,75020,1,1,13,0.0267,20,0
75013,75015,1,1,13,0.0267,20,0
75011,75019,1,1,13,0.0267,20,0
75010,75017,1,1,13,0.0267,20,0
75006,75016,1,1,13,0.0267,20,0
75016,75020,2,1,14,0.0161,20,0
75017,75017,2,1,14,0.0161,20,0
75009,75011,1,1,14,0.0161,20,0
75008,75016,1,1,14,0.0161,20,0
75013,75018,1,1,14,0.0161,20,0
75013,75019,1,1,14,0.0161,20,0
75011,75011,1,1,14,0.0161,20,0
75015,75017,1,1,14,0.0161,20,0
75002,75015,1,1,14,0.0161,20,0
75009,75014,1,1,14,0.0161,20,0
75012,75014,1,1,14,0.0161,20,0
75016,75020,2,1,15,0.0067,20,0
75017,75017,2,1,15,0.0067,20,0
75009,75011,1,1,15,0.0067,20,0
75008,75016,1,1,15,0.0067,20,0
75013,75018,1,1,15,0.0067,20,0
75009,75016,1,1,15,0.0067,20,0
75011,75014,1,1,15,0.0067,20,0
75008,75010,1,1,15,0.0067,20,0
75002,75016,1,1,15,0.0067,20,0
75006,75011,1,1,15,0.0067,20,0
75016,75020,1,1,15,0.0067,20,0
75015,75016,1,1,15,0.0067,20,0
75016,75020,2,1,16,0.0028,20,0
75017,75017,2,1,16,0.0028,20,0
75009,75011,1,1,16,0.0028,20,0
75008,75016,1,1,16,0.0028,20,0
75013,75018,1,1,16,0.0028,20,0
75012,75016,1,1,16,0.0028,20,0
75013,75018,1,1,16,0.0028,20,0
75011,75016,1,1,16,0.0028,20,0
75014,75017,1,1,16,0.0028,20,0
75011,75018,1,1,16,0.0028,20,0
75002,75008,1,1,16,0.0028,20,0
75008,75018,1,1,16,0.0028,20,0
75015,75020,1,1,16,0.0028,20,0
75016,75020,2,1,17,0.0016,20,0
75017,75017,2,1,17,0.0016,20,0
75009,75011,1,1,17,0.0016,20,0
75008,75016,1,1,17,0.0016,20,0
75013,75018,1,1,17,0.0016,20,0
75009,75015,1,1,17,0.0016,20,0
75011,75019,1,1,17,0.0016,20,0
75005,75014,1,1,17,0.0016,20,0
75014,75020,1,1,17,0.0016,20,0
75014,75018,1,1,17,0.0016,20,0
75007,75010,1,1,17,0.0016,20,0
75008,75011,1,1,17,0.0016,20,0
75016,75019,1,1,17,0.0016,20,0
75006,75015,1,1,17,0.0016,20,0
75016,75020,2,1,18,0.0007,20,0
75017,75017,2,1,18,0.0007,20,0
75009,75011,1,1,18,0.0007,20,0
75008,75016,1,1,18,0.0007,20,0
75013,75018,1,1,18,0.0007,20,0
75001,75016,1,1,18,0.0007,20,0
75018,75019,1,1,18,0.0007,20,0
75002,75015,1,1,18,0.0007,20,0
75009,75116,1,1,18,0.0007,20,0
75015,75017,1,1,18,0.0007,20,0
75015,75019,1,1,18,0.0007,20,0
75006,75011,1,1,18,0.0007,20,0
75015,75020,1,1,18,0.0007,20,0
75011,75015,1,1,18,0.0007,20,0
75008,75012,1,1,18,0.0007,20,0
75016,75020,2,1,19,0.0003,20,0
75017,75017,2,1,19,0.0003,20,0
75009,75011,1,1,19,0.0003,20,0
75008,75016,1,1,19,0.0003,20,0
75013,75018,1,1,19,0.0003,20,0
75001,75008,1,1,19,0.0003,20,0
75010,75015,1,1,19,0.0003,20,0
75001,75017,1,1,19,0.0003,20,0
75009,75009,1,1,19,0.0003,20,0
75011,75012,1,1,19,0.0003,20,0
75008,75009,1,1,19,0.0003,20,0
75009,75011,1,1,19,0.0003,20,0
75015,75019,1,1,19,0.0003,20,0
75012,75016,1,1,19,0.0003,20,0
75001,75010,1,1,19,0.0003,20,0
75007,75014,1,1,19,0.0003,20,0
75016,75020,2,1,20,0.0003,20,0
75017,75017,2,1,20,0.0003,20,0
75009,75011,1,1,20,0.0003,20,0
75008,75016,1,1,20,0.0003,20,0
75013,75018,1,1,20,0.0003,20,0
75012,75018,1,1,20,0.0003,20,0
75009,75015,1,1,20,0.0003,20,0
75013,75016,1,1,20,0.0003,20,0
75011,75019,1,1,20,0.0003,20,0
75009,75012,1,1,20,0.0003,20,0
75015,75019,1,1,20,0.0003,20,0
75006,75014,1,1,20,0.0003,20,0
75005,75014,1,1,20,0.0003,20,0
75014,75018,1,1,20,0.0003,20,0
75008,75014,1,1,20,0.0003,20,0
75012,75019,1,1,20,0.0003,20,0
75015,75019,1,1,20,0.0003,20,0
75007,75011,2,2,2,0.0067,21,0
75011,75013,1,2,2,0.0067,21,0
75007,75011,2,2,2,0.0067,21,0
75011,75013,1,2,2,0.0067,21,0
75011,75015,1,2,2,0.0067,21,0
75011,75013,1,2,3,0.0252,21,0
75007,75011,2,2,3,0.0252,21,0
75007,75011,3,2,3,0.0252,21,0
75011,75015,1,2,3,0.0252,21,0
75007,75011,2,2,4,0.0546,21,0
75011,75013,1,2,4,0.0546,21,0
75007,75011,2,2,4,0.0546,21,0
75011,75013,2,2,4,0.0546,21,0
75008,75019,1,2,4,0.0546,21,0
75011,75013,2,2,4,0.0546,21,0
75007,75011,2,2,5,0.0882,21,0
75011,75013,1,2,5,0.0882,21,0
75011,75015,1,2,5,0.0882,21,0
75011,75013,2,2,5,0.0882,21,0
75007,75011,3,2,5,0.0882,21,0
75011,75015,1,2,5,0.0882,21,0
75011,75013,1,2,6,0.1245,21,0
75007,75011,2,2,6,0.1245,21,0
75011,75013,2,2,6,0.1245,21,0
75007,75011,3,2,6,0.1245,21,0
75011,75013,2,2,6,0.1245,21,0
75008,75019,1,2,6,0.1245,21,0
75011,75013,2,2,6,0.1245,21,0
75011,75013,1,2,7,0.1519,21,0
75011,75013,2,2,7,0.1519,21,0
75008,75019,1,2,7,0.1519,21,0
75008,75019,1,2,7,0.1519,21,0
75008,75019,1,2,7,0.1519,21,0
75011,75013,2,2,7,0.1519,21,0
75011,75013,2,2,7,0.1519,21,0
75011,75013,2,2,9,0.1275,21,0
75008,75019,1,2,9,0.1275,21,0
75007,75011,3,2,9,0.1275,21,0
75011,75015,1,2,9,0.1275,21,0
75009,75014,1,2,9,0.1275,21,0
75011,75013,2,2,10,0.0999,21,0
75008,75019,1,2,10,0.0999,21,0
75007,75011,3,2,10,0.0999,21,0
75011,75015,1,2,10,0.0999,21,0
75013,75020,1,2,10,0.0999,21,0
75008,75012,1,2,10,0.0999,21,0
75011,75013,2,2,11,0.0735,21,0
75008,75019,1,2,11,0.0735,21,0
75007,75011,3,2,11,0.0735,21,0
