pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75002,75017,1,0,3,0.2677,8,1
75012,75116,1,0,3,0.2677,8,1
75014,75015,1,1,6,0.1747,15,1
75006,75009,1,1,6,0.1747,15,1
75015,75015,2,1,6,0.1747,15,1
75013,75016,1,1,6,0.1747,15,1
75012,75014,2,2,9,0.1341,22,1
75003,75016,2,2,9,0.1341,22,1
75008,75019,2,2,9,0.1341,22,1
75003,75020,1,2,9,0.1341,22,1
75001,75005,1,2,9,0.1341,22,1
75012,75017,3,3,7,0.1645,18,1
75004,75011,2,3,7,0.1645,18,1
75006,75019,1,3,7,0.1645,18,1
75001,75019,2,4,6,0.1757,15,1
75003,75020,1,4,6,0.1757,15,1
75002,75004,1,4,6,0.1757,15,1
75009,75116,1,4,6,0.1757,15,1
75005,75016,1,5,5,0.1999,15,1
75009,75015,2,5,5,0.1999,15,1
75016,75017,1,5,5,0.1999,15,1
75008,75008,1,6,3,0.2716,8,1
75006,75015,1,6,3,0.2716,8,1
75015,75019,1,7,2,0.374,4,1
75017,75116,1,8,2,0.362,4,1
75013,75014,1,0,1,0.1339,8,0
75013,75014,1,0,2,0.2717,8,0
75013,75014,1,0,3,0.2677,8,1
75013,75014,1,0,4,0.1791,8,0
75013,75014,1,0,5,0.0956,8,0
75013,75014,1,0,6,0.0358,8,0
75013,75014,1,0,7,0.0117,8,0
75013,75014,1,0,8,0.0034,8,0
75013,75016,1,1,1,0.0068,15,0
75013,75016,1,1,2,0.0328,15,0
75013,75016,1,1,3,0.0824,15,0
75013,75016,1,1,4,0.1371,15,0
75013,75016,1,1,5,0.1768,15,0
75013,75016,1,1,6,0.1747,15,1
75013,75016,1,1,7,0.147,15,0
75013,75016,1,1,8,0.1098,15,0
75013,75016,1,1,9,0.0678,15,0
75013,75016,1,1,10,0.0369,15,0
75013,75016,1,1,11,0.0155,15,0
75013,75016,1,1,12,0.0077,15,0
75013,75016,1,1,13,0.0026,15,0
75013,75016,1,1,14,0.0016,15,0
75013,75016,1,1,15,0.0005,15,0
75008,75017,1,1,1,0.0068,15,0
75008,75017,1,1,2,0.0328,15,0
75008,75017,1,1,3,0.0824,15,0
75008,75017,1,1,4,0.1371,15,0
75008,75017,1,1,5,0.1768,15,0
75008,75017,1,1,6,0.1747,15,1
75008,75017,1,1,7,0.147,15,0
75008,75017,1,1,8,0.1098,15,0
75008,75017,1,1,9,0.0678,15,0
