pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75016,1,0,5,0.1992,15,1
75014,75017,1,0,5,0.1992,15,1
75008,75016,1,0,5,0.1992,15,1
75010,75017,1,0,5,0.1992,15,1
75011,75014,1,1,8,0.1451,20,1
75007,75009,1,1,8,0.1451,20,1
75003,75011,1,1,8,0.1451,20,1
75008,75016,1,1,8,0.1451,20,1
75015,75018,2,1,8,0.1451,20,1
75004,75017,1,1,8,0.1451,20,1
75009,75015,4,2,9,0.1331,22,1
75012,75018,1,2,9,0.1331,22,1
75001,75015,1,2,9,0.1331,22,1
75008,75011,1,2,9,0.1331,22,1
75009,75013,1,2,9,0.1331,22,1
75004,75005,3,3,7,0.1663,16,1
75002,75009,1,3,7,0.1663,16,1
75007,75016,1,3,7,0.1663,16,1
75014,75016,1,3,7,0.1663,16,1
75009,75013,2,4,6,0.1755,16,1
75008,75014,1,4,6,0.1755,16,1
75001,75011,1,4,6,0.1755,16,1
75015,75016,1,4,6,0.1755,16,1
75006,75011,2,5,5,0.2062,14,1
75008,75013,1,5,5,0.2062,14,1
75013,75016,1,5,5,0.2062,14,1
75003,75009,1,6,3,0.2588,8,1
75001,75017,1,6,3,0.2588,8,1
75015,75015,1,7,3,0.2777,8,1
75006,75012,1,7,3,0.2777,8,1
75001,75018,1,8,2,0.3691,4,1
75010,75017,1,0,2,0.0728,15,0
75010,75017,1,0,3,0.1459,15,0
75008,75016,1,0,3,0.1459,15,0
75008,75016,1,0,4,0.1914,15,0
75010,75017,1,0,4,0.1914,15,0
75008,75016,1,0,4,0.1914,15,0
75008,75016,1,0,6,0.159,15,0
75014,75017,1,0,6,0.159,15,0
75010,75017,1,0,6,0.159,15,0
75008,75016,1,0,6,0.159,15,0
75009,75016,1,0,6,0.159,15,0
75008,75016,1,0,7,0.103,15,0
75014,75017,1,0,7,0.103,15,0
75010,75017,1,0,7,0.103,15,0
75008,75016,1,0,7,0.103,15,0
75008,75014,1,0,7,0.103,15,0
75009,75014,1,0,7,0.103,15,0
75008,75016,1,0,8,0.0597,15,0
75014,75017,1,0,8,0.0597,15,0
75010,75017,1,0,8,0.0597,15,0
75008,75016,1,0,8,0.0597,15,0
75014,75015,1,0,8,0.0597,15,0
75001,75016,1,0,8,0.0597,15,0
75009,75011,1,0,8,0.0597,15,0
75008,75016,1,0,9,0.0295,15,0
75014,75017,1,0,9,0.0295,15,0
75010,75017,1,0,9,0.0295,15,0
75008,75016,1,0,9,0.0295,15,0
75009,75015,1,0,9,0.0295,15,0
75009,75010,1,0,9,0.0295,15,0
75014,75020,1,0,9,0.0295,15,0
75006,75116,1,0,9,0.0295,15,0
75008,75016,1,0,10,0.0128,15,0
75014,75017,1,0,10,0.0128,15,0
75010,75017,1,0,10,0.0128,15,0
75008,75016,1,0,10,0.0128,15,0
75017,75116,1,0,10,0.0128,15,0
75014,75014,1,0,10,0.0128,15,0
75009,75014,1,0,10,0.0128,15,0
75012,75015,1,0,10,0.0128,15,0
75012,75015,1,0,10,0.0128,15,0
75008,75016,1,0,11,0.0048,15,0
75014,75017,1,0,11,0.0048,15,0
75010,75017,1,0,11,0.0048,15,0
75008,75016,1,0,11,0.0048,15,0
75008,75011,1,0,11,0.0048,15,0
75009,75014,1,0,11,0.0048,15,0
75013,75019,1,0,11,0.0048,15,0
75006,75015,1,0,11,0.0048,15,0
75003,75008,1,0,11,0.0048,15,0
75013,75016,1,0,11,0.0048,15,0
75008,75016,1,0,12,0.002,15,0
75014,75017,1,0,12,0.002,15,0
75010,75017,1,0,12,0.002,15,0
75008,75016,1,0,12,0.002,15,0
75008,75116,1,0,12,0.002,15,0
75011,75014,1,0,12,0.002,15,0
75017,75018,1,0,12,0.002,15,0
75004,75017,1,0,12,0.002,15,0
75015,75017,1,0,12,0.002,15,0
75008,75016,1,0,12,0.002,15,0
75003,75012,1,0,12,0.002,15,0
75008,75016,1,0,13,0.0002,15,0
75014,75017,1,0,13,0.0002,15,0
75010,75017,1,0,13,0.0002,15,0
75008,75016,1,0,13,0.0002,15,0
75011,75018,1,0,13,0.0002,15,0
75015,75116,1,0,13,0.0002,15,0
75011,75020,1,0,13,0.0002,15,0
75013,75013,1,0,13,0.0002,15,0
75009,75009,1,0,13,0.0002,15,0
75018,75019,1,0,13,0.0002,15,0
75014,75015,1,0,13,0.0002,15,0
75014,75020,1,0,13,0.0002,15,0
75008,75016,1,0,14,0.0002,15,0
75014,75017,1,0,14,0.0002,15,0
75010,75017,1,0,14,0.0002,15,0
75008,75016,1,0,14,0.0002,15,0
75009,75017,1,0,14,0.0002,15,0
75011,75016,1,0,14,0.0002,15,0
75008,75012,1,0,14,0.0002,15,0
75012,75017,1,0,14,0.0002,15,0
75009,75013,1,0,14,0.0002,15,0
75006,75009,1,0,14,0.0002,15,0
75016,75017,1,0,14,0.0002,15,0
75005,75018,1,0,14,0.0002,15,0
75012,75014,1,0,14,0.0002,15,0
75008,75016,1,0,15,0.0001,15,0
75014,75017,1,0,15,0.0001,15,0
75010,75017,1,0,15,0.0001,15,0
75008,75016,1,0,15,0.0001,15,0
75009,75015,1,0,15,0.0001,15,0
75016,75016,1,0,15,0.0001,15,0
75008,75013,1,0,15,0.0001,15,0
75009,75011,1,0,15,0.0001,15,0
75015,75020,1,0,15,0.0001,15,0
75008,75019,1,0,15,0.0001,15,0
75015,75019,1,0,15,0.0001,15,0
75009,75011,1,0,15,0.0001,15,0
75009,75017,1,0,15,0.0001,15,0
75011,75016,1,0,15,0.0001,15,0
75015,75018,1,1,2,0.0057,20,0
75007,75009,1,1,2,0.0057,20,0
75015,75018,1,1,3,0.021,20,0
75015,75018,1,1,3,0.021,20,0
75008,75016,1,1,3,0.021,20,0
75003,75011,1,1,3,0.021,20,0
75015,75018,1,1,4,0.0496,20,0
75008,75016,1,1,4,0.0496,20,0
75008,75016,1,1,4,0.0496,20,0
75003,75011,1,1,4,0.0496,20,0
75015,75018,1,1,5,0.089,20,0
75015,75018,1,1,5,0.089,20,0
75003,75011,1,1,5,0.089,20,0
75011,75014,1,1,5,0.089,20,0
75007,75009,1,1,5,0.089,20,0
75011,75014,1,1,5,0.089,20,0
75015,75018,1,1,6,0.1275,20,0
75008,75016,1,1,6,0.1275,20,0
75003,75011,1,1,6,0.1275,20,0
75008,75016,1,1,6,0.1275,20,0
75015,75018,2,1,6,0.1275,20,0
75015,75018,2,1,6,0.1275,20,0
75015,75018,1,1,7,0.1482,20,0
75015,75018,2,1,7,0.1482,20,0
75007,75009,1,1,7,0.1482,20,0
75004,75017,1,1,7,0.1482,20,0
75015,75018,2,1,7,0.1482,20,0
75015,75018,2,1,7,0.1482,20,0
75003,75011,1,1,7,0.1482,20,0
75003,75011,1,1,9,0.1362,20,0
75008,75016,1,1,9,0.1362,20,0
75011,75014,1,1,9,0.1362,20,0
75007,75009,1,1,9,0.1362,20,0
75004,75017,1,1,9,0.1362,20,0
75015,75018,2,1,9,0.1362,20,0
75008,75015,1,1,9,0.1362,20,0
75003,75011,1,1,10,0.103,20,0
75008,75016,1,1,10,0.103,20,0
75011,75014,1,1,10,0.103,20,0
75007,75009,1,1,10,0.103,20,0
75004,75017,1,1,10,0.103,20,0
75015,75018,2,1,10,0.103,20,0
75009,75017,1,1,10,0.103,20,0
75001,75009,1,1,10,0.103,20,0
75003,75011,1,1,11,0.0716,20,0
75008,75016,1,1,11,0.0716,20,0
75011,75014,1,1,11,0.0716,20,0
75007,75009,1,1,11,0.0716,20,0
75004,75017,1,1,11,0.0716,20,0
75015,75018,2,1,11,0.0716,20,0
75003,75011,1,1,11,0.0716,20,0
75006,75015,1,1,11,0.0716,20,0
75006,75009,1,1,11,0.0716,20,0
75003,75011,1,1,12,0.0443,20,0
75008,75016,1,1,12,0.0443,20,0
75011,75014,1,1,12,0.0443,20,0
75007,75009,1,1,12,0.0443,20,0
75004,75017,1,1,12,0.0443,20,0
75015,75018,2,1,12,0.0443,20,0
75009,75020,1,1,12,0.0443,20,0
75008,75015,1,1,12,0.0443,20,0
75014,75015,1,1,12,0.0443,20,0
75015,75016,1,1,12,0.0443,20,0
75003,75011,1,1,13,0.0281,20,0
75008,75016,1,1,13,0.0281,20,0
