pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75004,75009,2,0,6,0.175,17,1
75003,75015,2,0,6,0.175,17,1
75008,75018,1,0,6,0.175,17,1
75015,75116,4,1,9,0.1294,23,1
75003,75014,1,1,9,0.1294,23,1
75015,75015,2,1,9,0.1294,23,1
75009,75011,1,1,9,0.1294,23,1
75008,75017,1,1,9,0.1294,23,1
75001,75011,5,2,10,0.131,25,1
75019,75020,2,2,10,0.131,25,1
75017,75017,1,2,10,0.131,25,1
75009,75016,1,2,10,0.131,25,1
75009,75009,2,3,9,0.1452,21,1
75006,75009,2,3,9,0.1452,21,1
75001,75116,2,3,9,0.1452,21,1
75008,75116,1,3,9,0.1452,21,1
75011,75116,1,3,9,0.1452,21,1
75009,75013,3,4,7,0.1591,18,1
75012,75017,1,4,7,0.1591,18,1
75015,75020,1,4,7,0.1591,18,1
75009,75009,1,4,7,0.1591,18,1
75001,75011,2,5,5,0.1981,14,1
75012,75014,1,5,5,0.1981,14,1
75008,75019,1,5,5,0.1981,14,1
75012,75017,1,6,4,0.2266,12,1
75009,75015,1,6,4,0.2266,12,1
75001,75016,1,6,4,0.2266,12,1
75008,75018,1,7,3,0.2634,8,1
75008,75019,1,7,3,0.2634,8,1
75008,75008,1,8,2,0.3709,4,1
75009,75014,1,9,2,0.3702,4,1
75003,75015,1,0,2,0.0323,17,0
75004,75009,1,0,2,0.0323,17,0
75003,75015,1,0,2,0.0323,17,0
75004,75009,1,0,2,0.0323,17,0
75003,75015,2,0,2,0.0323,17,0
75003,75015,1,0,3,0.0852,17,0
75003,75015,1,0,3,0.0852,17,0
75003,75015,2,0,3,0.0852,17,0
75004,75009,2,0,3,0.0852,17,0
75004,75009,1,0,4,0.1358,17,0
75003,75015,1,0,4,0.1358,17,0
75008,75018,1,0,4,0.1358,17,0
75003,75015,2,0,4,0.1358,17,0
75008,75018,1,0,4,0.1358,17,0
75004,75009,1,0,5,0.1768,17,0
75004,75009,2,0,5,0.1768,17,0
75008,75018,1,0,5,0.1768,17,0
75003,75015,2,0,5,0.1768,17,0
75008,75018,1,0,5,0.1768,17,0
75008,75018,1,0,7,0.1514,17,0
75004,75009,2,0,7,0.1514,17,0
75003,75015,2,0,7,0.1514,17,0
75008,75011,1,0,7,0.1514,17,0
75008,75018,1,0,8,0.1038,17,0
75004,75009,2,0,8,0.1038,17,0
75003,75015,2,0,8,0.1038,17,0
75007,75012,1,0,8,0.1038,17,0
75005,75017,1,0,8,0.1038,17,0
75008,75018,1,0,9,0.065,17,0
75004,75009,2,0,9,0.065,17,0
75003,75015,2,0,9,0.065,17,0
75006,75006,1,0,9,0.065,17,0
75007,75016,1,0,9,0.065,17,0
75012,75014,1,0,9,0.065,17,0
75008,75018,1,0,10,0.036,17,0
75004,75009,2,0,10,0.036,17,0
75003,75015,2,0,10,0.036,17,0
75003,75019,1,0,10,0.036,17,0
75010,75019,1,0,10,0.036,17,0
75009,75009,1,0,10,0.036,17,0
75011,75011,1,0,10,0.036,17,0
75008,75018,1,0,11,0.0185,17,0
75004,75009,2,0,11,0.0185,17,0
75003,75015,2,0,11,0.0185,17,0
75008,75020,1,0,11,0.0185,17,0
75009,75017,1,0,11,0.0185,17,0
75010,75015,1,0,11,0.0185,17,0
75016,75116,1,0,11,0.0185,17,0
75016,75017,1,0,11,0.0185,17,0
75008,75018,1,0,12,0.0082,17,0
75004,75009,2,0,12,0.0082,17,0
75003,75015,2,0,12,0.0082,17,0
75003,75016,1,0,12,0.0082,17,0
75010,75016,1,0,12,0.0082,17,0
75009,75019,1,0,12,0.0082,17,0
75015,75020,1,0,12,0.0082,17,0
75001,75011,1,0,12,0.0082,17,0
75005,75012,1,0,12,0.0082,17,0
75008,75018,1,0,13,0.0034,17,0
75004,75009,2,0,13,0.0034,17,0
75003,75015,2,0,13,0.0034,17,0
75006,75011,1,0,13,0.0034,17,0
75006,75015,1,0,13,0.0034,17,0
75015,75020,1,0,13,0.0034,17,0
75008,75015,1,0,13,0.0034,17,0
75009,75018,1,0,13,0.0034,17,0
75012,75018,1,0,13,0.0034,17,0
75015,75016,1,0,13,0.0034,17,0
75008,75018,1,0,14,0.0009,17,0
75004,75009,2,0,14,0.0009,17,0
75003,75015,2,0,14,0.0009,17,0
75017,75017,1,0,14,0.0009,17,0
75008,75016,1,0,14,0.0009,17,0
75014,75019,1,0,14,0.0009,17,0
75008,75009,1,0,14,0.0009,17,0
75006,75015,1,0,14,0.0009,17,0
75003,75015,1,0,14,0.0009,17,0
75012,75019,1,0,14,0.0009,17,0
75019,75020,1,0,14,0.0009,17,0
75008,75018,1,0,15,0.0004,17,0
75004,75009,2,0,15,0.0004,17,0
75003,75015,2,0,15,0.0004,17,0
75009,75018,1,0,15,0.0004,17,0
75009,75012,1,0,15,0.0004,17,0
75002,75009,1,0,15,0.0004,17,0
75008,75013,1,0,15,0.0004,17,0
75010,75015,1,0,15,0.0004,17,0
75012,75017,1,0,15,0.0004,17,0
75015,75116,1,0,15,0.0004,17,0
75006,75018,1,0,15,0.0004,17,0
75010,75016,1,0,15,0.0004,17,0
75008,75018,1,0,16,0.0001,17,0
75004,75009,2,0,16,0.0001,17,0
75003,75015,2,0,16,0.0001,17,0
75011,75016,1,0,16,0.0001,17,0
75011,75017,1,0,16,0.0001,17,0
75009,75015,1,0,16,0.0001,17,0
75009,75017,1,0,16,0.0001,17,0
75009,75016,1,0,16,0.0001,17,0
75008,75014,1,0,16,0.0001,17,0
75008,75012,1,0,16,0.0001,17,0
75013,75015,1,0,16,0.0001,17,0
75009,75016,1,0,16,0.0001,17,0
75009,75010,1,0,16,0.0001,17,0
75008,75018,1,0,17,0.0001,17,0
75004,75009,2,0,17,0.0001,17,0
75003,75015,2,0,17,0.0001,17,0
75006,75116,1,0,17,0.0001,17,0
75008,75019,1,0,17,0.0001,17,0
75001,75007,1,0,17,0.0001,17,0
75004,75017,1,0,17,0.0001,17,0
75008,75008,1,0,17,0.0001,17,0
75012,75012,1,0,17,0.0001,17,0
75014,75017,1,0,17,0.0001,17,0
75009,75011,1,0,17,0.0001,17,0
75012,75017,1,0,17,0.0001,17,0
75008,75009,1,0,17,0.0001,17,0
75002,75011,1,0,17,0.0001,17,0
75009,75009,1,0,17,0.0001,17,0
75011,75014,1,0,17,0.0001,17,0
75015,75015,1,1,2,0.0051,23,0
75015,75116,3,1,2,0.0051,23,0
75015,75015,1,1,2,0.0051,23,0
75015,75015,2,1,2,0.0051,23,0
75015,75116,4,1,2,0.0051,23,0
75015,75015,1,1,3,0.0165,23,0
75015,75015,1,1,3,0.0165,23,0
75015,75116,4,1,3,0.0165,23,0
75015,75116,4,1,3,0.0165,23,0
75009,75011,1,1,3,0.0165,23,0
75015,75116,3,1,4,0.0313,23,0
75015,75015,1,1,4,0.0313,23,0
75008,75017,1,1,4,0.0313,23,0
75015,75015,2,1,4,0.0313,23,0
75009,75011,1,1,4,0.0313,23,0
75009,75011,1,1,4,0.0313,23,0
75015,75116,3,1,5,0.0593,23,0
75015,75015,1,1,5,0.0593,23,0
75015,75116,3,1,5,0.0593,23,0
75015,75015,2,1,5,0.0593,23,0
75015,75116,4,1,5,0.0593,23,0
75003,75014,1,1,5,0.0593,23,0
75003,75014,1,1,5,0.0593,23,0
75015,75116,4,1,5,0.0593,23,0
75015,75116,3,1,6,0.0896,23,0
75015,75015,1,1,6,0.0896,23,0
75003,75014,1,1,6,0.0896,23,0
75003,75014,1,1,6,0.0896,23,0
