pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75016,1,0,3,0.267,8,1
75006,75116,1,0,3,0.267,8,1
75003,75015,1,1,6,0.1739,18,1
75008,75019,1,1,6,0.1739,18,1
75015,75019,1,1,6,0.1739,18,1
75009,75012,1,1,6,0.1739,18,1
75009,75116,1,1,6,0.1739,18,1
75008,75008,3,2,7,0.1633,18,1
75009,75016,2,2,7,0.1633,18,1
75007,75015,1,2,7,0.1633,18,1
75013,75016,3,3,7,0.162,18,1
75007,75016,1,3,7,0.162,18,1
75016,75116,1,3,7,0.162,18,1
75010,75017,1,3,7,0.162,18,1
75009,75116,2,4,5,0.1948,15,1
75016,75020,1,4,5,0.1948,15,1
75006,75017,1,4,5,0.1948,15,1
75009,75017,1,5,4,0.2245,12,1
75012,75016,1,5,4,0.2245,12,1
75008,75017,1,5,4,0.2245,12,1
75015,75016,1,6,3,0.2663,8,1
75009,75015,1,6,3,0.2663,8,1
75013,75019,1,7,2,0.3662,4,1
75015,75018,1,8,2,0.3622,4,1
75004,75019,1,0,1,0.1326,8,0
75004,75019,1,0,2,0.2774,8,0
75004,75019,1,0,3,0.267,8,1
75004,75019,1,0,4,0.1764,8,0
75004,75019,1,0,5,0.0953,8,0
75004,75019,1,0,6,0.0369,8,0
75004,75019,1,0,7,0.0106,8,0
75004,75019,1,0,8,0.0029,8,0
75006,75014,1,1,1,0.0065,18,0
75006,75014,1,1,2,0.0329,18,0
75006,75014,1,1,3,0.0913,18,0
75006,75014,1,1,4,0.1387,18,0
75006,75014,1,1,5,0.1749,18,0
75006,75014,1,1,6,0.1739,18,1
75006,75014,1,1,7,0.1455,18,0
75006,75014,1,1,8,0.1074,18,0
75006,75014,1,1,9,0.0621,18,0
75006,75014,1,1,10,0.0327,18,0
75006,75014,1,1,11,0.0189,18,0
75006,75014,1,1,12,0.0096,18,0
75006,75014,1,1,13,0.0037,18,0
75006,75014,1,1,14,0.0012,18,0
75006,75014,1,1,15,0.0004,18,0
75006,75014,1,1,16,0.0001,18,0
75006,75014,1,1,17,0.0001,18,0
75006,75014,1,1,18,0.0001,18,0
75006,75116,1,0,2,0.2774,8,0
75006,75116,1,0,4,0.1764,8,0
75008,75016,1,0,4,0.1764,8,0
75001,75010,1,0,4,0.1764,8,0
75006,75116,1,0,5,0.0953,8,0
75008,75016,1,0,5,0.0953,8,0
75001,75003,1,0,5,0.0953,8,0
75001,75020,1,0,5,0.0953,8,0
75006,75116,1,0,6,0.0369,8,0
75008,75016,1,0,6,0.0369,8,0
75009,75015,1,0,6,0.0369,8,0
75008,75018,1,0,6,0.0369,8,0
75011,75017,1,0,6,0.0369,8,0
75006,75116,1,0,7,0.0106,8,0
75008,75016,1,0,7,0.0106,8,0
75009,75018,1,0,7,0.0106,8,0
75014,75015,1,0,7,0.0106,8,0
75008,75017,1,0,7,0.0106,8,0
75013,75017,1,0,7,0.0106,8,0
75006,75116,1,0,8,0.0029,8,0
75008,75016,1,0,8,0.0029,8,0
75009,75010,1,0,8,0.0029,8,0
75016,75017,1,0,8,0.0029,8,0
75006,75011,1,0,8,0.0029,8,0
75014,75020,1,0,8,0.0029,8,0
75002,75011,1,0,8,0.0029,8,0
75003,75015,1,1,2,0.0329,18,0
75003,75015,1,1,3,0.0913,18,0
75009,75012,1,1,3,0.0913,18,0
75009,75116,1,1,4,0.1387,18,0
75009,75116,1,1,4,0.1387,18,0
75009,75012,1,1,4,0.1387,18,0
75008,75019,1,1,5,0.1749,18,0
75009,75116,1,1,5,0.1749,18,0
75008,75019,1,1,5,0.1749,18,0
75009,75116,1,1,5,0.1749,18,0
75009,75116,1,1,7,0.1455,18,0
75015,75019,1,1,7,0.1455,18,0
75008,75019,1,1,7,0.1455,18,0
75003,75015,1,1,7,0.1455,18,0
75009,75012,1,1,7,0.1455,18,0
75003,75006,1,1,7,0.1455,18,0
75009,75116,1,1,8,0.1074,18,0
75015,75019,1,1,8,0.1074,18,0
75008,75019,1,1,8,0.1074,18,0
75003,75015,1,1,8,0.1074,18,0
75009,75012,1,1,8,0.1074,18,0
75007,75018,1,1,8,0.1074,18,0
75002,75014,1,1,8,0.1074,18,0
75009,75116,1,1,9,0.0621,18,0
75015,75019,1,1,9,0.0621,18,0
75008,75019,1,1,9,0.0621,18,0
75003,75015,1,1,9,0.0621,18,0
75009,75012,1,1,9,0.0621,18,0
75009,75019,1,1,9,0.0621,18,0
75009,75009,1,1,9,0.0621,18,0
75014,75020,1,1,9,0.0621,18,0
75009,75116,1,1,10,0.0327,18,0
75015,75019,1,1,10,0.0327,18,0
75008,75019,1,1,10,0.0327,18,0
75003,75015,1,1,10,0.0327,18,0
75009,75012,1,1,10,0.0327,18,0
75009,75014,1,1,10,0.0327,18,0
75006,75020,1,1,10,0.0327,18,0
75016,75017,1,1,10,0.0327,18,0
75003,75008,1,1,10,0.0327,18,0
75009,75116,1,1,11,0.0189,18,0
75015,75019,1,1,11,0.0189,18,0
75008,75019,1,1,11,0.0189,18,0
75003,75015,1,1,11,0.0189,18,0
75009,75012,1,1,11,0.0189,18,0
75012,75013,1,1,11,0.0189,18,0
75008,75020,1,1,11,0.0189,18,0
75006,75116,1,1,11,0.0189,18,0
75010,75015,1,1,11,0.0189,18,0
75009,75011,1,1,11,0.0189,18,0
75009,75116,1,1,12,0.0096,18,0
75015,75019,1,1,12,0.0096,18,0
75008,75019,1,1,12,0.0096,18,0
75003,75015,1,1,12,0.0096,18,0
75009,75012,1,1,12,0.0096,18,0
75016,75017,1,1,12,0.0096,18,0
75011,75020,1,1,12,0.0096,18,0
75008,75014,1,1,12,0.0096,18,0
75006,75009,1,1,12,0.0096,18,0
75006,75009,1,1,12,0.0096,18,0
75009,75116,1,1,12,0.0096,18,0
75009,75116,1,1,13,0.0037,18,0
75015,75019,1,1,13,0.0037,18,0
75008,75019,1,1,13,0.0037,18,0
75003,75015,1,1,13,0.0037,18,0
75009,75012,1,1,13,0.0037,18,0
75011,75020,1,1,13,0.0037,18,0
75009,75017,1,1,13,0.0037,18,0
75015,75016,1,1,13,0.0037,18,0
75008,75013,1,1,13,0.0037,18,0
75015,75020,1,1,13,0.0037,18,0
75008,75009,1,1,13,0.0037,18,0
75011,75014,1,1,13,0.0037,18,0
75009,75116,1,1,14,0.0012,18,0
75015,75019,1,1,14,0.0012,18,0
75008,75019,1,1,14,0.0012,18,0
75003,75015,1,1,14,0.0012,18,0
75009,75012,1,1,14,0.0012,18,0
75007,75014,1,1,14,0.0012,18,0
75011,75018,1,1,14,0.0012,18,0
75002,75006,1,1,14,0.0012,18,0
75008,75019,1,1,14,0.0012,18,0
75002,75011,1,1,14,0.0012,18,0
75012,75013,1,1,14,0.0012,18,0
75009,75116,1,1,14,0.0012,18,0
75011,75015,1,1,14,0.0012,18,0
75009,75116,1,1,15,0.0004,18,0
75015,75019,1,1,15,0.0004,18,0
75008,75019,1,1,15,0.0004,18,0
75003,75015,1,1,15,0.0004,18,0
75009,75012,1,1,15,0.0004,18,0
75008,75012,1,1,15,0.0004,18,0
75003,75008,1,1,15,0.0004,18,0
75003,75009,1,1,15,0.0004,18,0
75009,75009,1,1,15,0.0004,18,0
75011,75015,1,1,15,0.0004,18,0
75008,75016,1,1,15,0.0004,18,0
75011,75015,1,1,15,0.0004,18,0
75016,75020,1,1,15,0.0004,18,0
75011,75019,1,1,15,0.0004,18,0
75009,75116,1,1,16,0.0001,18,0
75015,75019,1,1,16,0.0001,18,0
75008,75019,1,1,16,0.0001,18,0
75003,75015,1,1,16,0.0001,18,0
75009,75012,1,1,16,0.0001,18,0
75009,75014,1,1,16,0.0001,18,0
75009,75012,1,1,16,0.0001,18,0
75009,75018,1,1,16,0.0001,18,0
75009,75016,1,1,16,0.0001,18,0
75015,75020,1,1,16,0.0001,18,0
75008,75009,1,1,16,0.0001,18,0
75008,75016,1,1,16,0.0001,18,0
75012,75019,1,1,16,0.0001,18,0
75011,75014,1,1,16,0.0001,18,0
75008,75011,1,1,16,0.0001,18,0
75009,75116,1,1,17,0.0001,18,0
75015,75019,1,1,17,0.0001,18,0
75008,75019,1,1,17,0.0001,18,0
75003,75015,1,1,17,0.0001,18,0
75009,75012,1,1,17,0.0001,18,0
75006,75017,1,1,17,0.0001,18,0
75007,75011,1,1,17,0.0001,18,0
75004,75015,1,1,17,0.0001,18,0
75009,75018,1,1,17,0.0001,18,0
75011,75016,1,1,17,0.0001,18,0
75003,75011,1,1,17,0.0001,18,0
75011,75014,1,1,17,0.0001,18,0
75001,75020,1,1,17,0.0001,18,0
75016,75020,1,1,17,0.0001,18,0
75003,75009,1,1,17,0.0001,18,0
75016,75017,1,1,17,0.0001,18,0
75009,75116,1,1,18,0.0001,18,0
75015,75019,1,1,18,0.0001,18,0
75008,75019,1,1,18,0.0001,18,0
75003,75015,1,1,18,0.0001,18,0
75009,75012,1,1,18,0.0001,18,0
75006,75011,1,1,18,0.0001,18,0
75008,75013,1,1,18,0.0001,18,0
75008,75019,1,1,18,0.0001,18,0
75011,75019,1,1,18,0.0001,18,0
75013,75020,1,1,18,0.0001,18,0
75019,75020,1,1,18,0.0001,18,0
75009,75014,1,1,18,0.0001,18,0
75001,75014,1,1,18,0.0001,18,0
75011,75016,1,1,18,0.0001,18,0
75011,75012,1,1,18,0.0001,18,0
75009,75011,1,1,18,0.0001,18,0
75009,75016,1,1,18,0.0001,18,0
75009,75016,1,2,2,0.0154,18,0
75009,75016,1,2,2,0.0154,18,0
75009,75016,1,2,2,0.0154,18,0
75008,75008,2,2,2,0.0154,18,0
75009,75016,1,2,2,0.0154,18,0
75009,75016,2,2,2,0.0154,18,0
75009,75016,1,2,3,0.0436,18,0
75008,75008,2,2,3,0.0436,18,0
75009,75016,1,2,3,0.0436,18,0
75009,75016,1,2,3,0.0436,18,0
75007,75015,1,2,3,0.0436,18,0
75008,75008,3,2,3,0.0436,18,0
75009,75016,1,2,4,0.0911,18,0
75008,75008,2,2,4,0.0911,18,0
75009,75016,2,2,4,0.0911,18,0
75007,75015,1,2,4,0.0911,18,0
75008,75008,3,2,4,0.0911,18,0
75009,75016,1,2,5,0.1376,18,0
75009,75016,1,2,5,0.1376,18,0
75007,75015,1,2,5,0.1376,18,0
75008,75008,3,2,5,0.1376,18,0
75008,75008,3,2,5,0.1376,18,0
75007,75015,1,2,5,0.1376,18,0
75008,75008,2,2,6,0.1576,18,0
75007,75015,1,2,6,0.1576,18,0
75007,75015,1,2,6,0.1576,18,0
75007,75015,1,2,6,0.1576,18,0
75009,75016,2,2,6,0.1576,18,0
75007,75015,1,2,6,0.1576,18,0
75007,75015,1,2,8,0.1361,18,0
75008,75008,3,2,8,0.1361,18,0
75009,75016,2,2,8,0.1361,18,0
75001,75009,1,2,8,0.1361,18,0
75007,75015,1,2,9,0.1008,18,0
75008,75008,3,2,9,0.1008,18,0
75009,75016,2,2,9,0.1008,18,0
75001,75012,1,2,9,0.1008,18,0
75009,75015,1,2,9,0.1008,18,0
75007,75015,1,2,10,0.0696,18,0
75008,75008,3,2,10,0.0696,18,0
75009,75016,2,2,10,0.0696,18,0
75013,75015,1,2,10,0.0696,18,0
75014,75016,1,2,10,0.0696,18,0
75004,75015,1,2,10,0.0696,18,0
75007,75015,1,2,11,0.0409,18,0
75008,75008,3,2,11,0.0409,18,0
75009,75016,2,2,11,0.0409,18,0
75005,75006,1,2,11,0.0409,18,0
75014,75015,1,2,11,0.0409,18,0
75004,75020,1,2,11,0.0409,18,0
75010,75015,1,2,11,0.0409,18,0
75007,75015,1,2,12,0.0224,18,0
75008,75008,3,2,12,0.0224,18,0
75009,75016,2,2,12,0.0224,18,0
75001,75018,1,2,12,0.0224,18,0
75010,75017,1,2,12,0.0224,18,0
75001,75001,1,2,12,0.0224,18,0
75011,75016,1,2,12,0.0224,18,0
75008,75015,1,2,12,0.0224,18,0
75007,75015,1,2,13,0.0105,18,0
75008,75008,3,2,13,0.0105,18,0
75009,75016,2,2,13,0.0105,18,0
75005,75015,1,2,13,0.0105,18,0
75001,75003,1,2,13,0.0105,18,0
75011,75012,1,2,13,0.0105,18,0
75009,75009,1,2,13,0.0105,18,0
75011,75017,1,2,13,0.0105,18,0
75015,75019,1,2,13,0.0105,18,0
75007,75015,1,2,14,0.0053,18,0
75008,75008,3,2,14,0.0053,18,0
75009,75016,2,2,14,0.0053,18,0
75005,75011,1,2,14,0.0053,18,0
75001,75015,1,2,14,0.0053,18,0
75014,75015,1,2,14,0.0053,18,0
75011,75017,1,2,14,0.0053,18,0
75011,75013,1,2,14,0.0053,18,0
75011,75016,1,2,14,0.0053,18,0
75009,75015,1,2,14,0.0053,18,0
75007,75015,1,2,15,0.0022,18,0
75008,75008,3,2,15,0.0022,18,0
75009,75016,2,2,15,0.0022,18,0
75009,75015,1,2,15,0.0022,18,0
75008,75009,1,2,15,0.0022,18,0
75008,75017,1,2,15,0.0022,18,0
75009,75015,1,2,15,0.0022,18,0
75009,75009,1,2,15,0.0022,18,0
75009,75014,1,2,15,0.0022,18,0
75003,75015,1,2,15,0.0022,18,0
75007,75009,1,2,15,0.0022,18,0
75007,75015,1,2,16,0.0013,18,0
75008,75008,3,2,16,0.0013,18,0
75009,75016,2,2,16,0.0013,18,0
75003,75009,1,2,16,0.0013,18,0
75015,75015,1,2,16,0.0013,18,0
75016,75017,1,2,16,0.0013,18,0
75007,75009,1,2,16,0.0013,18,0
75009,75018,1,2,16,0.0013,18,0
75006,75008,1,2,16,0.0013,18,0
75009,75011,1,2,16,0.0013,18,0
75014,75016,1,2,16,0.0013,18,0
75011,75018,1,2,16,0.0013,18,0
75007,75015,1,2,17,0.0001,18,0
75008,75008,3,2,17,0.0001,18,0
75009,75016,2,2,17,0.0001,18,0
75003,75015,1,2,17,0.0001,18,0
75002,75017,1,2,17,0.0001,18,0
75014,75014,1,2,17,0.0001,18,0
75006,75009,1,2,17,0.0001,18,0
75006,75014,1,2,17,0.0001,18,0
75017,75017,1,2,17,0.0001,18,0
75013,75015,1,2,17,0.0001,18,0
75007,75016,1,2,17,0.0001,18,0
75012,75019,1,2,17,0.0001,18,0
75012,75012,1,2,17,0.0001,18,0
75007,75015,1,2,18,0.0001,18,0
75008,75008,3,2,18,0.0001,18,0
75009,75016,2,2,18,0.0001,18,0
75012,75019,1,2,18,0.0001,18,0
75011,75019,1,2,18,0.0001,18,0
75004,75016,1,2,18,0.0001,18,0
75011,75015,1,2,18,0.0001,18,0
75015,75015,1,2,18,0.0001,18,0
75001,75013,1,2,18,0.0001,18,0
75014,75018,1,2,18,0.0001,18,0
75015,75020,1,2,18,0.0001,18,0
75011,75014,1,2,18,0.0001,18,0
75012,75015,1,2,18,0.0001,18,0
75009,75018,1,2,18,0.0001,18,0
75013,75016,2,3,2,0.0145,18,0
75013,75016,2,3,2,0.0145,18,0
75007,75016,1,3,2,0.0145,18,0
75013,75016,2,3,3,0.0476,18,0
75013,75016,2,3,3,0.0476,18,0
75010,75017,1,3,3,0.0476,18,0
75007,75016,1,3,3,0.0476,18,0
75013,75016,2,3,4,0.0875,18,0
75013,75016,2,3,4,0.0875,18,0
75016,75116,1,3,4,0.0875,18,0
75010,75017,1,3,4,0.0875,18,0
75013,75016,3,3,4,0.0875,18,0
75013,75016,2,3,5,0.1334,18,0
75013,75016,2,3,5,0.1334,18,0
75007,75016,1,3,5,0.1334,18,0
75016,75116,1,3,5,0.1334,18,0
75016,75116,1,3,5,0.1334,18,0
75010,75017,1,3,5,0.1334,18,0
75013,75016,2,3,6,0.159,18,0
75010,75017,1,3,6,0.159,18,0
75013,75016,3,3,6,0.159,18,0
75007,75016,1,3,6,0.159,18,0
75010,75017,1,3,6,0.159,18,0
75016,75116,1,3,6,0.159,18,0
75016,75116,1,3,8,0.1376,18,0
75010,75017,1,3,8,0.1376,18,0
75013,75016,3,3,8,0.1376,18,0
75007,75016,1,3,8,0.1376,18,0
75011,75020,1,3,8,0.1376,18,0
75016,75116,1,3,9,0.1033,18,0
75010,75017,1,3,9,0.1033,18,0
75013,75016,3,3,9,0.1033,18,0
75007,75016,1,3,9,0.1033,18,0
75001,75011,1,3,9,0.1033,18,0
75001,75010,1,3,9,0.1033,18,0
75016,75116,1,3,10,0.0721,18,0
75010,75017,1,3,10,0.0721,18,0
75013,75016,3,3,10,0.0721,18,0
75007,75016,1,3,10,0.0721,18,0
75019,75020,1,3,10,0.0721,18,0
75016,75116,1,3,10,0.0721,18,0
75008,75017,1,3,10,0.0721,18,0
75016,75116,1,3,11,0.0417,18,0
75010,75017,1,3,11,0.0417,18,0
75013,75016,3,3,11,0.0417,18,0
75007,75016,1,3,11,0.0417,18,0
75007,75009,1,3,11,0.0417,18,0
75006,75017,1,3,11,0.0417,18,0
75001,75016,1,3,11,0.0417,18,0
75011,75019,1,3,11,0.0417,18,0
75016,75116,1,3,12,0.0203,18,0
75010,75017,1,3,12,0.0203,18,0
75013,75016,3,3,12,0.0203,18,0
75007,75016,1,3,12,0.0203,18,0
75014,75017,1,3,12,0.0203,18,0
75006,75009,1,3,12,0.0203,18,0
75012,75116,1,3,12,0.0203,18,0
75008,75019,1,3,12,0.0203,18,0
75005,75018,1,3,12,0.0203,18,0
75016,75116,1,3,13,0.0103,18,0
75010,75017,1,3,13,0.0103,18,0
75013,75016,3,3,13,0.0103,18,0
75007,75016,1,3,13,0.0103,18,0
75006,75018,1,3,13,0.0103,18,0
75008,75009,1,3,13,0.0103,18,0
75009,75014,1,3,13,0.0103,18,0
75008,75012,1,3,13,0.0103,18,0
75008,75017,1,3,13,0.0103,18,0
75008,75017,1,3,13,0.0103,18,0
75016,75116,1,3,14,0.0055,18,0
75010,75017,1,3,14,0.0055,18,0
75013,75016,3,3,14,0.0055,18,0
75007,75016,1,3,14,0.0055,18,0
75009,75014,1,3,14,0.0055,18,0
75011,75017,1,3,14,0.0055,18,0
75003,75008,1,3,14,0.0055,18,0
75011,75018,1,3,14,0.0055,18,0
75014,75016,1,3,14,0.0055,18,0
75007,75009,1,3,14,0.0055,18,0
75006,75011,1,3,14,0.0055,18,0
75016,75116,1,3,15,0.0019,18,0
75010,75017,1,3,15,0.0019,18,0
75013,75016,3,3,15,0.0019,18,0
75007,75016,1,3,15,0.0019,18,0
75006,75015,1,3,15,0.0019,18,0
75013,75017,1,3,15,0.0019,18,0
75013,75015,1,3,15,0.0019,18,0
75016,75017,1,3,15,0.0019,18,0
75008,75011,1,3,15,0.0019,18,0
75013,75014,1,3,15,0.0019,18,0
75008,75014,1,3,15,0.0019,18,0
75001,75009,1,3,15,0.0019,18,0
75016,75116,1,3,16,0.0006,18,0
75010,75017,1,3,16,0.0006,18,0
75013,75016,3,3,16,0.0006,18,0
75007,75016,1,3,16,0.0006,18,0
75009,75017,1,3,16,0.0006,18,0
75010,75011,1,3,16,0.0006,18,0
75010,75015,1,3,16,0.0006,18,0
75001,75012,1,3,16,0.0006,18,0
75009,75015,1,3,16,0.0006,18,0
75003,75015,1,3,16,0.0006,18,0
75001,75019,1,3,16,0.0006,18,0
75004,75008,1,3,16,0.0006,18,0
75015,75017,1,3,16,0.0006,18,0
75016,75116,1,3,17,0.0001,18,0
75010,75017,1,3,17,0.0001,18,0
75013,75016,3,3,17,0.0001,18,0
75007,75016,1,3,17,0.0001,18,0
75003,75014,1,3,17,0.0001,18,0
75017,75019,1,3,17,0.0001,18,0
75014,75017,1,3,17,0.0001,18,0
75009,75014,1,3,17,0.0001,18,0
75011,75016,1,3,17,0.0001,18,0
75014,75015,1,3,17,0.0001,18,0
75016,75016,1,3,17,0.0001,18,0
75008,75010,1,3,17,0.0001,18,0
75013,75014,1,3,17,0.0001,18,0
