pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75008,75011,2,0,7,0.1538,19,1
75019,75116,2,0,7,0.1538,19,1
75009,75015,1,0,7,0.1538,19,1
75009,75011,1,0,7,0.1538,19,1
75001,75017,1,1,12,0.1075,27,1
75015,75020,5,1,12,0.1075,27,1
75007,75009,1,1,12,0.1075,27,1
75009,75011,2,1,12,0.1075,27,1
75003,75005,2,1,12,0.1075,27,1
75001,75015,1,1,12,0.1075,27,1
75003,75011,1,1,12,0.1075,27,1
75011,75016,4,2,13,0.1043,30,1
75008,75011,2,2,13,0.1043,30,1
75001,75015,1,2,13,0.1043,30,1
75008,75012,3,2,13,0.1043,30,1
75007,75011,1,2,13,0.1043,30,1
75003,75011,2,2,13,0.1043,30,1
75014,75016,1,2,13,0.1043,30,1
75010,75013,1,3,11,0.1175,25,1
75001,75016,2,3,11,0.1175,25,1
75014,75015,5,3,11,0.1175,25,1
75001,75016,1,3,11,0.1175,25,1
75013,75015,2,3,11,0.1175,25,1
75009,75015,1,3,11,0.1175,25,1
75011,75017,4,4,10,0.1222,24,1
75014,75017,2,4,10,0.1222,24,1
75012,75020,1,4,10,0.1222,24,1
75006,75009,1,4,10,0.1222,24,1
75006,75011,1,4,10,0.1222,24,1
75008,75020,1,4,10,0.1222,24,1
75009,75016,1,5,7,0.1696,17,1
75014,75017,3,5,7,0.1696,17,1
75005,75017,1,5,7,0.1696,17,1
75009,75020,1,5,7,0.1696,17,1
75009,75017,1,6,6,0.1767,17,1
75001,75011,2,6,6,0.1767,17,1
75009,75011,1,6,6,0.1767,17,1
75013,75020,1,6,6,0.1767,17,1
75001,75020,1,7,4,0.2207,12,1
75014,75015,1,7,4,0.2207,12,1
75009,75013,1,7,4,0.2207,12,1
75008,75016,1,8,3,0.267,8,1
75009,75009,1,8,3,0.267,8,1
75001,75016,1,9,2,0.3607,4,1
75008,75011,1,10,2,0.3728,4,1
75008,75011,1,0,2,0.0143,19,0
75008,75011,1,0,2,0.0143,19,0
75019,75116,1,0,2,0.0143,19,0
75019,75116,1,0,2,0.0143,19,0
75009,75011,1,0,2,0.0143,19,0
75008,75011,1,0,3,0.0458,19,0
75008,75011,1,0,3,0.0458,19,0
75008,75011,2,0,3,0.0458,19,0
75008,75011,2,0,3,0.0458,19,0
75019,75116,1,0,4,0.0895,19,0
75008,75011,1,0,4,0.0895,19,0
75009,75015,1,0,4,0.0895,19,0
75009,75011,1,0,4,0.0895,19,0
75019,75116,2,0,4,0.0895,19,0
75008,75011,1,0,5,0.1372,19,0
75008,75011,1,0,5,0.1372,19,0
75009,75011,1,0,5,0.1372,19,0
75019,75116,2,0,5,0.1372,19,0
75008,75011,2,0,5,0.1372,19,0
75019,75116,2,0,5,0.1372,19,0
75008,75011,1,0,6,0.1613,19,0
75009,75011,1,0,6,0.1613,19,0
75009,75011,1,0,6,0.1613,19,0
75019,75116,2,0,6,0.1613,19,0
75009,75011,1,0,6,0.1613,19,0
75009,75011,1,0,6,0.1613,19,0
75009,75011,1,0,8,0.1357,19,0
75019,75116,2,0,8,0.1357,19,0
75009,75015,1,0,8,0.1357,19,0
75008,75011,2,0,8,0.1357,19,0
75009,75011,1,0,8,0.1357,19,0
75009,75011,1,0,9,0.1022,19,0
75019,75116,2,0,9,0.1022,19,0
75009,75015,1,0,9,0.1022,19,0
75008,75011,2,0,9,0.1022,19,0
75002,75020,1,0,9,0.1022,19,0
75010,75018,1,0,9,0.1022,19,0
75009,75011,1,0,10,0.0716,19,0
75019,75116,2,0,10,0.0716,19,0
75009,75015,1,0,10,0.0716,19,0
75008,75011,2,0,10,0.0716,19,0
75016,75019,1,0,10,0.0716,19,0
75001,75007,1,0,10,0.0716,19,0
75008,75009,1,0,10,0.0716,19,0
75009,75011,1,0,11,0.0437,19,0
75019,75116,2,0,11,0.0437,19,0
75009,75015,1,0,11,0.0437,19,0
75008,75011,2,0,11,0.0437,19,0
75015,75018,1,0,11,0.0437,19,0
75001,75002,1,0,11,0.0437,19,0
75008,75015,1,0,11,0.0437,19,0
75010,75019,1,0,11,0.0437,19,0
75009,75011,1,0,12,0.0235,19,0
75019,75116,2,0,12,0.0235,19,0
75009,75015,1,0,12,0.0235,19,0
75008,75011,2,0,12,0.0235,19,0
75015,75116,1,0,12,0.0235,19,0
75013,75014,1,0,12,0.0235,19,0
75013,75116,1,0,12,0.0235,19,0
75016,75019,1,0,12,0.0235,19,0
75012,75014,1,0,12,0.0235,19,0
75009,75011,1,0,13,0.01,19,0
75019,75116,2,0,13,0.01,19,0
75009,75015,1,0,13,0.01,19,0
75008,75011,2,0,13,0.01,19,0
75011,75017,1,0,13,0.01,19,0
75011,75012,1,0,13,0.01,19,0
75006,75013,1,0,13,0.01,19,0
75012,75015,1,0,13,0.01,19,0
75008,75009,1,0,13,0.01,19,0
75009,75012,1,0,13,0.01,19,0
75009,75011,1,0,14,0.0058,19,0
75019,75116,2,0,14,0.0058,19,0
75009,75015,1,0,14,0.0058,19,0
75008,75011,2,0,14,0.0058,19,0
75017,75116,1,0,14,0.0058,19,0
75012,75015,1,0,14,0.0058,19,0
75013,75014,1,0,14,0.0058,19,0
75009,75011,1,0,14,0.0058,19,0
75011,75017,1,0,14,0.0058,19,0
75015,75018,1,0,14,0.0058,19,0
75009,75019,1,0,14,0.0058,19,0
75009,75011,1,0,15,0.0016,19,0
75019,75116,2,0,15,0.0016,19,0
75009,75015,1,0,15,0.0016,19,0
75008,75011,2,0,15,0.0016,19,0
75001,75018,1,0,15,0.0016,19,0
75011,75116,1,0,15,0.0016,19,0
75010,75015,1,0,15,0.0016,19,0
75006,75006,1,0,15,0.0016,19,0
75008,75011,1,0,15,0.0016,19,0
75017,75018,1,0,15,0.0016,19,0
75013,75017,1,0,15,0.0016,19,0
75006,75011,1,0,15,0.0016,19,0
75009,75011,1,0,16,0.0007,19,0
75019,75116,2,0,16,0.0007,19,0
75009,75015,1,0,16,0.0007,19,0
75008,75011,2,0,16,0.0007,19,0
75012,75015,1,0,16,0.0007,19,0
75003,75019,1,0,16,0.0007,19,0
75008,75016,1,0,16,0.0007,19,0
75003,75013,1,0,16,0.0007,19,0
75016,75020,1,0,16,0.0007,19,0
75018,75018,1,0,16,0.0007,19,0
75002,75008,1,0,16,0.0007,19,0
75001,75018,1,0,16,0.0007,19,0
75011,75018,1,0,16,0.0007,19,0
75009,75011,1,0,17,0.0004,19,0
75019,75116,2,0,17,0.0004,19,0
75009,75015,1,0,17,0.0004,19,0
75008,75011,2,0,17,0.0004,19,0
75008,75014,1,0,17,0.0004,19,0
75009,75019,1,0,17,0.0004,19,0
75012,75014,1,0,17,0.0004,19,0
75011,75016,1,0,17,0.0004,19,0
75015,75015,1,0,17,0.0004,19,0
75011,75011,1,0,17,0.0004,19,0
75012,75015,1,0,17,0.0004,19,0
75005,75015,1,0,17,0.0004,19,0
75009,75009,1,0,17,0.0004,19,0
75011,75015,1,0,17,0.0004,19,0
75009,75011,1,0,18,0.0001,19,0
75019,75116,2,0,18,0.0001,19,0
75009,75015,1,0,18,0.0001,19,0
75008,75011,2,0,18,0.0001,19,0
75015,75116,1,0,18,0.0001,19,0
75008,75015,1,0,18,0.0001,19,0
75006,75009,1,0,18,0.0001,19,0
75015,75020,1,0,18,0.0001,19,0
75015,75015,1,0,18,0.0001,19,0
75009,75014,1,0,18,0.0001,19,0
75015,75019,1,0,18,0.0001,19,0
75009,75018,1,0,18,0.0001,19,0
75003,75012,1,0,18,0.0001,19,0
75011,75116,1,0,18,0.0001,19,0
75001,75014,1,0,18,0.0001,19,0
75009,75011,1,0,19,0.0001,19,0
75019,75116,2,0,19,0.0001,19,0
75009,75015,1,0,19,0.0001,19,0
75008,75011,2,0,19,0.0001,19,0
75013,75018,1,0,19,0.0001,19,0
