pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75003,75012,2,0,5,0.1988,14,1
75009,75018,1,0,5,0.1988,14,1
75009,75019,1,0,5,0.1988,14,1
75017,75116,3,1,9,0.1349,21,1
75008,75013,2,1,9,0.1349,21,1
75001,75007,1,1,9,0.1349,21,1
75017,75020,1,1,9,0.1349,21,1
75001,75014,1,1,9,0.1349,21,1
75006,75017,3,2,9,0.1442,21,1
75012,75017,3,2,9,0.1442,21,1
75008,75009,1,2,9,0.1442,21,1
75012,75116,1,2,9,0.1442,21,1
75008,75019,1,3,8,0.1515,20,1
75009,75014,2,3,8,0.1515,20,1
75008,75011,1,3,8,0.1515,20,1
75002,75013,2,3,8,0.1515,20,1
75011,75019,1,3,8,0.1515,20,1
75003,75006,2,4,6,0.1753,17,1
75014,75116,2,4,6,0.1753,17,1
75009,75116,1,4,6,0.1753,17,1
75004,75016,2,5,5,0.1988,14,1
75014,78600,1,5,5,0.1988,14,1
75009,75011,1,5,5,0.1988,14,1
75003,75015,2,6,4,0.2233,12,1
75011,75013,1,6,4,0.2233,12,1
75017,75020,1,7,3,0.2736,8,1
75008,75020,1,7,3,0.2736,8,1
75001,75019,1,8,2,0.3628,4,1
75003,75012,1,0,2,0.0722,14,0
75003,75012,1,0,2,0.0722,14,0
75009,75019,1,0,2,0.0722,14,0
75003,75012,1,0,3,0.1463,14,0
75003,75012,2,0,3,0.1463,14,0
75009,75018,1,0,3,0.1463,14,0
75003,75012,1,0,4,0.2,14,0
75009,75018,1,0,4,0.2,14,0
75009,75018,1,0,4,0.2,14,0
75009,75019,1,0,4,0.2,14,0
75009,75019,1,0,6,0.1565,14,0
75009,75018,1,0,6,0.1565,14,0
75003,75012,2,0,6,0.1565,14,0
75003,75014,1,0,6,0.1565,14,0
75009,75019,1,0,7,0.0978,14,0
75009,75018,1,0,7,0.0978,14,0
75003,75012,2,0,7,0.0978,14,0
75001,75013,1,0,7,0.0978,14,0
75015,75019,1,0,7,0.0978,14,0
75009,75019,1,0,8,0.0596,14,0
75009,75018,1,0,8,0.0596,14,0
75003,75012,2,0,8,0.0596,14,0
75009,75014,1,0,8,0.0596,14,0
75015,75016,1,0,8,0.0596,14,0
75002,75009,1,0,8,0.0596,14,0
75009,75019,1,0,9,0.0296,14,0
75009,75018,1,0,9,0.0296,14,0
75003,75012,2,0,9,0.0296,14,0
75001,75017,1,0,9,0.0296,14,0
75011,75116,1,0,9,0.0296,14,0
75014,75017,1,0,9,0.0296,14,0
75001,75017,1,0,9,0.0296,14,0
75009,75019,1,0,10,0.0131,14,0
75009,75018,1,0,10,0.0131,14,0
75003,75012,2,0,10,0.0131,14,0
75007,75008,1,0,10,0.0131,14,0
75015,75116,1,0,10,0.0131,14,0
75010,75011,1,0,10,0.0131,14,0
75010,75020,1,0,10,0.0131,14,0
75001,75011,1,0,10,0.0131,14,0
75009,75019,1,0,11,0.0056,14,0
75009,75018,1,0,11,0.0056,14,0
75003,75012,2,0,11,0.0056,14,0
75003,75008,1,0,11,0.0056,14,0
75008,75014,1,0,11,0.0056,14,0
75008,75009,1,0,11,0.0056,14,0
75003,75007,1,0,11,0.0056,14,0
75003,75017,1,0,11,0.0056,14,0
75004,75020,1,0,11,0.0056,14,0
75009,75019,1,0,12,0.0019,14,0
75009,75018,1,0,12,0.0019,14,0
75003,75012,2,0,12,0.0019,14,0
75006,75014,1,0,12,0.0019,14,0
75009,75014,1,0,12,0.0019,14,0
75007,75009,1,0,12,0.0019,14,0
75003,75016,1,0,12,0.0019,14,0
75009,75016,1,0,12,0.0019,14,0
75005,75016,1,0,12,0.0019,14,0
75001,75015,1,0,12,0.0019,14,0
75009,75019,1,0,13,0.0006,14,0
75009,75018,1,0,13,0.0006,14,0
75003,75012,2,0,13,0.0006,14,0
75008,75013,1,0,13,0.0006,14,0
75001,75116,1,0,13,0.0006,14,0
75018,75020,1,0,13,0.0006,14,0
75010,75015,1,0,13,0.0006,14,0
75001,75014,1,0,13,0.0006,14,0
75009,75010,1,0,13,0.0006,14,0
75012,75020,1,0,13,0.0006,14,0
75006,75014,1,0,13,0.0006,14,0
75009,75019,1,0,14,0.0005,14,0
75009,75018,1,0,14,0.0005,14,0
75003,75012,2,0,14,0.0005,14,0
75011,75020,1,0,14,0.0005,14,0
75009,75011,1,0,14,0.0005,14,0
75009,75009,1,0,14,0.0005,14,0
75003,75008,1,0,14,0.0005,14,0
75009,75019,1,0,14,0.0005,14,0
75013,75017,1,0,14,0.0005,14,0
75009,75010,1,0,14,0.0005,14,0
75001,75016,1,0,14,0.0005,14,0
75008,75013,1,0,14,0.0005,14,0
75008,75013,1,1,2,0.0035,21,0
75017,75116,2,1,2,0.0035,21,0
75017,75116,2,1,2,0.0035,21,0
75008,75013,1,1,2,0.0035,21,0
75001,75014,1,1,2,0.0035,21,0
75008,75013,1,1,3,0.0105,21,0
75008,75013,1,1,3,0.0105,21,0
75008,75013,1,1,3,0.0105,21,0
75008,75013,1,1,3,0.0105,21,0
75017,75020,1,1,3,0.0105,21,0
75017,75020,1,1,3,0.0105,21,0
75008,75013,1,1,4,0.0284,21,0
75017,75116,2,1,4,0.0284,21,0
75008,75013,1,1,4,0.0284,21,0
75008,75013,1,1,4,0.0284,21,0
75001,75014,1,1,4,0.0284,21,0
75001,75007,1,1,4,0.0284,21,0
75001,75014,1,1,4,0.0284,21,0
75008,75013,1,1,5,0.0556,21,0
75008,75013,1,1,5,0.0556,21,0
75017,75020,1,1,5,0.0556,21,0
75017,75116,3,1,5,0.0556,21,0
75001,75014,1,1,5,0.0556,21,0
75008,75013,2,1,5,0.0556,21,0
75008,75013,1,1,6,0.0954,21,0
75008,75013,1,1,6,0.0954,21,0
75001,75007,1,1,6,0.0954,21,0
75001,75007,1,1,6,0.0954,21,0
75017,75020,1,1,6,0.0954,21,0
75017,75116,3,1,6,0.0954,21,0
75001,75014,1,1,6,0.0954,21,0
75017,75116,2,1,7,0.1153,21,0
75017,75116,3,1,7,0.1153,21,0
75001,75007,1,1,7,0.1153,21,0
75001,75007,1,1,7,0.1153,21,0
75008,75013,2,1,7,0.1153,21,0
75017,75116,3,1,7,0.1153,21,0
75001,75007,1,1,7,0.1153,21,0
75017,75116,2,1,8,0.139,21,0
75001,75007,1,1,8,0.139,21,0
75017,75116,3,1,8,0.139,21,0
75001,75014,1,1,8,0.139,21,0
75001,75007,1,1,8,0.139,21,0
75017,75020,1,1,8,0.139,21,0
75017,75020,1,1,8,0.139,21,0
75017,75116,3,1,8,0.139,21,0
75017,75116,3,1,10,0.1243,21,0
75008,75013,2,1,10,0.1243,21,0
75001,75007,1,1,10,0.1243,21,0
75017,75020,1,1,10,0.1243,21,0
75001,75014,1,1,10,0.1243,21,0
75012,75012,1,1,10,0.1243,21,0
75017,75116,3,1,11,0.1088,21,0
75008,75013,2,1,11,0.1088,21,0
75001,75007,1,1,11,0.1088,21,0
75017,75020,1,1,11,0.1088,21,0
75001,75014,1,1,11,0.1088,21,0
75008,75015,1,1,11,0.1088,21,0
75008,75013,1,1,11,0.1088,21,0
75017,75116,3,1,12,0.0725,21,0
75008,75013,2,1,12,0.0725,21,0
75001,75007,1,1,12,0.0725,21,0
75017,75020,1,1,12,0.0725,21,0
75001,75014,1,1,12,0.0725,21,0
75008,75116,1,1,12,0.0725,21,0
75009,75011,1,1,12,0.0725,21,0
75001,75020,1,1,12,0.0725,21,0
75017,75116,3,1,13,0.0478,21,0
75008,75013,2,1,13,0.0478,21,0
75001,75007,1,1,13,0.0478,21,0
75017,75020,1,1,13,0.0478,21,0
75001,75014,1,1,13,0.0478,21,0
75008,75009,1,1,13,0.0478,21,0
75017,75116,1,1,13,0.0478,21,0
75011,75012,1,1,13,0.0478,21,0
75016,75018,1,1,13,0.0478,21,0
75017,75116,3,1,14,0.0277,21,0
75008,75013,2,1,14,0.0277,21,0
75001,75007,1,1,14,0.0277,21,0
75017,75020,1,1,14,0.0277,21,0
75001,75014,1,1,14,0.0277,21,0
75013,75014,1,1,14,0.0277,21,0
75008,75017,1,1,14,0.0277,21,0
75006,75015,1,1,14,0.0277,21,0
75011,75012,1,1,14,0.0277,21,0
75007,75011,1,1,14,0.0277,21,0
75017,75116,3,1,15,0.0178,21,0
75008,75013,2,1,15,0.0178,21,0
75001,75007,1,1,15,0.0178,21,0
75017,75020,1,1,15,0.0178,21,0
75001,75014,1,1,15,0.0178,21,0
75011,75020,1,1,15,0.0178,21,0
75014,75019,1,1,15,0.0178,21,0
75001,75018,1,1,15,0.0178,21,0
75009,75010,1,1,15,0.0178,21,0
75011,75014,1,1,15,0.0178,21,0
75011,75014,1,1,15,0.0178,21,0
75017,75116,3,1,16,0.0091,21,0
75008,75013,2,1,16,0.0091,21,0
75001,75007,1,1,16,0.0091,21,0
75017,75020,1,1,16,0.0091,21,0
75001,75014,1,1,16,0.0091,21,0
75008,75016,1,1,16,0.0091,21,0
75003,75009,1,1,16,0.0091,21,0
75003,75010,1,1,16,0.0091,21,0
75001,75006,1,1,16,0.0091,21,0
75016,75016,1,1,16,0.0091,21,0
75010,75020,1,1,16,0.0091,21,0
75010,75012,1,1,16,0.0091,21,0
75017,75116,3,1,17,0.0057,21,0
75008,75013,2,1,17,0.0057,21,0
75001,75007,1,1,17,0.0057,21,0
75017,75020,1,1,17,0.0057,21,0
75001,75014,1,1,17,0.0057,21,0
75014,75020,1,1,17,0.0057,21,0
75009,75014,1,1,17,0.0057,21,0
75011,75014,1,1,17,0.0057,21,0
75012,75020,1,1,17,0.0057,21,0
75015,75017,1,1,17,0.0057,21,0
75018,75116,1,1,17,0.0057,21,0
75009,75019,1,1,17,0.0057,21,0
75012,75019,1,1,17,0.0057,21,0
75017,75116,3,1,18,0.0016,21,0
75008,75013,2,1,18,0.0016,21,0
75001,75007,1,1,18,0.0016,21,0
75017,75020,1,1,18,0.0016,21,0
75001,75014,1,1,18,0.0016,21,0
75009,75018,1,1,18,0.0016,21,0
75003,75018,1,1,18,0.0016,21,0
75011,75014,1,1,18,0.0016,21,0
75008,75009,1,1,18,0.0016,21,0
75007,75013,1,1,18,0.0016,21,0
75001,75006,1,1,18,0.0016,21,0
75008,75011,1,1,18,0.0016,21,0
75009,75017,1,1,18,0.0016,21,0
75017,75018,1,1,18,0.0016,21,0
75017,75116,3,1,19,0.0006,21,0
75008,75013,2,1,19,0.0006,21,0
75001,75007,1,1,19,0.0006,21,0
75017,75020,1,1,19,0.0006,21,0
75001,75014,1,1,19,0.0006,21,0
75014,75019,1,1,19,0.0006,21,0
75011,75015,1,1,19,0.0006,21,0
75001,75006,1,1,19,0.0006,21,0
75007,75020,1,1,19,0.0006,21,0
75020,75116,1,1,19,0.0006,21,0
75009,75009,1,1,19,0.0006,21,0
75001,75008,1,1,19,0.0006,21,0
75015,75020,1,1,19,0.0006,21,0
75013,75018,1,1,19,0.0006,21,0
75011,75017,1,1,19,0.0006,21,0
75017,75116,3,1,20,0.0008,21,0
75008,75013,2,1,20,0.0008,21,0
75001,75007,1,1,20,0.0008,21,0
75017,75020,1,1,20,0.0008,21,0
