pc_pickup,pc_delivery,nbr_packages,hour,id_scenario,probability,nbS,mean
75001,75015,1,0,5,0.1956,14,1
75010,75016,1,0,5,0.1956,14,1
75018,75116,1,0,5,0.1956,14,1
75006,75015,1,0,5,0.1956,14,1
75014,75018,2,1,9,0.1416,21,1
75009,75015,2,1,9,0.1416,21,1
75003,75011,2,1,9,0.1416,21,1
75003,75008,1,1,9,0.1416,21,1
75009,75015,1,1,9,0.1416,21,1
75015,75017,3,2,9,0.1406,22,1
75014,75014,2,2,9,0.1406,22,1
75003,75015,2,2,9,0.1406,22,1
75001,75116,1,2,9,0.1406,22,1
75011,75012,3,3,8,0.1503,19,1
75009,75011,1,3,8,0.1503,19,1
75017,75020,2,3,8,0.1503,19,1
75009,75015,1,3,8,0.1503,19,1
75015,75015,1,4,6,0.1782,17,1
75001,75003,2,4,6,0.1782,17,1
75001,75019,1,4,6,0.1782,17,1
75008,75015,1,4,6,0.1782,17,1
75015,75017,1,5,5,0.2016,15,1
75012,75020,1,5,5,0.2016,15,1
75015,75018,1,5,5,0.2016,15,1
75001,75008,1,5,5,0.2016,15,1
75009,75015,1,6,4,0.2206,12,1
75010,75012,1,6,4,0.2206,12,1
75011,75116,1,6,4,0.2206,12,1
75009,75013,1,7,3,0.2706,8,1
75012,75014,1,7,3,0.2706,8,1
75013,75014,1,8,2,0.3691,4,1
75006,75015,1,0,2,0.0738,14,0
75006,75015,1,0,3,0.1465,14,0
75010,75016,1,0,3,0.1465,14,0
75010,75016,1,0,4,0.2106,14,0
75010,75016,1,0,4,0.2106,14,0
75001,75015,1,0,4,0.2106,14,0
75001,75015,1,0,6,0.1553,14,0
75010,75016,1,0,6,0.1553,14,0
75006,75015,1,0,6,0.1553,14,0
75018,75116,1,0,6,0.1553,14,0
75013,75014,1,0,6,0.1553,14,0
75001,75015,1,0,7,0.098,14,0
75010,75016,1,0,7,0.098,14,0
75006,75015,1,0,7,0.098,14,0
75018,75116,1,0,7,0.098,14,0
75011,75017,1,0,7,0.098,14,0
75011,75018,1,0,7,0.098,14,0
75001,75015,1,0,8,0.0559,14,0
75010,75016,1,0,8,0.0559,14,0
75006,75015,1,0,8,0.0559,14,0
75018,75116,1,0,8,0.0559,14,0
75012,75012,1,0,8,0.0559,14,0
75015,75016,1,0,8,0.0559,14,0
75009,75015,1,0,8,0.0559,14,0
75001,75015,1,0,9,0.0275,14,0
75010,75016,1,0,9,0.0275,14,0
75006,75015,1,0,9,0.0275,14,0
75018,75116,1,0,9,0.0275,14,0
75013,75016,1,0,9,0.0275,14,0
75009,75014,1,0,9,0.0275,14,0
75007,75008,1,0,9,0.0275,14,0
75013,75015,1,0,9,0.0275,14,0
75001,75015,1,0,10,0.0116,14,0
75010,75016,1,0,10,0.0116,14,0
75006,75015,1,0,10,0.0116,14,0
75018,75116,1,0,10,0.0116,14,0
75014,75017,1,0,10,0.0116,14,0
75013,75017,1,0,10,0.0116,14,0
75017,75116,1,0,10,0.0116,14,0
75008,75020,1,0,10,0.0116,14,0
75012,75020,1,0,10,0.0116,14,0
75001,75015,1,0,11,0.0055,14,0
75010,75016,1,0,11,0.0055,14,0
75006,75015,1,0,11,0.0055,14,0
75018,75116,1,0,11,0.0055,14,0
75010,75015,1,0,11,0.0055,14,0
75008,75011,1,0,11,0.0055,14,0
75014,75019,1,0,11,0.0055,14,0
75010,75017,1,0,11,0.0055,14,0
75003,75020,1,0,11,0.0055,14,0
75006,75008,1,0,11,0.0055,14,0
75001,75015,1,0,12,0.0016,14,0
75010,75016,1,0,12,0.0016,14,0
75006,75015,1,0,12,0.0016,14,0
75018,75116,1,0,12,0.0016,14,0
